Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
484384945477931009,Video: Hoppo: The Scientist (Coldplay cover) http://t.co/PNvt92j57J,Coldplay Fans,fansofcoldplay,2014-07-02T17:15:45.000Z,Wed Jul 02 17:15:45 +0000 2014,1,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1lTDchq ,0,0,,
484367081291276289,Video: Warning Sign (Coldplay) - Piano Cover http://t.co/c2pa3Z7c7D,Coldplay Fans,fansofcoldplay,2014-07-02T16:04:45.000Z,Wed Jul 02 16:04:45 +0000 2014,3,1,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1lTqejZ ,0,0,,
484349801106915328,Video: Coldplay Royal Albert Hall 1st July 2014 http://t.co/WDjEsC3SOx,Coldplay Fans,fansofcoldplay,2014-07-02T14:56:06.000Z,Wed Jul 02 14:56:06 +0000 2014,3,1,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1ke26UE ,0,0,,
484332565927440384,Video: Coldplay - A Sky Full Of Stars (The Unofficial Max Enforcer Remix) http://t.co/qFau6wieHE,Coldplay Fans,fansofcoldplay,2014-07-02T13:47:36.000Z,Wed Jul 02 13:47:36 +0000 2014,4,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1rirfoF ,0,0,,
484315402495721472,Video: Coldplay  Trouble subt http://t.co/izOqEeTH3s,Coldplay Fans,fansofcoldplay,2014-07-02T12:39:24.000Z,Wed Jul 02 12:39:24 +0000 2014,2,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1ri6Zn3 ,0,0,,
484298539636240385,Video: Coldplay - A Sky Full Of Starts (Remix) http://t.co/2QhC1O3EGF,Coldplay Fans,fansofcoldplay,2014-07-02T11:32:24.000Z,Wed Jul 02 11:32:24 +0000 2014,4,5,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1o7KOuL ,0,0,,
484281249003880449,Video: A Sky Full Of Stars DANCE Extended Remix Coldplay http://t.co/Lm7qc1useA,Coldplay Fans,fansofcoldplay,2014-07-02T10:23:41.000Z,Wed Jul 02 10:23:41 +0000 2014,4,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1iXeJrX ,0,0,,
484210242951983104,Video: Coldplay - Oceans Subtitulada Español http://t.co/PeCafJhXXi,Coldplay Fans,fansofcoldplay,2014-07-02T05:41:32.000Z,Wed Jul 02 05:41:32 +0000 2014,1,1,es,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1mj8yzg ,0,0,,
484163759233966080,"Video: Coldplay ""Yellow"" Rocksmith 2014 bass 99% finger http://t.co/HRsyveN91Q",Coldplay Fans,fansofcoldplay,2014-07-02T02:36:50.000Z,Wed Jul 02 02:36:50 +0000 2014,3,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1mSq4to ,0,0,,
484146796461957120,Video: [Lyrics+Vietsub] Oceans - Coldplay (Coldplay VN) http://t.co/AUAFcY1szd,Coldplay Fans,fansofcoldplay,2014-07-02T01:29:25.000Z,Wed Jul 02 01:29:25 +0000 2014,1,1,da,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1iWsxD5 ,0,0,,
484129868267798528,Video: Coldplay Magic http://t.co/Oktxv9lqdT,Coldplay Fans,fansofcoldplay,2014-07-02T00:22:09.000Z,Wed Jul 02 00:22:09 +0000 2014,3,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1rflmse ,0,0,,
484112462338220032,Video: Coldplay   Clocks http://t.co/SGu4GInhGo,Coldplay Fans,fansofcoldplay,2014-07-01T23:13:00.000Z,Tue Jul 01 23:13:00 +0000 2014,7,6,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1kbF6FA ,0,0,,
484094695929167873,Video: Coldplay ft Avicii - A Sky Full Of Stars http://t.co/LTI57s5qgA,Coldplay Fans,fansofcoldplay,2014-07-01T22:02:24.000Z,Tue Jul 01 22:02:24 +0000 2014,1,1,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1rV1MPJ ,0,0,,
