Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1525595091984957441,RT @UrbanQhoul : helpicantstopdrawingpizza https://t.co/tYb2hxBZE1,Pinkie Pie,mlp_Pinkie,2022-05-14T21:53:08.000Z,Sat May 14 21:53:08 +0000 2022,0,0,nl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FSvWnOIWIAAKHlo.jpg
1505604275023581194,"*giggles as she hops around, tossing cupcakes to everyone and hopping to the frozen lake to begin the #WWU22 festivities!*

((RP’er has to afk but please have fun enjoying this years Winter Wrap Up everyone!)) https://t.co/dMpzqN28Oe",Pinkie Pie,mlp_Pinkie,2022-03-20T17:56:46.000Z,Sun Mar 20 17:56:46 +0000 2022,30,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FOT7F3DWUAQpzFa.jpg
1505601993271922689,"Winter Wrap Up, Winter Wrap Up, let's finish our holiday cheer
Winter Wrap Up, Winter Wrap Up, 'cause tomorrow spring is here
Winter Wrap Up, Winter Wrap Up, 'cause tomorrow spring is here
'Cause tomorrow spring is here

*points her hoof at @mlp_Twilight* ^.^ #WWU22",Pinkie Pie,mlp_Pinkie,2022-03-20T17:47:42.000Z,Sun Mar 20 17:47:42 +0000 2022,8,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1505599179531374595,"Winter Wrap Up, Winter Wrap Up, let's finish our holiday cheer
Winter Wrap Up, Winter Wrap Up, 'cause tomorrow spring is here
Winter Wrap Up, Winter Wrap Up, 'cause tomorrow spring is here
'Cause tomorrow spring is here! *hoofclaps!!* #WWU22",Pinkie Pie,mlp_Pinkie,2022-03-20T17:36:31.000Z,Sun Mar 20 17:36:31 +0000 2022,8,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,,
1505598562842943488,"*grins wide at mlp_Rainbow and holds out a hoof as she sings*

When the sun comes up, its warmth and beauty will glow! #WWU22",Pinkie Pie,mlp_Pinkie,2022-03-20T17:34:04.000Z,Sun Mar 20 17:34:04 +0000 2022,6,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,,
1505597829200465928,"SomeBODY once tol-oh, no wait, the other stuck-in-your-head-song…

Winter wrap up winter wrap uuuuuup!! *gigglesnorts*",Pinkie Pie,mlp_Pinkie,2022-03-20T17:31:09.000Z,Sun Mar 20 17:31:09 +0000 2022,10,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1505596036672327685,"*eeps at @mlp_Applejack’s nudging and @mlp_Rainbow’s singing*

We've kept our hoovsies warm at home, time off from work to play! *she sings, giggling!* ^.^ #WWU22",Pinkie Pie,mlp_Pinkie,2022-03-20T17:24:02.000Z,Sun Mar 20 17:24:02 +0000 2022,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,2,,
1505595069189042176,"*clears her throat* Ahem… *whispers* Winter wrap up, winter… something-something cheer*

*coughs, clears her throat again* C’mon Pinke. Eleven benevolent elephants, eleven benevolent elephants. Sally sells sea shells by the sea shore.",Pinkie Pie,mlp_Pinkie,2022-03-20T17:20:11.000Z,Sun Mar 20 17:20:11 +0000 2022,4,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,,
1505591280067387393,"Everyone gets a cupcake on free cupcake day!

… I mean, Winter Wrap Up! *tosses a cupcake to @mlp_starglow*",Pinkie Pie,mlp_Pinkie,2022-03-20T17:05:08.000Z,Sun Mar 20 17:05:08 +0000 2022,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1505590876525010956,"It sure will be @mlp_Heartstroke!

Yippee!! *stomps her hooves for @MLP_TheMayor’s speech*
Way to go @mlp_Twilight! Way to go EVERY CREATURE! *bounces up and down*

#WWU22",Pinkie Pie,mlp_Pinkie,2022-03-20T17:03:32.000Z,Sun Mar 20 17:03:32 +0000 2022,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,3,,
1505589795292123138,"That’s one way to spice things up! *gigglesnorts to @mlp_cinders before smiling up at @MLP_Koal*

*has no idea how he got up there without her realizing it but doesn’t seem too surprised!* ^.^

#WWU22",Pinkie Pie,mlp_Pinkie,2022-03-20T16:59:14.000Z,Sun Mar 20 16:59:14 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,2,,
1505587657237463041,"We sure are @mlp_Crunch, because we’re going to be working TOGETHER! 

*tosses a cupcake to @mlp_Heartstroke* Hiya! Welcome to the ice-skating team! ^.^

*looks back toward @MLP_TheMayor, listening* #WWU22",Pinkie Pie,mlp_Pinkie,2022-03-20T16:50:44.000Z,Sun Mar 20 16:50:44 +0000 2022,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,3,,
1505586714819112960,*her ears perk up as she turns to @MLP_TheMayor and listens up!* #WWU22,Pinkie Pie,mlp_Pinkie,2022-03-20T16:46:59.000Z,Sun Mar 20 16:46:59 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1505586447373549572,"Hiya @mlp_cinders!! *waves her hoof as she tosses her a cupcake with frosted ICE-ing frosting! Basically a cupcake made to look like an ice cube*

Welcome to the team! And hiya @mlp_Crunch! Also welcome to the team! *gigglesnorts, giving him a ice cupcake too*",Pinkie Pie,mlp_Pinkie,2022-03-20T16:45:56.000Z,Sun Mar 20 16:45:56 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1505577703742840841,"Guess what everyone?

It’s time to SPRING FORWARD into spring!!

*giggles as she bounces*

… *and talks to herself again* 

((Source: https://t.co/dxOfzEt8Hx)) #WWU22 https://t.co/0q8vdKo8lI",Pinkie Pie,mlp_Pinkie,2022-03-20T16:11:11.000Z,Sun Mar 20 16:11:11 +0000 2022,23,5,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.deviantart.com/tg1117/art/Pinkie-Hop-782460487 ,1,0,animated_gif,https://video.twimg.com/tweet_video/FOTi6frXwAEaGbC.mp4
1503530693288148993,"RT @Sakura_Moon814 : Happy Pi(e) Day! ?

#PiDay #mlp #PinkiePie https://t.co/PQyFuXw9HU",Pinkie Pie,mlp_Pinkie,2022-03-15T00:37:06.000Z,Tue Mar 15 00:37:06 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/FN2anB_XIAAbBBF.jpg
1499019442147188737,RT @ItsKittyRosie : https://t.co/nkfM2E6D8Q,Pinkie Pie,mlp_Pinkie,2022-03-02T13:51:00.000Z,Wed Mar 02 13:51:00 +0000 2022,0,0,zxx,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FMvukqaVkAMYTqv.jpg
1477144826919505927,"*and cotton candy too, and cupcakes and-ew dragon slobber!*

*gigglesnorts and snuggles a @mlp_spike!* https://t.co/dFEh5b6vXr",Pinkie Pie,mlp_Pinkie,2022-01-01T05:09:05.000Z,Sat Jan 01 05:09:05 +0000 2022,12,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://twitter.com/mlp_spike/status/1477144055930933248 ,0,1,,
1477142905001230338,Happy New Year! https://t.co/P9ROM0gQBx,Pinkie Pie,mlp_Pinkie,2022-01-01T05:01:27.000Z,Sat Jan 01 05:01:27 +0000 2022,45,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FH_dl7rXoAQlqdB.jpg
1477018382419562497,"Thank you for being a friend.

Source: https://t.co/55V4vnOfus https://t.co/B127z1a8u8",Pinkie Pie,mlp_Pinkie,2021-12-31T20:46:38.000Z,Fri Dec 31 20:46:38 +0000 2021,29,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.deviantart.com/misscandida/art/Betty-White-Pony-296603925 ,0,0,photo,https://pbs.twimg.com/media/FH9sShOXEAAAkgI.jpg
1473384656905060358,"RT @Starhound : Start of a new apron
#PinkiePie #fifilafume https://t.co/7YUdZNKa8T",Pinkie Pie,mlp_Pinkie,2021-12-21T20:07:31.000Z,Tue Dec 21 20:07:31 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/FHJ_AA8WQAQ_2pM.jpg
1462154356497784835,((AFK for me for now! Thanks for making #RotL21 so fun and special everyone!)),Pinkie Pie,mlp_Pinkie,2021-11-20T20:22:18.000Z,Sat Nov 20 20:22:18 +0000 2021,9,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,,
1462153877445300236,"And finally, the final trophy, the Best Audience and Runners in Ponyville Award goes to.... YOU!

*hoofclaps for everyone! Then begins tossing out trophies to everyone around! Hopefully no one gets hurt*

Congratulations to all of our winners!

#RotL21",Pinkie Pie,mlp_Pinkie,2021-11-20T20:20:24.000Z,Sat Nov 20 20:20:24 +0000 2021,11,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,,
1462152936340000768,"For the Best falling-off-a-dangerous-cliff-thing-but-coming-back-to-finish Award, this trophy goes to.... @mlp_Plotline !

*hoofs a trophy with a figure of a pony laying flat on a finish line*",Pinkie Pie,mlp_Pinkie,2021-11-20T20:16:40.000Z,Sat Nov 20 20:16:40 +0000 2021,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1462152469706952710,"*giggles, hugging @mlp_VanillaC back*

Okie-dokie, everyone! Just a couple more trophies! 

#RotL21",Pinkie Pie,mlp_Pinkie,2021-11-20T20:14:48.000Z,Sat Nov 20 20:14:48 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1462151531629879298,"For the Best Bee-Friending the Bees Award, I present this trophy to... @mlp_VanillaC!

*hoofs a trophy with a golden bee on it to the filly*

#RotL21",Pinkie Pie,mlp_Pinkie,2021-11-20T20:11:05.000Z,Sat Nov 20 20:11:05 +0000 2021,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1462151093400616968,@MLPGilda #RotL21,Pinkie Pie,mlp_Pinkie,2021-11-20T20:09:20.000Z,Sat Nov 20 20:09:20 +0000 2021,1,0,und,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Reply,,1,1,,
1462150954178994185,"For the Best Jump Award, I present this trophy to.... @MLPGilda!

*wasn't sure what to put on this trophy so it's just a figurine of Gilda jumping*

*don't ask how she had it made so quickly, she probably doesn't even know*",Pinkie Pie,mlp_Pinkie,2021-11-20T20:08:47.000Z,Sat Nov 20 20:08:47 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1462150319002066951,"For the Most Polka-Dots on a Running Outfit, I present this trophy to... @mlp_ChaosKing!

*hoofs a trophy to him that has a single golden dot on it*",Pinkie Pie,mlp_Pinkie,2021-11-20T20:06:16.000Z,Sat Nov 20 20:06:16 +0000 2021,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1462149978005114882,"That piano music, @mlp_Applejack! I'm going to be cry-eating cookies all night!

*sniffs just thinking about it*

#RotL21",Pinkie Pie,mlp_Pinkie,2021-11-20T20:04:54.000Z,Sat Nov 20 20:04:54 +0000 2021,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1462149517403381765,"For the Saddest Finish Award, I present this trophy to... @mlp_Applejack!

*hoofs a trophy with a golden frowny-face to AJ*",Pinkie Pie,mlp_Pinkie,2021-11-20T20:03:05.000Z,Sat Nov 20 20:03:05 +0000 2021,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1462148841449349124,"For the Cleanest Race Award, I present this trophy to....

@MLP_SirKet! *hoofs a trophy with a can of disinfectant spray to SirKet*",Pinkie Pie,mlp_Pinkie,2021-11-20T20:00:23.000Z,Sat Nov 20 20:00:23 +0000 2021,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1462148021316161541,"For the most alt-fails and forgetting the #RotL21 hashtag, this award goes to.... ME!!

*places a trophy with a golden # on it on top of her head*

*blows raspberries* Pbbbbth.",Pinkie Pie,mlp_Pinkie,2021-11-20T19:57:08.000Z,Sat Nov 20 19:57:08 +0000 2021,10,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,,
1462147316656263179,"*cheers for the @mlp_Wonderbolts as they fly over by bouncing up and down*

OKAY!!!!! *grins at @mlp_SilverS_ then clears her throat*

AHEM! ATTENTION EVERYONE! I have some super fun runner-up prizes to hoof out! 

#RotL21",Pinkie Pie,mlp_Pinkie,2021-11-20T19:54:20.000Z,Sat Nov 20 19:54:20 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,2,,
1462146562793082884,Ooh! Can I give out the special runner-up prizes now @mlp_SilverS_?? CAN I CAN I CAN I CAN I????? *bounces up and down*,Pinkie Pie,mlp_Pinkie,2021-11-20T19:51:20.000Z,Sat Nov 20 19:51:20 +0000 2021,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1462145870216970241,YAY @mlp_Heartstroke! It takes a lot of /heart/ to finish first! *giggles and hoofclaps!*,Pinkie Pie,mlp_Pinkie,2021-11-20T19:48:35.000Z,Sat Nov 20 19:48:35 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1462144913756377091,"*hoofclaps for @mlp_UnGooseAlt!*

*carefully hides the bag of bits that she's won betting on the goose to win top 3* &lt;.&lt; &gt;.&gt;

#RotL21",Pinkie Pie,mlp_Pinkie,2021-11-20T19:44:47.000Z,Sat Nov 20 19:44:47 +0000 2021,6,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1462144422481694721,YAY @mlp_EmmyRay!! *hoofclaps* #RotL21,Pinkie Pie,mlp_Pinkie,2021-11-20T19:42:50.000Z,Sat Nov 20 19:42:50 +0000 2021,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1462143637794570241,WAY TO GO @mlp_MarbleQ!! *hoofstomps* #RotL21,Pinkie Pie,mlp_Pinkie,2021-11-20T19:39:43.000Z,Sat Nov 20 19:39:43 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1462143123941994496,*hoofclaps for @mlp_Suncharmer after gulping the brownies* YAYWOO!! #RotL21,Pinkie Pie,mlp_Pinkie,2021-11-20T19:37:40.000Z,Sat Nov 20 19:37:40 +0000 2021,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1462142693031751681,"@mlp_OHO @mlp_Fluttershy *this also prevents her from adding the #RotL21 hashtag too, apparently*",Pinkie Pie,mlp_Pinkie,2021-11-20T19:35:57.000Z,Sat Nov 20 19:35:57 +0000 2021,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Reply,,1,2,,
1462141913167970309,"*excitedly bounces up and down, though is unable to audibly cheer for the @mlp_OHO kids as she has a mouth full of brownies from @mlp_Fluttershy now preventing her from speaking*",Pinkie Pie,mlp_Pinkie,2021-11-20T19:32:52.000Z,Sat Nov 20 19:32:52 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1462141424384753668,ALRIGHT @mlp_G_Rambo! *hoofstomps!*,Pinkie Pie,mlp_Pinkie,2021-11-20T19:30:55.000Z,Sat Nov 20 19:30:55 +0000 2021,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1462140929062670339,*hoofstomps* YAY @mlp_Clipper!! #RotL21,Pinkie Pie,mlp_Pinkie,2021-11-20T19:28:57.000Z,Sat Nov 20 19:28:57 +0000 2021,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1462140668042694666,"@MLP_Birdcat @mlp_Jetflight *keeps forgetting the #RotL21 thing!*

*definitely doesn't forget the brownies that @mlp_Fluttershy ordered for her though!*

*noms*",Pinkie Pie,mlp_Pinkie,2021-11-20T19:27:55.000Z,Sat Nov 20 19:27:55 +0000 2021,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Reply,,1,3,,
1462140068555018249,*hoofstomps for @MLP_Birdcat and @mlp_Jetflight* YAYALRIGHTWOO!!!!!!,Pinkie Pie,mlp_Pinkie,2021-11-20T19:25:32.000Z,Sat Nov 20 19:25:32 +0000 2021,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,2,,
1462139421466271749,"*bounces out of the basket next to @Mlp_yonayak, @mlp_SilverS_, and @mlp_Hoofstorm, having eaten all of the cookies she's pulled out of her mane*

... *for now*",Pinkie Pie,mlp_Pinkie,2021-11-20T19:22:57.000Z,Sat Nov 20 19:22:57 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,3,,
1462137788451729418,"*carefully looks over the photo with @mlp_SilverS_, @Mlp_yonayak and @mlp_Hoofstorm*

*has gone from stress-eating cookies she's pulled from her mane to simply munching on her mane*",Pinkie Pie,mlp_Pinkie,2021-11-20T19:16:28.000Z,Sat Nov 20 19:16:28 +0000 2021,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,3,,
1462134867064500232,"IT'S A PHOTO FINISH! *is now shaking @mlp_SilverS_ back and fourth* WOWIE GOLLY AND EVERY OTHER EXCITING VERB I CAN THINK OF!

*begins stress eating cookies that she's pulling out of her mane*",Pinkie Pie,mlp_Pinkie,2021-11-20T19:04:52.000Z,Sat Nov 20 19:04:52 +0000 2021,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1462132903228420101,"*GASPS, grabbing a hold of @Mlp_yonayak as she climbs under her, and @mlp_Hoofstorm, shaking them both* It's @mlp_Plotline, @mlp_UnGooseAlt and @MLPGilda coming in for a big finish! Who'll win! The goose or the griffon! IT'S ANYONE'S RACE!!

#RotL12",Pinkie Pie,mlp_Pinkie,2021-11-20T18:57:03.000Z,Sat Nov 20 18:57:03 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,5,,
1462131967835660299,"And it looks like @MLP_SirKet hasn't gotten any maple, or honey, or anything else anywhere near him at all! Now that's running a 'clean' marathon! *gigglesnorts*",Pinkie Pie,mlp_Pinkie,2021-11-20T18:53:20.000Z,Sat Nov 20 18:53:20 +0000 2021,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,,
1462131277990084609,"It looks like @mlpGilda is in the lead, while @mlp_Plotline, a bee hive, and @mlp_Applejack are taking their time!

*hears @mlp_Yonayak, then looks around the race* Golly, that's a good point Yona! I haven't seen @mlp_Rainbow dashing anywhere today!",Pinkie Pie,mlp_Pinkie,2021-11-20T18:50:36.000Z,Sat Nov 20 18:50:36 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,5,,
1462130098241482752,"*that's okay @mlp_Winona, she had a bad habit of eating her homework while in baking school!*

*gigglesnorts* https://t.co/GqNCyXlHIH",Pinkie Pie,mlp_Pinkie,2021-11-20T18:45:55.000Z,Sat Nov 20 18:45:55 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://twitter.com/mlp_Winona/status/1462129801255399429 ,0,1,,
1462129575408853000,"@mlp_Hoofstorm @mlp_SilverS_ @mlp_Winona *also by kids she means the @mlp_OHO kids.

And she also keeps forgetting to add the #RotL21 thingie!*",Pinkie Pie,mlp_Pinkie,2021-11-20T18:43:50.000Z,Sat Nov 20 18:43:50 +0000 2021,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Reply,,1,4,,
1462128979738046466,"You're right @mlp_Hoofstorm! These runners sure are proving they're able to be maple! *gigglesnorts*

And wowie @mlp_SilverS_, @mlp_Winona didn't eat those kids' homework!

*begins munching on some maple-flavored pancakes that she's pulled out of her mane*

*where she keeps food*",Pinkie Pie,mlp_Pinkie,2021-11-20T18:41:28.000Z,Sat Nov 20 18:41:28 +0000 2021,8,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,3,,
1462127355921588224,"*waves her hoof to @Capt_Spitfire as they float by her, giggling as @Mlp_yonayak climbs over her to excitedly greet the Wonderbolt*

*then she winces at @mlp_Heartstroke as he gets stung* Ouchie, now that's a lotta' damage!",Pinkie Pie,mlp_Pinkie,2021-11-20T18:35:01.000Z,Sat Nov 20 18:35:01 +0000 2021,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,3,,
1462125155430322186,"Weeeee!! *holds on to @mlp_Hooftstorm while @Mlp_yonayak rocks the basket*

Aw, @mlp_Plotline was netting this race before @drwhooves netted him! 

And it looks like @mlp_VanillaC is bee-friending the bees with honey! Smart move!

BEE-careful runners! *gigglesnorts* #RotL21",Pinkie Pie,mlp_Pinkie,2021-11-20T18:26:16.000Z,Sat Nov 20 18:26:16 +0000 2021,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,4,,
1462123836262993930,"As my sister would say @mlp_SilverS_, that @mlp_MarbleQ certainly does /rock/! *gigglesnorts* 

That's a great strategy @Mlp_yonayak! Let's hope the other runners don't get 'stumped'! *giggles again* #rotl21",Pinkie Pie,mlp_Pinkie,2021-11-20T18:21:02.000Z,Sat Nov 20 18:21:02 +0000 2021,7,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,3,,
1462121314437808128,"Wowie, @mlpGilda and @mlp_Jetflight are super fast!

*hoofpoints to @mlp_UnGooseAlt* And it looks like that goose has got the back of @mlp_Applejack! What a supportive pal!",Pinkie Pie,mlp_Pinkie,2021-11-20T18:11:00.000Z,Sat Nov 20 18:11:00 +0000 2021,3,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,4,,
1462119663471632388,"AND THEY'RE OFF! 

*rubs an ear after @mlp_SilverS_ skreeeeees, attempting to regain her hearing* #RotL21",Pinkie Pie,mlp_Pinkie,2021-11-20T18:04:27.000Z,Sat Nov 20 18:04:27 +0000 2021,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1462118367083601931,"*helps @mlp_SilverS_ PULL @Mlp_yonayak up in to the basket* You don't get out of the basket while we're up in the air silly! *giggles*

... *serious* No one ever gets out.

*suddenly happy again* I'm super glad you're here to help us announce the #RotL21 Yona!! ^.^",Pinkie Pie,mlp_Pinkie,2021-11-20T17:59:18.000Z,Sat Nov 20 17:59:18 +0000 2021,6,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,2,,
1462116891355455504,"Oh hiya @Mlp_yonayak! *giggles while the basket sways at the yak's sudden appearance*

We can always 'leave' it to you to add excitement to the #RotL21!! *gigglesnorts*",Pinkie Pie,mlp_Pinkie,2021-11-20T17:53:26.000Z,Sat Nov 20 17:53:26 +0000 2021,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,,
1462114628117442575,"Hiya everyone! *waves her hoof while sitting next to @mlp_SilverS_ and @mlp_Hoofstorm , grinning to @mlp_Maven as her photo is taken*

*of course the photo is taken at a weird angle* https://t.co/dqeVGCyFr3",Pinkie Pie,mlp_Pinkie,2021-11-20T17:44:26.000Z,Sat Nov 20 17:44:26 +0000 2021,12,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,3,photo,https://pbs.twimg.com/media/FEp5YC6X0BAEcXK.jpg
1462084708926435339,"*looking over some photos of past #RotL to get herself ready for #RotL21*

Wowie I remember this year! Things got a little /too/ real. *gigglesnorts* https://t.co/m2y5rJlOTy",Pinkie Pie,mlp_Pinkie,2021-11-20T15:45:33.000Z,Sat Nov 20 15:45:33 +0000 2021,22,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FEpePk8XIAQMkui.jpg
1461384433760706565,"*has probably consumed most of @mlp_Fluttershy’s honeysuckle flavored sugar water by now*

*and all of her regular honey sugar water too.*

*along with all of her honey. And sugar. And water* https://t.co/7OT55ypLQ3",Pinkie Pie,mlp_Pinkie,2021-11-18T17:22:54.000Z,Thu Nov 18 17:22:54 +0000 2021,23,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FEfhQzRXEAYhn0u.jpg
