Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1538895702566256640,"The Diaz Family is all grown up! See what the #StuckInTheMiddle stars are up to now. 
https://t.co/SzoU69nHaf",J-14 Magazine,J14Magazine,2022-06-20T14:45:01.000Z,Mon Jun 20 14:45:01 +0000 2022,1,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/stuck-in-the-middle-cast-what-the-stars-are-doing-now/ ,1,0,,,,,
1538888157336416264,Congratulations are in order for #LittleMix member Perrie Edwards and Alex Oxlade-Chamberlain! The couple officially announced their engagement. --&gt; https://t.co/3Agn030oIq https://t.co/gCzt7ZMxmS,J-14 Magazine,J14Magazine,2022-06-20T14:15:02.000Z,Mon Jun 20 14:15:02 +0000 2022,4,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://bit.ly/3gOBAHy ,1,0,photo,https://pbs.twimg.com/media/FVs6nt0XwAECPNb.jpg,,,
1538876835496435712,"Conrad Fisher is already stealing our hearts!
https://t.co/diaNibbZRA",J-14 Magazine,J14Magazine,2022-06-20T13:30:03.000Z,Mon Jun 20 13:30:03 +0000 2022,4,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/who-plays-conrad-in-the-summer-i-turned-pretty-meet-christopher-briney/ ,0,0,,,,,
1538861733590204422,"Before he was #Elvis, Austin Butler starred in #ZekeAndLuther alongside some other famous names!
https://t.co/JbhqXJH19W",J-14 Magazine,J14Magazine,2022-06-20T12:30:02.000Z,Mon Jun 20 12:30:02 +0000 2022,2,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/12-celebrities-you-totally-forgot-guest-starred-on-zeke-and-luther-61751/ ,2,0,,,,,
1538816429847363590,"Rachel Zegler and Josh Rivera, who are #WestSideStory costars and a couple IRL, are set to star in #TheBalladOfSongbirdsAndSnakes together! https://t.co/UP0DoZqrPO",J-14 Magazine,J14Magazine,2022-06-20T09:30:01.000Z,Mon Jun 20 09:30:01 +0000 2022,0,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/hunger-games-prequel-ballad-songbirds-snakes-all-the-details/ ,2,0,,,,,
1538740929653362688,"Liam Payne's love life is full of famous ladies, and we broke down all his past relationships. 
https://t.co/t9jtNxVwnl",J-14 Magazine,J14Magazine,2022-06-20T04:30:00.000Z,Mon Jun 20 04:30:00 +0000 2022,8,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/liam-payne-girlfriend-love-life-relationships-everyone-he-dated/ ,0,0,,,,,
1538719538098974720,"Pretty little babies! See which #PLL alums have become parents. 
https://t.co/dLHUn6x0RJ",J-14 Magazine,J14Magazine,2022-06-20T03:05:00.000Z,Mon Jun 20 03:05:00 +0000 2022,6,3,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/pretty-little-liars-stars-babies-meet-the-sons-daughters/ ,1,0,,,,,
1538704438893940736,"Who has KJ Apa been romantically linked to in the past? We broke it all down!
https://t.co/X7IJz6DXxc",J-14 Magazine,J14Magazine,2022-06-20T02:05:00.000Z,Mon Jun 20 02:05:00 +0000 2022,3,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/kj-apa-girlfriend-love-life-clara-berry-relationship-timeline/ ,0,0,,,,,
1538689339294732289,"A king! Uncover all of Harry Styles' tattoos and their meanings. 
https://t.co/Q9YFEIkQIn",J-14 Magazine,J14Magazine,2022-06-20T01:05:00.000Z,Mon Jun 20 01:05:00 +0000 2022,6,2,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,http://www.j-14.com/posts/harry-styles-tattoos-guide-to-his-ink-and-their-meanings/ ,0,0,,,,,
1538674240513269760,"Anyone else need more details on the upcoming #VampireAcademy series? Us too!
https://t.co/0dcEPRCI0a",J-14 Magazine,J14Magazine,2022-06-20T00:05:00.000Z,Mon Jun 20 00:05:00 +0000 2022,5,2,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/vampire-academy-series-on-peacock-full-cast-how-to-watch-more/ ,1,0,,,,,
1538659140469415944,Cara Delevingne made her acting debut in #PaperTowns nearly seven years ago! See what the cast has been up to since then: https://t.co/MzE0wfQ6ov,J-14 Magazine,J14Magazine,2022-06-19T23:05:00.000Z,Sun Jun 19 23:05:00 +0000 2022,7,2,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/paper-towns-cast-what-the-stars-have-been-up-to-since-2015/ ,1,0,,,,,
1538644041197400064,"Once a VK, always a VK. ?? https://t.co/ctcDAas9Rj",J-14 Magazine,J14Magazine,2022-06-19T22:05:00.000Z,Sun Jun 19 22:05:00 +0000 2022,7,2,cs,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/descendants-cast-reunions-over-the-years-photos/ ,0,0,,,,,
1538628943212949508,"Before Camila Cabello dated Shawn Mendes, she was linked to some other big names. https://t.co/S7bIPfqvX5",J-14 Magazine,J14Magazine,2022-06-19T21:05:01.000Z,Sun Jun 19 21:05:01 +0000 2022,7,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/camila-cabello-exes-dating-history-129145/ ,0,0,,,,,
1538613843215130625,"Not too shabby! The #Descendants cast has some impressive net worths.
https://t.co/GEXbmNMjEW",J-14 Magazine,J14Magazine,2022-06-19T20:05:00.000Z,Sun Jun 19 20:05:00 +0000 2022,2,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/disney-descendants-cast-net-worths-how-much-do-the-stars-make/ ,1,0,,,,,
