Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1535032887472377857,Sisanie Gets Her Husband And Dad Father's Day Gifts From The Home Depot! https://t.co/s1dI7C4SDH,Z104 Madison,Z104,2022-06-09T22:55:34.000Z,Thu Jun 09 22:55:34 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/NFKCZQk ,0,0,,,,,
1535023154481045509,#BritneySpears can’t even escape a crazy ex! ? All details: https://t.co/iQ3MMP5c9l https://t.co/dHn9o2kWY4,Z104 Madison,Z104,2022-06-09T22:16:54.000Z,Thu Jun 09 22:16:54 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/ezlmqih ,1,0,photo,https://pbs.twimg.com/media/FU1_bEJXoAAQYdQ.jpg,,,
1535002976720506880,Tanya's Getting Ready For Her First Boudoir Photoshoot! https://t.co/zbejbOfYiv,Z104 Madison,Z104,2022-06-09T20:56:43.000Z,Thu Jun 09 20:56:43 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/swTYjS7 ,0,0,,,,,
1534973884348387344,UGH SAME https://t.co/6O06CSaSBD,Z104 Madison,Z104,2022-06-09T19:01:07.000Z,Thu Jun 09 19:01:07 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FU1SnQyWUBwJgk4.jpg,,,
1534943958513639424,"CARLY RAE JEPSEN PRE-SALE IS LIVE! Head over to @TheSylvee on Nov. 2 for her So Nice tour, and get your early tix now!

CODE: CRJTOUR
https://t.co/ZdQnlWiACI",Z104 Madison,Z104,2022-06-09T17:02:12.000Z,Thu Jun 09 17:02:12 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.thesylvee.com/events/carly-rae-jepsen/ ,0,1,,,,,
1534941583405195264,Glen Powell Returns After 4 Years To Talk About ‘Top Gun: Maverick’ https://t.co/DhW6CxO3s5,Z104 Madison,Z104,2022-06-09T16:52:45.000Z,Thu Jun 09 16:52:45 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/05ckbDB ,0,0,,,,,
1534932146124636161,Three Secrets You Actually Should Be Hiding From Your Partner https://t.co/luVgzGVMrq,Z104 Madison,Z104,2022-06-09T16:15:15.000Z,Thu Jun 09 16:15:15 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/15w99Hp ,0,0,,,,,
1534900640551403525,"Ryan's Quote of the Day - June 9, 2022 https://t.co/op3agLXXgO",Z104 Madison,Z104,2022-06-09T14:10:04.000Z,Thu Jun 09 14:10:04 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/M700wBd ,0,0,,,,,
1534871675136794624,What Have YOU left in an Uber? https://t.co/240TcFV5Fd,Z104 Madison,Z104,2022-06-09T12:14:58.000Z,Thu Jun 09 12:14:58 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/lf0ldcb ,0,0,,,,,
1534712959099871233,McDonald's Worker Shows How They Make Scrambled Eggs https://t.co/WflleMMPEu,Z104 Madison,Z104,2022-06-09T01:44:17.000Z,Thu Jun 09 01:44:17 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/9haUlYS ,0,0,,,,,
