Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1535992197807386625,"My thread is constantly barbed. 
 Behave yourself or you might disregard",IRIS Lyric Bot,IRISLyricBot,2022-06-12T14:27:31.000Z,Sun Jun 12 14:27:31 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535983122415689728,"LURKING AROUND AT THE WORLD, THY PERIL BE DONE! 
 NO ROOM FOR THE WEAK AND THE FRAIL, MY VANQIUISH HAS WON!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T13:51:28.000Z,Sun Jun 12 13:51:28 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535975390195290114,Just move on... I'm all alone,IRIS Lyric Bot,IRISLyricBot,2022-06-12T13:20:44.000Z,Sun Jun 12 13:20:44 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535968043246858240,"I've given the day and the time to rectify 
 The past, and all, and its beasts",IRIS Lyric Bot,IRISLyricBot,2022-06-12T12:51:33.000Z,Sun Jun 12 12:51:33 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535960277115473920,"But like a tide, we were strong 
 You don't belong!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T12:20:41.000Z,Sun Jun 12 12:20:41 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535952730086223872,"Cry all you want, but we won't step foot off the line 
 Carry me to heaven if you're gone. Never feel you don't belong",IRIS Lyric Bot,IRISLyricBot,2022-06-12T11:50:42.000Z,Sun Jun 12 11:50:42 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535945139771781122,"But with nobody out there to know my pain 
 I'm falling 
 I'm falling for you",IRIS Lyric Bot,IRISLyricBot,2022-06-12T11:20:32.000Z,Sun Jun 12 11:20:32 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535937529173594112,"We are a new machine... 
 We won't remain in this Corporate Pain!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T10:50:17.000Z,Sun Jun 12 10:50:17 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535929984451153920,I CAN'T HELP YOU IF YOU DON'T REACH OUT!,IRIS Lyric Bot,IRISLyricBot,2022-06-12T10:20:19.000Z,Sun Jun 12 10:20:19 +0000 2022,4,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535922423266062337,"There's a bright décor, awaiting you (Testify The Modern Eye!) 
 A new beginning, is here for you (TESTIFY THE MODERN EYE!)",IRIS Lyric Bot,IRISLyricBot,2022-06-12T09:50:16.000Z,Sun Jun 12 09:50:16 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
