Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1539978337677766656,this is cinema https://t.co/lgb6asu36z,maddy,diormcline,2022-06-23T14:27:01.000Z,Thu Jun 23 14:27:01 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/FilmUpdates/status/1539953428084006912 ,0,0,,,,,
1539646641032118272,RT @VENETIANVIOLET : atelier versace fw 2009 https://t.co/nipC3pFsMJ,maddy,diormcline,2022-06-22T16:28:59.000Z,Wed Jun 22 16:28:59 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FV3sU2xXwAAxzLG.jpg,,,
1539397796100460544,RT @MUGLERMIND : miu miu and gaultier two point o https://t.co/GiGLV29PZL,maddy,diormcline,2022-06-22T00:00:09.000Z,Wed Jun 22 00:00:09 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVzBDPgUEAASaJ-.jpg,https://pbs.twimg.com/media/FVzBDPiUUAchu8f.jpg,,
1539020656066629632,RT @stabgf : alejandre studio fw 23 https://t.co/3B9crjz5JQ,maddy,diormcline,2022-06-20T23:01:32.000Z,Mon Jun 20 23:01:32 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVrqpFeWYAAyT-E.jpg,https://pbs.twimg.com/media/FVrqpGSXsAEKdga.jpg,,
1539000523923279873,RT @diorgyuu : anything for this dress https://t.co/AF6ZQ56kZC,maddy,diormcline,2022-06-20T21:41:32.000Z,Mon Jun 20 21:41:32 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVrH94mWAAALAQZ.jpg,,,
1538983927662125058,RT @pinkcroissant : pretty pink model off duty look https://t.co/aoPJud8DEB,maddy,diormcline,2022-06-20T20:35:35.000Z,Mon Jun 20 20:35:35 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVuQHiaXwAE9QJm.jpg,,,
1538658353609592833,RT @frenchmarlboro : Dior corset https://t.co/YQuqEoqIoi,maddy,diormcline,2022-06-19T23:01:53.000Z,Sun Jun 19 23:01:53 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVo4Pd8WYAA6jPC.jpg,,,
1538230303059103744,RT @TheCinesthetic : Notting Hill (1999) dir. Roger Michell https://t.co/VsiF7h9vQP,maddy,diormcline,2022-06-18T18:40:57.000Z,Sat Jun 18 18:40:57 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E8KhEUtX0AQNjIg.jpg,https://pbs.twimg.com/media/E8KhEUtXoAA7iGw.jpg,https://pbs.twimg.com/media/E8KhEUsWYAAiRsX.jpg,https://pbs.twimg.com/media/E8KhEUsWYAQUCSo.jpg
1538180425276739584,RT @vampireprada : recent favs ? ?. ? ? * ?· https://t.co/fiQCkUd4vR,maddy,diormcline,2022-06-18T15:22:46.000Z,Sat Jun 18 15:22:46 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVhtcfEXEAI04wz.jpg,,,
1537946805710622721,RT @bottegalolita : Versace pink satin corset top https://t.co/wvO34j4LYJ,maddy,diormcline,2022-06-17T23:54:26.000Z,Fri Jun 17 23:54:26 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVfiTbnVEAI9MaE.jpg,https://pbs.twimg.com/media/FVfiTcpUEAA2mvJ.jpg,,
1537898301973884937,RT @eliesaaabs : Blumarine Resort 2023 https://t.co/EO5BPvIuOg,maddy,diormcline,2022-06-17T20:41:42.000Z,Fri Jun 17 20:41:42 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVe0Do4UUAIlSxo.jpg,https://pbs.twimg.com/media/FVe0DpCVsAYwGoY.jpg,https://pbs.twimg.com/media/FVe0Do1UUAIQUeA.jpg,https://pbs.twimg.com/media/FVe0DoxUUAMfbxW.jpg
1537135701975760902,RT @girIdivine : how to lose a guy in 10 days (2003) https://t.co/KwAQy3wys9,maddy,diormcline,2022-06-15T18:11:24.000Z,Wed Jun 15 18:11:24 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVQgtPwWQAARewO.jpg,https://pbs.twimg.com/media/FVQgtPvXwAA_SpA.jpg,https://pbs.twimg.com/media/FVQgtPyWIAIqxtU.jpg,https://pbs.twimg.com/media/FVQgtPuXwAA54qc.jpg
1536921412866301952,RT @heartzcore_ : cutest sparkling top https://t.co/niJA71pCAa,maddy,diormcline,2022-06-15T03:59:54.000Z,Wed Jun 15 03:59:54 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVPkC5gX0AAH256.jpg,,,
1536866286059257856,RT @diorgyuu : obsessed with this look https://t.co/b3KeFEjso3,maddy,diormcline,2022-06-15T00:20:50.000Z,Wed Jun 15 00:20:50 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVQIPrLWQAE2u22.jpg,,,
1536118748800770053,RT @90s_muse : Claude Montana SS 1995 https://t.co/USX6OatCzF,maddy,diormcline,2022-06-12T22:50:24.000Z,Sun Jun 12 22:50:24 +0000 2022,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVAmXhqXsAEiCig.jpg,,,
1536116140145098753,RT @VersaceVenus_ : Versace S/S 1994 https://t.co/TuTB63t8J6,maddy,diormcline,2022-06-12T22:40:02.000Z,Sun Jun 12 22:40:02 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FVFgxymWAAAS_gk.jpg,,,
