Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1230628360390430720,@bigshitxtalker A classic!,Rihanna Diva,RihannaDiva,2020-02-20T23:00:39.000Z,Thu Feb 20 23:00:39 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1230627976498352128,@TeamOfRihanna @buKahra how do you know? You told me you don't see any difference!,Rihanna Diva,RihannaDiva,2020-02-20T22:59:08.000Z,Thu Feb 20 22:59:08 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1230627880239058954,@buKahra Well Only Girl (In The World) is available in HD as well!,Rihanna Diva,RihannaDiva,2020-02-20T22:58:45.000Z,Thu Feb 20 22:58:45 +0000 2020,2,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1230625564807094272,"If It's Lovin' That You Want as well!
https://t.co/Cu75MWxnfJ",Rihanna Diva,RihannaDiva,2020-02-20T22:49:33.000Z,Thu Feb 20 22:49:33 +0000 2020,15,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,https://www.youtube.com/watch?v=hD5MRBzY1uM ,0,0,,,,,
1230624877616488449,Only Girl (In The World)'s music video is in Full HD too! https://t.co/s8ePjDAn19,Rihanna Diva,RihannaDiva,2020-02-20T22:46:49.000Z,Thu Feb 20 22:46:49 +0000 2020,25,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,https://www.youtube.com/watch?v=pa14VNsdSYM ,0,0,,,,,
1230623390354018311,@rihannalately The other ones are coming and should be in Full HD in the coming weeks!,Rihanna Diva,RihannaDiva,2020-02-20T22:40:54.000Z,Thu Feb 20 22:40:54 +0000 2020,1,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1230622721823911936,"Pon De Replay, SOS and Unfaithful have been remastered in HD! Watch them here: https://t.co/QtGMfEN6B0 https://t.co/IBnbtfNHy3",Rihanna Diva,RihannaDiva,2020-02-20T22:38:15.000Z,Thu Feb 20 22:38:15 +0000 2020,75,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.youtube.com/watch?v=oEauWw9ZGrA&list=PLinEjEea9QPd_gl9tp2eyNWjLx1hH5Ud4 ,0,0,animated_gif,https://video.twimg.com/tweet_video/ERQM1qVWsAEQFjN.mp4,,,
1230575063562440707,@rihanna Let's listen to some MUSIC ? https://t.co/JIxLtGqrKe,Rihanna Diva,RihannaDiva,2020-02-20T19:28:52.000Z,Thu Feb 20 19:28:52 +0000 2020,14,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,https://www.youtube.com/watch?v=GXQgQBVVGgI ,0,1,,,,,
1230574423087906818,"Happy birthday, @rihanna! https://t.co/qfwpUmYrCW",Rihanna Diva,RihannaDiva,2020-02-20T19:26:20.000Z,Thu Feb 20 19:26:20 +0000 2020,95,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/ERPg6UYX0AQxEkI.mp4,,,
1228423210187853824,@shexluke ?,Rihanna Diva,RihannaDiva,2020-02-14T20:58:10.000Z,Fri Feb 14 20:58:10 +0000 2020,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1228420109921914887,?,Rihanna Diva,RihannaDiva,2020-02-14T20:45:51.000Z,Fri Feb 14 20:45:51 +0000 2020,90,10,art,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1100878139142664193,"@fentyy @RihannaDemos YUP, YOU KNOW THIS https://t.co/aFpC0FRHQV",Rihanna Diva,RihannaDiva,2019-02-27T21:59:36.000Z,Wed Feb 27 21:59:36 +0000 2019,12,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,2,animated_gif,https://video.twimg.com/tweet_video/D0cazgtU0AUGXnC.mp4,,,
1100878028350066693,@minajtbb @fentyy @RihannaDemos SOON!,Rihanna Diva,RihannaDiva,2019-02-27T21:59:09.000Z,Wed Feb 27 21:59:09 +0000 2019,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,3,,,,,
1100877997257777153,@jacarpb WE KNOW?!,Rihanna Diva,RihannaDiva,2019-02-27T21:59:02.000Z,Wed Feb 27 21:59:02 +0000 2019,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,,,,,
1100877963380305920,@FentyStats Yeeees! Thanks :),Rihanna Diva,RihannaDiva,2019-02-27T21:58:54.000Z,Wed Feb 27 21:58:54 +0000 2019,8,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
1100877870602190848,@RihannaDemos @fentyy ?,Rihanna Diva,RihannaDiva,2019-02-27T21:58:32.000Z,Wed Feb 27 21:58:32 +0000 2019,7,0,und,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,2,,,,,
1100877806991478792,@rebelledit Sorry but no :(,Rihanna Diva,RihannaDiva,2019-02-27T21:58:17.000Z,Wed Feb 27 21:58:17 +0000 2019,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
1100877749743509505,@RomanFenty Thanks!,Rihanna Diva,RihannaDiva,2019-02-27T21:58:03.000Z,Wed Feb 27 21:58:03 +0000 2019,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,,,,,
1100818987573800960,@leKiddoJJ ?,Rihanna Diva,RihannaDiva,2019-02-27T18:04:33.000Z,Wed Feb 27 18:04:33 +0000 2019,6,0,und,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
1100817940465766400,"Hi guys, we're BACK! https://t.co/6MBu8CxX8Q",Rihanna Diva,RihannaDiva,2019-02-27T18:00:23.000Z,Wed Feb 27 18:00:23 +0000 2019,595,94,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/D0bkB-yX4AEzpp4.mp4,,,
929800530196561921,RT @rihanna : #stunna ? don't laugh at my tutorial skillz ????? @fentybeauty https://t.co/e1rV8xHC30,Rihanna Diva,RihannaDiva,2017-11-12T19:58:15.000Z,Sun Nov 12 19:58:15 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,video,https://video.twimg.com/ext_tw_video/929504399952461825/pu/vid/480x480/gVGSoy00-bH9lKTJ.mp4,,,
