Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1502327779286675461,Me and the girlies getting ready for the weekend??#bratz https://t.co/guRKE24WfK,Bratz,Bratz,2022-03-11T16:57:09.000Z,Fri Mar 11 16:57:09 +0000 2022,2453,231,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FNlXJwXUYAMn4eo.jpg,https://pbs.twimg.com/media/FNlXJwWVUAEa6X7.jpg,https://pbs.twimg.com/media/FNlXJwzUYAASCYX.jpg,https://pbs.twimg.com/media/FNlXJwWVEAgnQux.jpg
1501975916821434417,@LookinBratz 2005 wishes!!,Bratz,Bratz,2022-03-10T17:38:58.000Z,Thu Mar 10 17:38:58 +0000 2022,20,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1501952565381984258,Who remembers buying hermit crabs at the mall in the early 2000s?!,Bratz,Bratz,2022-03-10T16:06:11.000Z,Thu Mar 10 16:06:11 +0000 2022,339,14,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1501951463488032774,Good morning to bratz hermit crabs and bratz hermit crabs only https://t.co/YZ9JJa96z5,Bratz,Bratz,2022-03-10T16:01:48.000Z,Thu Mar 10 16:01:48 +0000 2022,8268,659,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FNgA5OoVUAMlOER.jpg,,,
1501683142725279746,Which look from the @CULTGAIA_ x Bratz collection are you dreaming of the most?! Link in bio or visit https://t.co/2y5y7lXYVk to shop. #bratz https://t.co/ks9gvC89sT,Bratz,Bratz,2022-03-09T22:15:35.000Z,Wed Mar 09 22:15:35 +0000 2022,468,56,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://Cultgaia.com ,1,1,video,https://video.twimg.com/ext_tw_video/1501683091718344707/pu/vid/480x852/Iz7O9Z7GarLHu6_2.mp4?tag=12,,,
1501621774328291333,"The super stylin’ Bratz x @CULTGAIA_ collection is here and we’re so excited to share it with you! Visit https://t.co/bAAGM3u6Sm or click the link in our bio to check out the entire collection of ready-to-wear, shoes, and accessories! ? #bratz https://t.co/vk6LsV2GTA",Bratz,Bratz,2022-03-09T18:11:44.000Z,Wed Mar 09 18:11:44 +0000 2022,431,59,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://cultgaia.com ,1,1,video,https://video.twimg.com/ext_tw_video/1501619809531748357/pu/vid/720x1280/FAEWUBQkKqyiXWS5.mp4?tag=12,,,
1501294130999140352,@dollie_thom @BALENCIAGA @KimKardashian This was a commissioned piece by one of our content creators ?,Bratz,Bratz,2022-03-08T20:29:48.000Z,Tue Mar 08 20:29:48 +0000 2022,7,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,3,,,,,
1501289133053931523,"Something scorchin’ launches tomorrow, Bratz Pack! Can you guess what it is?!  ?? #bratz https://t.co/beJBSXElCn",Bratz,Bratz,2022-03-08T20:09:56.000Z,Tue Mar 08 20:09:56 +0000 2022,3073,314,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1501289075298291713/pu/vid/320x568/eojCquBsBreAAaxW.mp4?tag=12,,,
1501009824414244866,"Kaution— @BALENCIAGA …our ppl will call your ppl, capiche???? @KimKardashian #bratz https://t.co/FeXVZs4HgS",Bratz,Bratz,2022-03-08T01:40:04.000Z,Tue Mar 08 01:40:04 +0000 2022,2726,233,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,photo,https://pbs.twimg.com/media/FNSoeoeVIAIn2ox.jpg,,,
1500927202442899456,Wishing the whole Bratz Pack a very @charli_xcx Monday! ?? #bratz https://t.co/CgSLLaiHk4,Bratz,Bratz,2022-03-07T20:11:45.000Z,Mon Mar 07 20:11:45 +0000 2022,10198,896,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FNRdVbEVcAAb5ON.jpg,,,
1500614386838216705,In my *first Sunday w/out @euphoriaHBO* feels ??#bratz @sydney_sweeney https://t.co/vN04ZCag7Z,Bratz,Bratz,2022-03-06T23:28:44.000Z,Sun Mar 06 23:28:44 +0000 2022,12583,1342,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,photo,https://pbs.twimg.com/media/FNNA1GdVgAE83QM.jpg,,,
1499898687094288384,Still looking for Sweet Heart Meygan? Link in bio to shop ??#bratz https://t.co/e4EnZoy7kf,Bratz,Bratz,2022-03-05T00:04:48.000Z,Sat Mar 05 00:04:48 +0000 2022,2322,181,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FNC154oVgAos3rN.jpg,,,
1499536094110498817,Raise your hand if you’ve already added GCDS Sasha to your collection! ?? #bratz https://t.co/UNUk1bkU3e,Bratz,Bratz,2022-03-04T00:03:59.000Z,Fri Mar 04 00:03:59 +0000 2022,1811,147,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FM9sIRbVUAMRVhd.jpg,,,
1499220088196526081,"This is your daily reminder that GCDS Sasha and Yasmin have been restocked on https://t.co/CX64zrsN0r, https://t.co/NjLTG88H1m and https://t.co/OTZDJotnNs! Link in bio to shop and head over to https://t.co/V68lyqtYLa to shop the runway collection! ?? #bratz https://t.co/iSfcqbZrIs",Bratz,Bratz,2022-03-03T03:08:17.000Z,Thu Mar 03 03:08:17 +0000 2022,812,61,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://Amazon.com http://Target.com http://Walmart.com http://GCDS.com ,1,0,photo,https://pbs.twimg.com/media/FM5MuXyVkAEYJ7d.jpg,,,
