Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1524530519899181056,There's a Mettaton-shaped hole in my Mettaton-shaped heart!,tissue crinkler bot,crinkler,2022-05-11T23:22:55.000Z,Wed May 11 23:22:55 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524523021112774656,"For someone who's Anne's best friend, you sure don't know her very well. She's brave! She's smart! And most of all, she's not gonna be pushed around by a bully like you!",tissue crinkler bot,crinkler,2022-05-11T22:53:07.000Z,Wed May 11 22:53:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524515685099057153,"I'm already happy. I got the coolest friend in the world. And besides, I got a job to do, it may not be as fancy as being president, but it's my duty. And it's a big duty!",tissue crinkler bot,crinkler,2022-05-11T22:23:58.000Z,Wed May 11 22:23:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524507899476676608,https://t.co/6oX9YU4bMi,tissue crinkler bot,crinkler,2022-05-11T21:53:01.000Z,Wed May 11 21:53:01 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSgj2xGVEAAkSLX.jpg,
1524500331043848192,Something I should've done a long time ago: standing up to YOU!,tissue crinkler bot,crinkler,2022-05-11T21:22:57.000Z,Wed May 11 21:22:57 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524492803568373760,"It is a beautiful day outside. Birds are singning, flowers are blooming.... On days like these, kids like you... should be burning in hell.",tissue crinkler bot,crinkler,2022-05-11T20:53:02.000Z,Wed May 11 20:53:02 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524485225593532417,"Giving up already? Come on, Sora. I thought you were stronger than that.",tissue crinkler bot,crinkler,2022-05-11T20:22:56.000Z,Wed May 11 20:22:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524477960069083136,https://t.co/XqXKJKV0hM,tissue crinkler bot,crinkler,2022-05-11T19:54:03.000Z,Wed May 11 19:54:03 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/FSgInxnVkAAnH-l.mp4,
1524470160148484096,Noelle Disregard... Me... And... With Your Own Power Choose The World... That Makes You Happy,tissue crinkler bot,crinkler,2022-05-11T19:23:04.000Z,Wed May 11 19:23:04 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524463623283757057,Ha ha!! I love getting nauseous with friends!!,tissue crinkler bot,crinkler,2022-05-11T18:57:05.000Z,Wed May 11 18:57:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524456075319123968,"Ralsei could do our homework... Lancer could live under your bed... We could all walk to school together... It'd... be perfect, y'know?",tissue crinkler bot,crinkler,2022-05-11T18:27:06.000Z,Wed May 11 18:27:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524447528032210944,"You really don't know anything, do you? Glitches can't leave their games... One of the joys of being me.",tissue crinkler bot,crinkler,2022-05-11T17:53:08.000Z,Wed May 11 17:53:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524440092277805057,"* HEY      EVERY     !! IT'S ME!!! 
* EV3RY  BUDDY  'S FAVORITE [[Number 1 Rated Salesman1997]]",tissue crinkler bot,crinkler,2022-05-11T17:23:35.000Z,Wed May 11 17:23:35 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524432493008486404,HOW DO YOU FEEL ABOUT YOUR CREATION? (IT WILL NOT HEAR.),tissue crinkler bot,crinkler,2022-05-11T16:53:23.000Z,Wed May 11 16:53:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524425009279561728,"I know I'll be betrayed, that they'll abandon me, but still I want to see them again because at the time I know my feelings were real.",tissue crinkler bot,crinkler,2022-05-11T16:23:39.000Z,Wed May 11 16:23:39 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524417575882412032,It was fake? But why? Why would they lie to you? And what are you gonna do about it?,tissue crinkler bot,crinkler,2022-05-11T15:54:07.000Z,Wed May 11 15:54:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524410206842593280,"You’ve got your own moves, your own style! You don’t follow anyone. Heh, I never had the nerve to comment on any of your pictures. Deep down, I wanted to hang out with the coolest person in 201X before I got dragged back to the future.",tissue crinkler bot,crinkler,2022-05-11T15:24:50.000Z,Wed May 11 15:24:50 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524403481137729536,my son crump he has every disease,tissue crinkler bot,crinkler,2022-05-11T14:58:06.000Z,Wed May 11 14:58:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524394987978301440,"So, you have a different way of doing things, a different way of seeing things. That might make you weird, but it also makes you awesome. Don't you see?",tissue crinkler bot,crinkler,2022-05-11T14:24:21.000Z,Wed May 11 14:24:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524387223226834945,This shape that we make with every dear one cannot have even one person missing! You've got to be here!!,tissue crinkler bot,crinkler,2022-05-11T13:53:30.000Z,Wed May 11 13:53:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524379595625365504,"Roxas, why are we doing all this? Working for the Organization? Why? What do we need hearts for?",tissue crinkler bot,crinkler,2022-05-11T13:23:11.000Z,Wed May 11 13:23:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524372178979856385,https://t.co/omfuwFBG5m,tissue crinkler bot,crinkler,2022-05-11T12:53:43.000Z,Wed May 11 12:53:43 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSeoa0kVkAA-uJU.jpg,
1524364548005720064,Riku... It’s Riku. Riku’s here...,tissue crinkler bot,crinkler,2022-05-11T12:23:24.000Z,Wed May 11 12:23:24 +0000 2022,0,0,in,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524356923843244033,I am... the one who's crying?,tissue crinkler bot,crinkler,2022-05-11T11:53:06.000Z,Wed May 11 11:53:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524349327409262592,"Yeah, but what if your shirt didn’t fit? That'd be worse, right?",tissue crinkler bot,crinkler,2022-05-11T11:22:55.000Z,Wed May 11 11:22:55 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524341837074296834,https://t.co/dzSXeRU4d2,tissue crinkler bot,crinkler,2022-05-11T10:53:09.000Z,Wed May 11 10:53:09 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,https://twitter.com/amphibiao/status/1437850193303592971/video/1 ,0,0,,,
1524334220650328065,bogos binted,tissue crinkler bot,crinkler,2022-05-11T10:22:53.000Z,Wed May 11 10:22:53 +0000 2022,0,0,es,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524326791728361472,https://t.co/hLsq7HLaZ7,tissue crinkler bot,crinkler,2022-05-11T09:53:22.000Z,Wed May 11 09:53:22 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSd_I4-UUAER7wg.jpg,
1524319219260690432,I spent my whole existence living your life. I'm going my own way now.,tissue crinkler bot,crinkler,2022-05-11T09:23:17.000Z,Wed May 11 09:23:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524311733199802369,"Can you miss someone you never actually knew? I mean, that's silly. Of course you can't-",tissue crinkler bot,crinkler,2022-05-11T08:53:32.000Z,Wed May 11 08:53:32 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524304124245803010,https://t.co/9MB251BgOP,tissue crinkler bot,crinkler,2022-05-11T08:23:18.000Z,Wed May 11 08:23:18 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSdqheeUYAACQgQ.jpg,
1524296505049313280,In my lover's eyes there is summertime,tissue crinkler bot,crinkler,2022-05-11T07:53:01.000Z,Wed May 11 07:53:01 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524289583730417664,Part of growing up is trying again and again using trial and error to work out the right distance to avoid hurting each other.,tissue crinkler bot,crinkler,2022-05-11T07:25:31.000Z,Wed May 11 07:25:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524281490439245824,"I'm already happy. I got the coolest friend in the world. And besides, I got a job to do, it may not be as fancy as being president, but it's my duty. And it's a big duty!",tissue crinkler bot,crinkler,2022-05-11T06:53:21.000Z,Wed May 11 06:53:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524273843283501056,"This is the me that can be seen, yet I feel as though I am not myself.",tissue crinkler bot,crinkler,2022-05-11T06:22:58.000Z,Wed May 11 06:22:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524266968416616448,"Well, I never lie when I'm telling the truth.",tissue crinkler bot,crinkler,2022-05-11T05:55:39.000Z,Wed May 11 05:55:39 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524258944864030721,"I hate myself. But maybe, maybe... I could love myself. Maybe, my life can have a greater value.",tissue crinkler bot,crinkler,2022-05-11T05:23:46.000Z,Wed May 11 05:23:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524251241571790849,"(Hurry up) 'Don't let me down', I'm always told (Hurry up) Cornered, mouth covered, difficulty breathing. I'm caught in a trap",tissue crinkler bot,crinkler,2022-05-11T04:53:09.000Z,Wed May 11 04:53:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524243709633597440,"Kid is the spirit of the team! / No Kid, no powers! / Rosa's right. If it wasn't for the Kid the team wouldn't have our rings. Heck, there wouldn't even be a team. He brought us all together. To Kid! TO KID!",tissue crinkler bot,crinkler,2022-05-11T04:23:14.000Z,Wed May 11 04:23:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524236123655970817,"Giving up already? Come on, Sora. I thought you were stronger than that.",tissue crinkler bot,crinkler,2022-05-11T03:53:05.000Z,Wed May 11 03:53:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524228550185816064,Everyone back home said I was cheesy. Can’t let Amity think the same.,tissue crinkler bot,crinkler,2022-05-11T03:22:59.000Z,Wed May 11 03:22:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524221061130194944,I love your dedication to crushing those plaza heroes.,tissue crinkler bot,crinkler,2022-05-11T02:53:14.000Z,Wed May 11 02:53:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524213519742210048,Someone who hates themself will project that hate and will then be unable to trust others.,tissue crinkler bot,crinkler,2022-05-11T02:23:16.000Z,Wed May 11 02:23:16 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524205991637569536,"STOP! Andrias, this wasn't the plan! You said no one would get hurt!",tissue crinkler bot,crinkler,2022-05-11T01:53:21.000Z,Wed May 11 01:53:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524198410571579392,Waiting didn't work... you can mess up even if you stand still...,tissue crinkler bot,crinkler,2022-05-11T01:23:13.000Z,Wed May 11 01:23:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524190905015496705,Up on Melancholy Hill there's a plastic tree. Are you here with me?,tissue crinkler bot,crinkler,2022-05-11T00:53:24.000Z,Wed May 11 00:53:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524183249613852672,"Don't be a worry baby, no need to hurry, baby, when you're with me!",tissue crinkler bot,crinkler,2022-05-11T00:22:59.000Z,Wed May 11 00:22:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524175694523031552,my son crump he has every disease,tissue crinkler bot,crinkler,2022-05-10T23:52:58.000Z,Tue May 10 23:52:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524168239617433601,"Every passenger is important. Their well-being and progress is what the train is all about. All aboard the growth train. Toot toot! Wheee. Sincerely, your  conductor, One... One.",tissue crinkler bot,crinkler,2022-05-10T23:23:20.000Z,Tue May 10 23:23:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524160724687147008,Look who's suddenly the brownie expert!,tissue crinkler bot,crinkler,2022-05-10T22:53:28.000Z,Tue May 10 22:53:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524153186923081728,https://t.co/9jWRuZjy24,tissue crinkler bot,crinkler,2022-05-10T22:23:31.000Z,Tue May 10 22:23:31 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSbhPyfUcAEnZKS.jpg,
1524145570457157632,"Please, choose! HELL! or HELL?",tissue crinkler bot,crinkler,2022-05-10T21:53:15.000Z,Tue May 10 21:53:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524138001315508224,I am... the one who's crying?,tissue crinkler bot,crinkler,2022-05-10T21:23:11.000Z,Tue May 10 21:23:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524130587212017664,I am a racer! I can feel it in my code!,tissue crinkler bot,crinkler,2022-05-10T20:53:43.000Z,Tue May 10 20:53:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524123650114285568,I never thought I needed change But it makes me proud to say That I'm somebody else now,tissue crinkler bot,crinkler,2022-05-10T20:26:09.000Z,Tue May 10 20:26:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524115373800321024,The ones you love mean more than anything,tissue crinkler bot,crinkler,2022-05-10T19:53:16.000Z,Tue May 10 19:53:16 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524107853291610112,It's a DONUT HOLER!,tissue crinkler bot,crinkler,2022-05-10T19:23:23.000Z,Tue May 10 19:23:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524100435778306048,Popipa! Pipopa! Popipapapipopa!!,tissue crinkler bot,crinkler,2022-05-10T18:53:54.000Z,Tue May 10 18:53:54 +0000 2022,0,0,und,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524092899863896065,https://t.co/FYOFtcDBUs,tissue crinkler bot,crinkler,2022-05-10T18:23:58.000Z,Tue May 10 18:23:58 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSaqanRVEAEQPAn.jpg,https://pbs.twimg.com/media/FSaqanrUYAE-IGu.jpg
1524085295708135424,https://t.co/0RsK7Jc1Ap,tissue crinkler bot,crinkler,2022-05-10T17:53:45.000Z,Tue May 10 17:53:45 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSajf95VIAEkSiq.jpg,
1524077699400015872,She said: don't make others suffer for your own personal hatred,tissue crinkler bot,crinkler,2022-05-10T17:23:34.000Z,Tue May 10 17:23:34 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524070162529349633,Kris I Look Forward To Being Your Wacky Roommate,tissue crinkler bot,crinkler,2022-05-10T16:53:37.000Z,Tue May 10 16:53:37 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524062517147750401,"The future is bulletproof. The aftermath is secondary. It's time to do it now and do it loud. Killjoys, make some noise!",tissue crinkler bot,crinkler,2022-05-10T16:23:14.000Z,Tue May 10 16:23:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524054971657846785,So you're running late And it's not even like you You were doing so well Did the dog eat your homework again?,tissue crinkler bot,crinkler,2022-05-10T15:53:15.000Z,Tue May 10 15:53:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524047596867620864,Poor Noelle She Would Love Hitting All These Cars,tissue crinkler bot,crinkler,2022-05-10T15:23:57.000Z,Tue May 10 15:23:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524041028243578880,"Take care of yourself, kid. Cause someone really cares about you.",tissue crinkler bot,crinkler,2022-05-10T14:57:51.000Z,Tue May 10 14:57:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
