Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1539394837711147009,Olivia Rodrigo with Iris Apatow last night in Paris!! ? https://t.co/14BBrcsqLm,min ? SOUR TOUR,olivsheart,2022-06-21T23:48:24.000Z,Tue Jun 21 23:48:24 +0000 2022,14,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FV0HYpqXwAE9SqL.jpg,https://pbs.twimg.com/media/FV0HZENX0AA4CD6.jpg,https://pbs.twimg.com/media/FV0HZhjXsAAPQOR.jpg,https://pbs.twimg.com/media/FV0HZ_mXsAcA7Vp.jpg
1539042737885945857,Olivia and Iris spotted in Paris earlier tonight !! https://t.co/OFFq1RBaUm,min ? SOUR TOUR,olivsheart,2022-06-21T00:29:17.000Z,Tue Jun 21 00:29:17 +0000 2022,22,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVvG90LXoAEePIC.jpg,,,
1539019645004414977,new photo of Olivia via the Glastonbury app! https://t.co/JuELpJ6NNi,min ? SOUR TOUR,olivsheart,2022-06-20T22:57:31.000Z,Mon Jun 20 22:57:31 +0000 2022,22,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVuyKyyXwAAfE49.jpg,,,
1538953555087958017,New photo of Olivia Rodrigo with a fan today in Paris !! ? https://t.co/qDtXT8geNr,min ? SOUR TOUR,olivsheart,2022-06-20T18:34:54.000Z,Mon Jun 20 18:34:54 +0000 2022,17,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVt2GPdXEAI1ZRR.jpg,,,
1538950600066535428,"Olivia Rodrigo with some fans today in Paris, France!! ? https://t.co/nyrN59bFRV",min ? SOUR TOUR,olivsheart,2022-06-20T18:23:10.000Z,Mon Jun 20 18:23:10 +0000 2022,13,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FVtzaWvWAAcPJxI.jpg,,,
1538644421490753536,Olivia Rodrigo performing a new cover of “Ready To Go” by Republic at #SOURTourBrussels https://t.co/36oSaXQLuK,min ? SOUR TOUR,olivsheart,2022-06-19T22:06:31.000Z,Sun Jun 19 22:06:31 +0000 2022,15,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1538644264464392192/pu/vid/320x568/dwXTMYAZQVFwPYyT.mp4?tag=12,,,
1538641946809450499,Olivia Rodrigo performing “traitor” at the #SOURTourBrussels https://t.co/TYZX3mQVzA,min ? SOUR TOUR,olivsheart,2022-06-19T21:56:41.000Z,Sun Jun 19 21:56:41 +0000 2022,12,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1538641821756178432/pu/pl/lS1JPVJH16U6DPoQ.m3u8?tag=12&container=fmp4,,,
1538640848002375685,"Olivia Rodrigo performing “good 4 u” tonight in Brussels, Belgium on the SOUR Tour??#SOURTourBrussels! https://t.co/y8MIlvXIAD",min ? SOUR TOUR,olivsheart,2022-06-19T21:52:19.000Z,Sun Jun 19 21:52:19 +0000 2022,19,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1538640470427017217/pu/vid/320x568/1Qzf1GzmJB7m54zN.mp4?tag=12,,,
1538638276990578688,Olivia Rodrigo performing at the #SOURTourBrussels! https://t.co/dMxhYZWCty,min ? SOUR TOUR,olivsheart,2022-06-19T21:42:06.000Z,Sun Jun 19 21:42:06 +0000 2022,9,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1538638213329391618/pu/vid/480x852/-pw7hT7vvL4BNwSm.mp4?tag=12,,,
1538306267315306504,"Olivia Rodrigo today singing ""Happier"" next to the LGBTQ+ pride flag in Cologne, Germany ? #SOURTOURcologne https://t.co/jMSkPhJ2UX",min ? SOUR TOUR,olivsheart,2022-06-18T23:42:49.000Z,Sat Jun 18 23:42:49 +0000 2022,46,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1538306197228511232/pu/vid/480x852/oCAc2ub_wTw4KlUq.mp4?tag=12,,,
