Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1500856232374120452,Turns Out Hunter Schafer Personally Begged the 'Euphoria' Showrunner to Cut Jules' Iconic Hair https://t.co/GmmxCE4RFF,Seventeen,seventeen,2022-03-07T15:29:45.000Z,Mon Mar 07 15:29:45 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/65CZWam ,0,0,,,
1500851636465504256,Zendaya Makes Her Return to Music After TV Success https://t.co/l93VDZ4Eaq,Seventeen,seventeen,2022-03-07T15:11:29.000Z,Mon Mar 07 15:11:29 +0000 2022,6,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/YPbyMTi ,0,0,,,
1500842707245318144,"Paloma Mami Reveals What's In Her Notes App, Her Google History &amp; More | Read Receipts https://t.co/NEmIS2Yqhe",Seventeen,seventeen,2022-03-07T14:36:00.000Z,Mon Mar 07 14:36:00 +0000 2022,12,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847211618317/vid/640x360/5TQhrQ-RAaiLYYbU.mp4?tag=14,
1500818558170841092,Improve your posture with this morning yoga flow https://t.co/d4cVrYUFzO,Seventeen,seventeen,2022-03-07T13:00:02.000Z,Mon Mar 07 13:00:02 +0000 2022,4,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1387082807495757826/vid/1280x720/CmvD44vZd1IyLR27.mp4?tag=14,
1500616466088882179,Kirsten Dunst Went From Child Star to Leading Lady https://t.co/TJSF1ONbpT,Seventeen,seventeen,2022-03-06T23:37:00.000Z,Sun Mar 06 23:37:00 +0000 2022,7,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498439450187206663/vid/480x270/kJRYq6N6kPrmStFc.mp4?tag=14,
1500561861531488259,Zendaya and Tom Holland’s Relationship Timeline Is Truly Goals https://t.co/nxVNG8l0t9,Seventeen,seventeen,2022-03-06T20:00:01.000Z,Sun Mar 06 20:00:01 +0000 2022,11,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1493241382126989313/vid/480x270/QY-c0dFQ1KOZE-_Y.mp4?tag=14,
1500536863009955840,"Harry and Meghan Might Be Allowed to Be ""Part-Time Royals"" When Charles Is King https://t.co/v5WuFBnACw",Seventeen,seventeen,2022-03-06T18:20:41.000Z,Sun Mar 06 18:20:41 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/7M8Lton ,0,0,,,
1500531908983336968,Try These Easy Moves To Target Your Core https://t.co/FdNAlvKTQl,Seventeen,seventeen,2022-03-06T18:01:00.000Z,Sun Mar 06 18:01:00 +0000 2022,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498491250298834945/vid/480x270/Y4FaWUMJFCobjd_U.mp4?tag=14,
1500501458034249741,"Lauren Jauregui Reacts to Being a Bicon, Shouts Out Her Fans &amp; More | 17 Questions https://t.co/R0ke9DVskc",Seventeen,seventeen,2022-03-06T16:00:00.000Z,Sun Mar 06 16:00:00 +0000 2022,25,9,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498490550646939655/vid/480x270/Ha-Mlh3BwWUl6V2M.mp4?tag=14,
1500480822297698304,Nessa Barrett Shows You Her On-Set Makeup Routine https://t.co/zyCCCDUJn2,Seventeen,seventeen,2022-03-06T14:38:00.000Z,Sun Mar 06 14:38:00 +0000 2022,20,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498480131299590146/vid/480x270/5qjCW-_lURSCo3J7.mp4?tag=14,
1500253071426740224,Here's an ultimate arm workout to try https://t.co/Y23OBm2yDq,Seventeen,seventeen,2022-03-05T23:33:00.000Z,Sat Mar 05 23:33:00 +0000 2022,1,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498439419463938058/pl/NT1WClAhEPBie38c.m3u8?tag=14&container=fmp4,
1500183050981974019,Camila Cabello Explains Why She and Shawn Mendes Broke Up in First Interview About Split https://t.co/U3cx0nzG94,Seventeen,seventeen,2022-03-05T18:54:46.000Z,Sat Mar 05 18:54:46 +0000 2022,6,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/WidecRO ,0,0,,,
1500169275675484163,Everything to know about “Inventing Anna” https://t.co/eW8z7ohvHk,Seventeen,seventeen,2022-03-05T18:00:01.000Z,Sat Mar 05 18:00:01 +0000 2022,7,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477907508961282/vid/480x270/xExuzrnb8hJdf7-i.mp4?tag=14,
1500139078041288714,Eric Nam Reveals His Celeb Crush and Sends a Message to His Fans | 17 Questions https://t.co/XTqAmR2wr0,Seventeen,seventeen,2022-03-05T16:00:02.000Z,Sat Mar 05 16:00:02 +0000 2022,9,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847203266563/vid/480x270/lrQIBr2BdDSe7Er8.mp4?tag=14,
1500117930935205893,"Paloma Mami Reveals What's In Her Notes App, Her Google History &amp; More | Read Receipts https://t.co/vDl2K4XNu1",Seventeen,seventeen,2022-03-05T14:36:00.000Z,Sat Mar 05 14:36:00 +0000 2022,31,8,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847211618317/vid/640x360/5TQhrQ-RAaiLYYbU.mp4?tag=14,
1500093773493198850,Improve your posture with this morning yoga flow https://t.co/u63TfVGNhP,Seventeen,seventeen,2022-03-05T13:00:00.000Z,Sat Mar 05 13:00:00 +0000 2022,7,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1387082807495757826/vid/1280x720/CmvD44vZd1IyLR27.mp4?tag=14,
1499891438389129217,Kirsten Dunst Went From Child Star to Leading Lady https://t.co/uFWOoFkkvU,Seventeen,seventeen,2022-03-04T23:36:00.000Z,Fri Mar 04 23:36:00 +0000 2022,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498439450187206663/vid/480x270/kJRYq6N6kPrmStFc.mp4?tag=14,
1499849505855922182,What Is Stress Acne and How Can I Prevent It? https://t.co/8DXmPQJTlD,Seventeen,seventeen,2022-03-04T20:49:22.000Z,Fri Mar 04 20:49:22 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/quF7UZD ,0,0,,,
1499837081471926272,Zendaya and Tom Holland’s Relationship Timeline Is Truly Goals https://t.co/HMfxG6uQDv,Seventeen,seventeen,2022-03-04T20:00:00.000Z,Fri Mar 04 20:00:00 +0000 2022,17,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1493241382126989313/vid/480x270/QY-c0dFQ1KOZE-_Y.mp4?tag=14,
1499808303886520326,Dua Lipa Rocked Massive Furry Boots With the Cutest Heart-Shaped Skirt Set https://t.co/hySC2t0ec1,Seventeen,seventeen,2022-03-04T18:05:39.000Z,Fri Mar 04 18:05:39 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/h1Ne9Y6 ,0,0,,,
1499807133340155914,Try These Easy Moves To Target Your Core https://t.co/IxV8coJkTb,Seventeen,seventeen,2022-03-04T18:01:00.000Z,Fri Mar 04 18:01:00 +0000 2022,5,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498491250298834945/vid/480x270/Y4FaWUMJFCobjd_U.mp4?tag=14,
1499776930828234758,Camila Cabello and Ed Sheeran’s “Bam Bam” Lyrics May Allude to Her Breakup with Shawn Mendes https://t.co/6e3BKFzc9h,Seventeen,seventeen,2022-03-04T16:00:59.000Z,Fri Mar 04 16:00:59 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/U7pm4ki ,0,0,,,
1499776683573858309,"Lauren Jauregui Reacts to Being a Bicon, Shouts Out Her Fans &amp; More | 17 Questions https://t.co/jFt6UDeKbp",Seventeen,seventeen,2022-03-04T16:00:00.000Z,Fri Mar 04 16:00:00 +0000 2022,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498490550646939655/vid/480x270/Ha-Mlh3BwWUl6V2M.mp4?tag=14,
1499766675805253635,Why Everyone Thinks Britney Spears and Sam Asghari Are Not-So-Secretly Married https://t.co/S25Q7Mf8PT,Seventeen,seventeen,2022-03-04T15:20:14.000Z,Fri Mar 04 15:20:14 +0000 2022,2,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/bAMUwTR ,0,0,,,
1499766545479872513,"Newly Legally Single Kim Kardashian Removes ""West"" from Instagram https://t.co/4ISg9jHLh2",Seventeen,seventeen,2022-03-04T15:19:43.000Z,Fri Mar 04 15:19:43 +0000 2022,2,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/BxZuSXB ,0,0,,,
1499756046352478210,Nessa Barrett Shows You Her On-Set Makeup Routine https://t.co/z8FJGP48Yd,Seventeen,seventeen,2022-03-04T14:38:00.000Z,Fri Mar 04 14:38:00 +0000 2022,17,3,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498480131299590146/vid/480x270/5qjCW-_lURSCo3J7.mp4?tag=14,
1499528295729274880,Here's an ultimate arm workout to try https://t.co/23HRCo5EK9,Seventeen,seventeen,2022-03-03T23:33:00.000Z,Thu Mar 03 23:33:00 +0000 2022,1,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498439419463938058/pl/NT1WClAhEPBie38c.m3u8?tag=14&container=fmp4,
1499462835889389575,Hailey Bieber Stepped Out in a Green Sports Bra and Biker Shorts — Here's How to Get the Look https://t.co/G528JBxXDV,Seventeen,seventeen,2022-03-03T19:12:53.000Z,Thu Mar 03 19:12:53 +0000 2022,2,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/TKeTOPu ,0,0,,,
1499462599854993419,Hailey Bieber Stepped Out in a Green Sports Bra and Biker Shorts — Here's How to Get the Look https://t.co/rU6qztnyLF,Seventeen,seventeen,2022-03-03T19:11:57.000Z,Thu Mar 03 19:11:57 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/Ny4BkDa ,0,0,,,
1499444503513493505,Everything to know about “Inventing Anna” https://t.co/Cd6t2XnZ1N,Seventeen,seventeen,2022-03-03T18:00:02.000Z,Thu Mar 03 18:00:02 +0000 2022,3,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477907508961282/vid/480x270/xExuzrnb8hJdf7-i.mp4?tag=14,
1499438445466464264,"Angus Cloud Reveals What Fez Wrote in His Letter to Lexi on ""Euphoria"" https://t.co/Mf7MvZ5gcP",Seventeen,seventeen,2022-03-03T17:35:58.000Z,Thu Mar 03 17:35:58 +0000 2022,10,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/Tuc8HIM ,0,0,,,
1499428899322830848,Jacob Elordi Addresses His Many Nude Scenes on “Euphoria” https://t.co/6URyFQYuWp,Seventeen,seventeen,2022-03-03T16:58:02.000Z,Thu Mar 03 16:58:02 +0000 2022,2,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/VTacW2p ,0,0,,,
1499414295335124997,Eric Nam Reveals His Celeb Crush and Sends a Message to His Fans | 17 Questions https://t.co/8ptdaqgmio,Seventeen,seventeen,2022-03-03T16:00:00.000Z,Thu Mar 03 16:00:00 +0000 2022,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847203266563/vid/480x270/lrQIBr2BdDSe7Er8.mp4?tag=14,
1499413468021243908,Billie Eilish is Giving Emo Chic Vibes on Her Latest Magazine Cover https://t.co/LnVRmm8iYj,Seventeen,seventeen,2022-03-03T15:56:43.000Z,Thu Mar 03 15:56:43 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/rftMbuK ,0,0,,,
1499405010563584003,Kanye West Releases Music Video Targeting Pete Davidson After His Marriage to Kim Kardashian Is Dissolved https://t.co/oL6szBxvEr,Seventeen,seventeen,2022-03-03T15:23:06.000Z,Thu Mar 03 15:23:06 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/esmY0Yy ,0,0,,,
1499403241083183109,Fans Have Swarmed Hulu's Kardashians Instagram Page Asking Where Scott Disick Is https://t.co/MFg2CgCC12,Seventeen,seventeen,2022-03-03T15:16:04.000Z,Thu Mar 03 15:16:04 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/8r4VcI9 ,0,0,,,
1499401983475605513,"Kim Kardashian Is ""Anxious"" But ""Hopeful"" After Being Declared Legally Single https://t.co/1p4iYu9nN2",Seventeen,seventeen,2022-03-03T15:11:05.000Z,Thu Mar 03 15:11:05 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/qhUZ16D ,0,0,,,
1499392903726055424,"Paloma Mami Reveals What's In Her Notes App, Her Google History &amp; More | Read Receipts https://t.co/iViHqV4qYP",Seventeen,seventeen,2022-03-03T14:35:00.000Z,Thu Mar 03 14:35:00 +0000 2022,18,4,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847211618317/vid/640x360/5TQhrQ-RAaiLYYbU.mp4?tag=14,
1499368998982414338,Improve your posture with this morning yoga flow https://t.co/YLNJZuEyTJ,Seventeen,seventeen,2022-03-03T13:00:00.000Z,Thu Mar 03 13:00:00 +0000 2022,9,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1387082807495757826/vid/1280x720/CmvD44vZd1IyLR27.mp4?tag=14,
1499166662867750917,Kirsten Dunst Went From Child Star to Leading Lady https://t.co/rLMKJG14wy,Seventeen,seventeen,2022-03-02T23:36:00.000Z,Wed Mar 02 23:36:00 +0000 2022,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498439450187206663/vid/480x270/kJRYq6N6kPrmStFc.mp4?tag=14,
1499133050210471945,"Sydney Sweeney is Engaged to Longtime Boyfriend, Jonathan Davino https://t.co/GvR12mB57E",Seventeen,seventeen,2022-03-02T21:22:26.000Z,Wed Mar 02 21:22:26 +0000 2022,8,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/e9SE8OG ,0,0,,,
1499112308211134469,Zendaya and Tom Holland’s Relationship Timeline Is Truly Goals https://t.co/PY0n0m2jgr,Seventeen,seventeen,2022-03-02T20:00:01.000Z,Wed Mar 02 20:00:01 +0000 2022,12,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1493241382126989313/vid/480x270/QY-c0dFQ1KOZE-_Y.mp4?tag=14,
1499090735219585026,Madison Garrett Is Breaking Down Mental Health Stigma in the Young Black Community https://t.co/LecodsCcP5,Seventeen,seventeen,2022-03-02T18:34:17.000Z,Wed Mar 02 18:34:17 +0000 2022,8,6,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/oisfkwZ ,0,0,,,
1499082111780724736,Try These Easy Moves To Target Your Core https://t.co/LnnhVCQszM,Seventeen,seventeen,2022-03-02T18:00:01.000Z,Wed Mar 02 18:00:01 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498491250298834945/vid/480x270/Y4FaWUMJFCobjd_U.mp4?tag=14,
1499076085849501697,50 Quotes That Will Help Heal a Broken Heart https://t.co/Q56jnURL9Y,Seventeen,seventeen,2022-03-02T17:36:05.000Z,Wed Mar 02 17:36:05 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/KBxKgD7 ,0,0,,,
1499075860741173249,Dua Lipa Dressed Down Her Lime Green Cut-Out Dress With Dad Sneaks https://t.co/zB66n4NfmB,Seventeen,seventeen,2022-03-02T17:35:11.000Z,Wed Mar 02 17:35:11 +0000 2022,1,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/rc9vPJm ,0,0,,,
1499075061327745037,35 Workout Quotes for When you Need Motivation https://t.co/zSAvqnB5ai,Seventeen,seventeen,2022-03-02T17:32:00.000Z,Wed Mar 02 17:32:00 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/SW06Drh ,0,0,,,
1499063666028728330,All the Details on Joey King's Gorgeous Engagement Ring https://t.co/QSwxPCcOUk,Seventeen,seventeen,2022-03-02T16:46:43.000Z,Wed Mar 02 16:46:43 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/Oev1M5x ,0,0,,,
1499051920354426884,"Lauren Jauregui Reacts to Being a Bicon, Shouts Out Her Fans &amp; More | 17 Questions https://t.co/MwBVZealm1",Seventeen,seventeen,2022-03-02T16:00:03.000Z,Wed Mar 02 16:00:03 +0000 2022,1638,373,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498490550646939655/vid/480x270/Ha-Mlh3BwWUl6V2M.mp4?tag=14,
1499040693196632066,Hailey Bieber's Adoring 28th Birthday Tribute to Justin Is Full of Intimate Photos https://t.co/QHoPUDIRF3,Seventeen,seventeen,2022-03-02T15:15:26.000Z,Wed Mar 02 15:15:26 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/257ethl ,0,0,,,
1499031270981996547,Nessa Barrett Shows You Her On-Set Makeup Routine https://t.co/a9VKSr3w8o,Seventeen,seventeen,2022-03-02T14:38:00.000Z,Wed Mar 02 14:38:00 +0000 2022,147,35,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498480131299590146/vid/480x270/5qjCW-_lURSCo3J7.mp4?tag=14,
1498803268633440258,Here's an ultimate arm workout to try https://t.co/86wOemWUxk,Seventeen,seventeen,2022-03-01T23:32:00.000Z,Tue Mar 01 23:32:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498439419463938058/pl/NT1WClAhEPBie38c.m3u8?tag=14&container=fmp4,
1498790174133735424,K-Pop girl group @official_kep1er spilled all their secrets in an episode of 'Besties on Besties!' https://t.co/qZ3mqDS3p3,Seventeen,seventeen,2022-03-01T22:39:58.000Z,Tue Mar 01 22:39:58 +0000 2022,7,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/rxbo4Gy821M ,0,1,,,
1498744399538409488,Megan Fox and Machine Gun Kelly Just Adopted the Sweetest Kitten Together https://t.co/juf3KCrLlx,Seventeen,seventeen,2022-03-01T19:38:04.000Z,Tue Mar 01 19:38:04 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/bn7zK37 ,0,0,,,
1498725817458864128,Megan Fox Introduces Herself as a Spice Girl in Mesh Halter Top https://t.co/kGIPUvKx2U,Seventeen,seventeen,2022-03-01T18:24:14.000Z,Tue Mar 01 18:24:14 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/mpe4V5U ,0,0,,,
1498719721813942273,Everything to know about “Inventing Anna” https://t.co/wQe26iSQ7e,Seventeen,seventeen,2022-03-01T18:00:01.000Z,Tue Mar 01 18:00:01 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477907508961282/vid/480x270/xExuzrnb8hJdf7-i.mp4?tag=14,
1498711198895853568,"All the Questions We Need Answered in ""Euphoria"" Season 3 https://t.co/rQNOPIi5En",Seventeen,seventeen,2022-03-01T17:26:09.000Z,Tue Mar 01 17:26:09 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/YApClX3 ,0,0,,,
1498705408927711236,"Jacob Elordi Addressed Behind-the-Scenes Rumors Surrounding the ""Euphoria"" Set https://t.co/eLswNVA0Rq",Seventeen,seventeen,2022-03-01T17:03:08.000Z,Tue Mar 01 17:03:08 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/fw1VYD9 ,0,0,,,
1498689529691127815,Eric Nam Reveals His Celeb Crush and Sends a Message to His Fans | 17 Questions https://t.co/KCFcTRB1u2,Seventeen,seventeen,2022-03-01T16:00:02.000Z,Tue Mar 01 16:00:02 +0000 2022,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847203266563/vid/480x270/lrQIBr2BdDSe7Er8.mp4?tag=14,
1498687165454290948,Fans Are Spiraling Over Kim Captioning Her Latest Insta with an Ariana Grande Lyric https://t.co/rozPX02vec,Seventeen,seventeen,2022-03-01T15:50:39.000Z,Tue Mar 01 15:50:39 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/uzMFIqM ,0,0,,,
1498680763134402561,Kanye West and Chaney Jones Just Went Insta Official While Vacationing in Miami https://t.co/OFm0wXWZoy,Seventeen,seventeen,2022-03-01T15:25:12.000Z,Tue Mar 01 15:25:12 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/vNm0B2o ,0,0,,,
1498668128297013249,"Paloma Mami Reveals What's In Her Notes App, Her Google History &amp; More | Read Receipts https://t.co/fDTOtEX86p",Seventeen,seventeen,2022-03-01T14:35:00.000Z,Tue Mar 01 14:35:00 +0000 2022,42,12,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847211618317/vid/640x360/5TQhrQ-RAaiLYYbU.mp4?tag=14,
1498644226514423809,Improve your posture with this morning yoga flow https://t.co/mVUf95X3v2,Seventeen,seventeen,2022-03-01T13:00:01.000Z,Tue Mar 01 13:00:01 +0000 2022,7,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1387082807495757826/vid/1280x720/CmvD44vZd1IyLR27.mp4?tag=14,
1498446668412428289,Kash Doll on Her Real Age &amp; the Five Female Artists She Keeps in Rotation https://t.co/ChxpEI8fV9,Seventeen,seventeen,2022-02-28T23:55:00.000Z,Mon Feb 28 23:55:00 +0000 2022,3,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1462882005578928129/vid/1280x720/Lc14xpnGiHLiLyi4.mp4?tag=14,
1498402629621202945,5 Things to Know About Kris Jenner https://t.co/1SIc5rGW7b,Seventeen,seventeen,2022-02-28T21:00:00.000Z,Mon Feb 28 21:00:00 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1440349128173625350/vid/640x360/oG7YzFgr6WePE9ri.mp4?tag=14,
1498369661057994752,SEVENTEEN'S Joshua and Vernon Discuss the Inspo for Their First English Single 2 MINUS 1 https://t.co/DHuJYGWHM5,Seventeen,seventeen,2022-02-28T18:49:00.000Z,Mon Feb 28 18:49:00 +0000 2022,44,9,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1470448682004889604/vid/640x360/PNHd-VjWmevuC497.mp4?tag=14,
1498345250250805250,TXT Open Up About What They’ve Learned From Each Other https://t.co/2oQbUWDMBE,Seventeen,seventeen,2022-02-28T17:12:00.000Z,Mon Feb 28 17:12:00 +0000 2022,53,12,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1490909259046948865/vid/480x270/fGIDhTyQykc-U9gi.mp4?tag=14,
1498339575974043651,"Zendaya and Labrinth Wrote Dominic Fike's Song in the ""Euphoria"" Season 2 Finale https://t.co/bRBVISM6lt",Seventeen,seventeen,2022-02-28T16:49:27.000Z,Mon Feb 28 16:49:27 +0000 2022,8,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/lwGtB1q ,0,0,,,
