Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1540308951207620609,i'm the bad guy,billie eilish lyric bot ????,eilishsbot,2022-06-24T12:20:46.000Z,Fri Jun 24 12:20:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540301439574020096,was i stupid to love you?,billie eilish lyric bot ????,eilishsbot,2022-06-24T11:50:55.000Z,Fri Jun 24 11:50:55 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540293853969645569,"look at you needing me, you know i'm not your friend without some greenery",billie eilish lyric bot ????,eilishsbot,2022-06-24T11:20:46.000Z,Fri Jun 24 11:20:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540286306428669952,"help, i lost myself again, but i remember you",billie eilish lyric bot ????,eilishsbot,2022-06-24T10:50:47.000Z,Fri Jun 24 10:50:47 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540278930782859265,"hurt, i can't shake, we've made every mistake",billie eilish lyric bot ????,eilishsbot,2022-06-24T10:21:28.000Z,Fri Jun 24 10:21:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540271023815131137,what are you wondering? what do you know?,billie eilish lyric bot ????,eilishsbot,2022-06-24T09:50:03.000Z,Fri Jun 24 09:50:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540263532465225728,don't ask questions you don't wanna know,billie eilish lyric bot ????,eilishsbot,2022-06-24T09:20:17.000Z,Fri Jun 24 09:20:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540256001508511744,"on designated drives home, only one who's not stoned",billie eilish lyric bot ????,eilishsbot,2022-06-24T08:50:21.000Z,Fri Jun 24 08:50:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540248471684280320,"me to make you my art, and make you a star and get you connected?",billie eilish lyric bot ????,eilishsbot,2022-06-24T08:20:26.000Z,Fri Jun 24 08:20:26 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540240940270440448,"when they say your name, i just act confused",billie eilish lyric bot ????,eilishsbot,2022-06-24T07:50:31.000Z,Fri Jun 24 07:50:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540233290052804608,"if we were meant to be, we would have been by now",billie eilish lyric bot ????,eilishsbot,2022-06-24T07:20:07.000Z,Fri Jun 24 07:20:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540225749445095426,"once you get inside 'em, got friends but can't invite them",billie eilish lyric bot ????,eilishsbot,2022-06-24T06:50:09.000Z,Fri Jun 24 06:50:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540218196950515713,"leave home, feel the wind blow, 'cause it's colder here inside in silence",billie eilish lyric bot ????,eilishsbot,2022-06-24T06:20:08.000Z,Fri Jun 24 06:20:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540210735707328512,what the hell did i do?,billie eilish lyric bot ????,eilishsbot,2022-06-24T05:50:29.000Z,Fri Jun 24 05:50:29 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540203287365836800,"giving you what you're begging for, giving you what you say i need",billie eilish lyric bot ????,eilishsbot,2022-06-24T05:20:53.000Z,Fri Jun 24 05:20:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540195466511413248,"but i guess bein' lonely fits me, and you were made for begging, 'stay'",billie eilish lyric bot ????,eilishsbot,2022-06-24T04:49:49.000Z,Fri Jun 24 04:49:49 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540187982572838912,"about my music, about my clothes, about my body",billie eilish lyric bot ????,eilishsbot,2022-06-24T04:20:05.000Z,Fri Jun 24 04:20:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540180475582373888,your talk'll be somethin' that shouldn't be said out loud,billie eilish lyric bot ????,eilishsbot,2022-06-24T03:50:15.000Z,Fri Jun 24 03:50:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540173034761248768,i thought that i was special,billie eilish lyric bot ????,eilishsbot,2022-06-24T03:20:41.000Z,Fri Jun 24 03:20:41 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540165410057687042,"you check your complexion, to find your reflection's all alone, i had to go",billie eilish lyric bot ????,eilishsbot,2022-06-24T02:50:23.000Z,Fri Jun 24 02:50:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540157735399878657,"thought you had your shit together, but damn, i was wrong",billie eilish lyric bot ????,eilishsbot,2022-06-24T02:19:53.000Z,Fri Jun 24 02:19:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540150237490098177,"our love is six feet under, i can't help but wonder",billie eilish lyric bot ????,eilishsbot,2022-06-24T01:50:05.000Z,Fri Jun 24 01:50:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540142653299228672,i'm not afraid anymore what makes you sure you're all i need?,billie eilish lyric bot ????,eilishsbot,2022-06-24T01:19:57.000Z,Fri Jun 24 01:19:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540135136817123329,and let me crawl inside your veins,billie eilish lyric bot ????,eilishsbot,2022-06-24T00:50:05.000Z,Fri Jun 24 00:50:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540127635488985088,"everything i do, the way i wear my noose, like a necklace",billie eilish lyric bot ????,eilishsbot,2022-06-24T00:20:17.000Z,Fri Jun 24 00:20:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540119973439217664,me,billie eilish lyric bot ????,eilishsbot,2022-06-23T23:49:50.000Z,Thu Jun 23 23:49:50 +0000 2022,0,0,qst,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540112509390057472,"and all of these clouds, cryin' us back to life, but you're cold as a night",billie eilish lyric bot ????,eilishsbot,2022-06-23T23:20:10.000Z,Thu Jun 23 23:20:10 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540104878059425792,"just goes to show, that the blood you bleed, is just the blood you owe",billie eilish lyric bot ????,eilishsbot,2022-06-23T22:49:51.000Z,Thu Jun 23 22:49:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540097367591989248,"'cause all you say, are all the same things i did",billie eilish lyric bot ????,eilishsbot,2022-06-23T22:20:00.000Z,Thu Jun 23 22:20:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540089997004460032,told 'a tight dress is what makes you a whore',billie eilish lyric bot ????,eilishsbot,2022-06-23T21:50:43.000Z,Thu Jun 23 21:50:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540082406647951360,i think i was just relieved to see that michael scarn got his confidence back,billie eilish lyric bot ????,eilishsbot,2022-06-23T21:20:33.000Z,Thu Jun 23 21:20:33 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540074799405223936,"maybe we should just try, to tell ourselves a good lie",billie eilish lyric bot ????,eilishsbot,2022-06-23T20:50:20.000Z,Thu Jun 23 20:50:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
