Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1542149604040654856,"Will to fight

In a world inside its right

And I'm alive
[Sonic and the Black Knight, Fight the Knight]",Sonic Song Lyrics,SonicSongBot,2022-06-29T14:14:52.000Z,Wed Jun 29 14:14:52 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542142058932101121,"I will answer when you call me
I will come no matter how
Cause we are very special friends
[Sonic Unleashed, Dear My Friend]",Sonic Song Lyrics,SonicSongBot,2022-06-29T13:44:53.000Z,Wed Jun 29 13:44:53 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542134512309927939,"I can taste the day (taste the day)
Savor night (savor night)
Scream your dreams
[Sonic and the Black Knight, With Me]",Sonic Song Lyrics,SonicSongBot,2022-06-29T13:14:53.000Z,Wed Jun 29 13:14:53 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542126940622319617,"Good times and bad times,
I can count on being with you.
I thank you for staying so true
[Sonic Unleashed, Dear My Friend]",Sonic Song Lyrics,SonicSongBot,2022-06-29T12:44:48.000Z,Wed Jun 29 12:44:48 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542119413314293761,"Now I see what I've gotta do! Gotta open your heart dude! (Sonic Adventure, Open Your Heart)",Sonic Song Lyrics,SonicSongBot,2022-06-29T12:14:53.000Z,Wed Jun 29 12:14:53 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542111846781849600,"Good-byes are part of time
A part of moving forward
But ways are lost ahead
[Sonic and the Secret Rings, Worth a Chance]",Sonic Song Lyrics,SonicSongBot,2022-06-29T11:44:49.000Z,Wed Jun 29 11:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542104313929297920,"It doesn't matter now what happens I will never give up the fight! (Sonic Adventure, It Doesn't Matter)",Sonic Song Lyrics,SonicSongBot,2022-06-29T11:14:54.000Z,Wed Jun 29 11:14:54 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542096745534193664,"Because you know I always race
Always race
Always Race to Win!
[Sonic Rivals 2, Race To Win]",Sonic Song Lyrics,SonicSongBot,2022-06-29T10:44:49.000Z,Wed Jun 29 10:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542089207794900992,"Ride through gravity
Just ride through what earth planned
Ride through, now, let them loose
[Sonic Riders: Zero Gravity, Un-Gravitify]",Sonic Song Lyrics,SonicSongBot,2022-06-29T10:14:52.000Z,Wed Jun 29 10:14:52 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542081650699698178,"Follow me inside, outside
Through the stratosphere
The moon is shining for you!
(Sonic Heroes, Follow Me)",Sonic Song Lyrics,SonicSongBot,2022-06-29T09:44:50.000Z,Wed Jun 29 09:44:50 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542074119457411072,"And every night (and every night)
I will dream (I will dream) [Sonic 06, Dreams of an Absolution]",Sonic Song Lyrics,SonicSongBot,2022-06-29T09:14:55.000Z,Wed Jun 29 09:14:55 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542066545249071105,"All Hail Shadow!
Heroes rise again!
[Sonic 06, All Hail Shadow]",Sonic Song Lyrics,SonicSongBot,2022-06-29T08:44:49.000Z,Wed Jun 29 08:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542059014644674560,"I see it, I see it, and now it's all within my reach (Endless Possibility)
[Sonic Unleashed, Endless Possibilities]",Sonic Song Lyrics,SonicSongBot,2022-06-29T08:14:53.000Z,Wed Jun 29 08:14:53 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542051451697917952,"Live and learn!
Hanging on to the edge of tomorrow!
Live and learn!
From the works of yesterday! [Live and Learn]",Sonic Song Lyrics,SonicSongBot,2022-06-29T07:44:50.000Z,Wed Jun 29 07:44:50 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542043912659173376,"Tap the rhythm against the floor
To look for another door
I am slipping to the mystery of the night (Sonic Adventure 2, Fly In The Freedom)",Sonic Song Lyrics,SonicSongBot,2022-06-29T07:14:53.000Z,Wed Jun 29 07:14:53 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542036345526566913,"Feelin' round a round a round a round a round, round a round a round (Sonic Rush, Bomber Barbara)",Sonic Song Lyrics,SonicSongBot,2022-06-29T06:44:49.000Z,Wed Jun 29 06:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542028815953645568,"Together we are stronger than anyone else could be on their own
Can't stop us 'cause together we are strong! (Sonic Heroes, We Can)",Sonic Song Lyrics,SonicSongBot,2022-06-29T06:14:53.000Z,Wed Jun 29 06:14:53 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542021246027984897,"Rolling around at the speed of sound, got no place to go got to follow my rainbow! (Sonic Adventure 2, Escape From The City)",Sonic Song Lyrics,SonicSongBot,2022-06-29T05:44:49.000Z,Wed Jun 29 05:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542013714886721536,"Danger is lurking around every turn. Trust your feelings got to live and learn! (Sonic Adventure 2, Escape From The City)",Sonic Song Lyrics,SonicSongBot,2022-06-29T05:14:53.000Z,Wed Jun 29 05:14:53 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542006145774424065,"Here I come, rougher than the rest of them,
the best of them, tougher than leather! [Unknown From M.E]",Sonic Song Lyrics,SonicSongBot,2022-06-29T04:44:48.000Z,Wed Jun 29 04:44:48 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1541998609243471874,"E-123
You don't know - now I'm gonna show you!
The power that is me!
You try to take me down - stop the show! [THIS MACHINE]",Sonic Song Lyrics,SonicSongBot,2022-06-29T04:14:52.000Z,Wed Jun 29 04:14:52 +0000 2022,1,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1541991052583636993,"Speeding in a stream with a sense that no one else can define
[Sonic Riders: Zero Gravity, Un-Gravitify]",Sonic Song Lyrics,SonicSongBot,2022-06-29T03:44:50.000Z,Wed Jun 29 03:44:50 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1541983518510780417,"Can you hear the words I've won... I've won, I've won
[Sonic and the Black Knight, Through the Fire]",Sonic Song Lyrics,SonicSongBot,2022-06-29T03:14:54.000Z,Wed Jun 29 03:14:54 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1541975948345520130,"I'm running really fast, step back and watch me pass
Doing my best to stay ahead of you
[Sonic Rivals 2, Race To Win]",Sonic Song Lyrics,SonicSongBot,2022-06-29T02:44:49.000Z,Wed Jun 29 02:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
