"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs"
"1499190999628738560","never thought i'd believe in love again","ariana lyric bot","arianalyricsbot","2022-03-03T01:12:42.000Z","Thu Mar 03 01:12:42 +0000 2022","6","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499175887144505347","take what's on your mind, make it real life","ariana lyric bot","arianalyricsbot","2022-03-03T00:12:39.000Z","Thu Mar 03 00:12:39 +0000 2022","6","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499175364010004486","@jashe28268996 but i'd rather make a song they can play on the radio that makes you wanna dance, don't it make you wanna dance?","ariana lyric bot","arianalyricsbot","2022-03-03T00:10:34.000Z","Thu Mar 03 00:10:34 +0000 2022","0","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Reply","","0","1","",""
"1499160788333854720","but the hard times are golden, cause they all lead to better days","ariana lyric bot","arianalyricsbot","2022-03-02T23:12:39.000Z","Wed Mar 02 23:12:39 +0000 2022","18","3","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499145711841005568","if we give a little love maybe we can change the world","ariana lyric bot","arianalyricsbot","2022-03-02T22:12:45.000Z","Wed Mar 02 22:12:45 +0000 2022","11","3","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499130603307880448","cause we're collectin' moments, tattoos on my mind","ariana lyric bot","arianalyricsbot","2022-03-02T21:12:42.000Z","Wed Mar 02 21:12:42 +0000 2022","8","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499115495500312579","baby, you might need a seatbelt when i ride it","ariana lyric bot","arianalyricsbot","2022-03-02T20:12:41.000Z","Wed Mar 02 20:12:41 +0000 2022","2","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499111194623307780","@raainndrops i was a liar, i gave into the fire","ariana lyric bot","arianalyricsbot","2022-03-02T19:55:35.000Z","Wed Mar 02 19:55:35 +0000 2022","1","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Reply","","0","1","",""
"1499100363844034561","a little bit scandalous, but baby don't let them see it","ariana lyric bot","arianalyricsbot","2022-03-02T19:12:33.000Z","Wed Mar 02 19:12:33 +0000 2022","13","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499085342929948672","you said he was your best friend, i'm guessing i wasn't your type","ariana lyric bot","arianalyricsbot","2022-03-02T18:12:52.000Z","Wed Mar 02 18:12:52 +0000 2022","5","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499070808827707392","merry christmas, here i am boy, gonna love you, gonna give you all i can, boy","ariana lyric bot","arianalyricsbot","2022-03-02T17:15:06.000Z","Wed Mar 02 17:15:06 +0000 2022","3","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499055148525514757","boy, don't call me angel, you ain't got me right","ariana lyric bot","arianalyricsbot","2022-03-02T16:12:53.000Z","Wed Mar 02 16:12:53 +0000 2022","6","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499040069457383427","i'd rather be dry, but at least i'm alive","ariana lyric bot","arianalyricsbot","2022-03-02T15:12:58.000Z","Wed Mar 02 15:12:58 +0000 2022","7","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499025040850837505","i know what you're looking for, but i'm complete, i know what you need, but it won't be me","ariana lyric bot","arianalyricsbot","2022-03-02T14:13:14.000Z","Wed Mar 02 14:13:14 +0000 2022","2","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499009857415876609","i've been waiting for someone like you","ariana lyric bot","arianalyricsbot","2022-03-02T13:12:54.000Z","Wed Mar 02 13:12:54 +0000 2022","9","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498994831518953473","he's so bossy, he makes me dance, tryna sit in the back of his whip and just cancel my plans","ariana lyric bot","arianalyricsbot","2022-03-02T12:13:12.000Z","Wed Mar 02 12:13:12 +0000 2022","21","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498979607118168065","it's ag in your face","ariana lyric bot","arianalyricsbot","2022-03-02T11:12:42.000Z","Wed Mar 02 11:12:42 +0000 2022","12","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498964608006045698","don't put the bands, put the bands on me, all my love, all my love is free","ariana lyric bot","arianalyricsbot","2022-03-02T10:13:06.000Z","Wed Mar 02 10:13:06 +0000 2022","6","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498949416979296256","just let me be in your life like that, be your wife like that","ariana lyric bot","arianalyricsbot","2022-03-02T09:12:44.000Z","Wed Mar 02 09:12:44 +0000 2022","3","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498934316490919936","you such a dream come true, true, make a bitch wanna hit snooze, ooh","ariana lyric bot","arianalyricsbot","2022-03-02T08:12:44.000Z","Wed Mar 02 08:12:44 +0000 2022","7","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498919227293532167","i don't think that love's completely off the table","ariana lyric bot","arianalyricsbot","2022-03-02T07:12:47.000Z","Wed Mar 02 07:12:47 +0000 2022","13","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498904154374164480","damn, baby, i'm a trainwreck too, i lose my mind when it comes to you","ariana lyric bot","arianalyricsbot","2022-03-02T06:12:53.000Z","Wed Mar 02 06:12:53 +0000 2022","9","2","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498889013188382720","i'll give you all i have and nothing less i promise","ariana lyric bot","arianalyricsbot","2022-03-02T05:12:43.000Z","Wed Mar 02 05:12:43 +0000 2022","10","2","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498873901870305288","never thought i'd believe in love again","ariana lyric bot","arianalyricsbot","2022-03-02T04:12:40.000Z","Wed Mar 02 04:12:40 +0000 2022","12","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498858883216920577","all i wanna do is spend my time with you, even when the learning's done and nothing's new","ariana lyric bot","arianalyricsbot","2022-03-02T03:12:59.000Z","Wed Mar 02 03:12:59 +0000 2022","2","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498843696028020742","just like magic","ariana lyric bot","arianalyricsbot","2022-03-02T02:12:38.000Z","Wed Mar 02 02:12:38 +0000 2022","12","2","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498828623221964801","no shit, got me right where you want me, baby, could i be more obvious?","ariana lyric bot","arianalyricsbot","2022-03-02T01:12:45.000Z","Wed Mar 02 01:12:45 +0000 2022","9","2","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1498813496984686595","then i ride to the studio, listenin' to some shit i wrote","ariana lyric bot","arianalyricsbot","2022-03-02T00:12:38.000Z","Wed Mar 02 00:12:38 +0000 2022","9","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
