Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1529830890305572865,"I am obsessed with my social justice
I am obsessed with my pornography
I am obsessed with my code",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T14:24:41.000Z,Thu May 26 14:24:41 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529823854717063168,"I had been doing really good, you know?",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T13:56:44.000Z,Thu May 26 13:56:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529815948688904193,"I have a video, it is very funny.",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T13:25:19.000Z,Thu May 26 13:25:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529808208113504257,"Watch the numbers go up
Watch the numbers go up
Watch the numbers go up, up, up",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T12:54:33.000Z,Thu May 26 12:54:33 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529800732248924160,"I became a junkie for it, digging deep for all the memes and posts to make me feel more shitty
Make my shame hurt the most",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T12:24:51.000Z,Thu May 26 12:24:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529793211748605952,"Candy time
All the time",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T11:54:58.000Z,Thu May 26 11:54:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529785408912994304,I know what helps and I know what hurts.,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T11:23:58.000Z,Thu May 26 11:23:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529777945941712896,"We don't sleep well, my husband and I
Our circardian rhythms corrupted by the sallow blue glow of a screen sucking our souls and melatonin",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T10:54:18.000Z,Thu May 26 10:54:18 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529770308021809152,My candy is pure.,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T10:23:57.000Z,Thu May 26 10:23:57 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529762742726365184,"Sacrifical lamb, that I am.",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T09:53:54.000Z,Thu May 26 09:53:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529755127967428609,What did these dozen small persons say?,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T09:23:38.000Z,Thu May 26 09:23:38 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529747563213074432,"In the rain
On the train
In the crowd",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T08:53:35.000Z,Thu May 26 08:53:35 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529740076522934273,And I am a monster.,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T08:23:50.000Z,Thu May 26 08:23:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529732697760727040,"The twilight moon, smiling and winking.",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T07:54:30.000Z,Thu May 26 07:54:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529725031806214145,"Misting across my cheeks, murmuring magic",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T07:24:03.000Z,Thu May 26 07:24:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529717302236545024,"Take my meds in the bath, dry my hand off if it's wet",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T06:53:20.000Z,Thu May 26 06:53:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529709898149244928,Did you know how much mathematics you can get involved in in the games I play?,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T06:23:55.000Z,Thu May 26 06:23:55 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529703787689934849,"And the fear that the monster will find me, infect me and blind me, butcher my heart and distort my soul...it's starting to get to me.",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T05:59:38.000Z,Thu May 26 05:59:38 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
