Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1535857310710603776,Selena Gomez looks so pretty while stepping out for the #OnlyMurdersInTheBuilding FYC event! https://t.co/TKXTS5uu2u,Just Jared Jr.,justjaredjr,2022-06-12T05:31:32.000Z,Sun Jun 12 05:31:32 +0000 2022,28,9,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/12/selena-gomez-steps-out-to-promote-only-murders-in-the-building-in-l-a/ ,1,0,,
1535652745570447360,Congrats to Stephen Amell!! https://t.co/JLiEwFSTcE,Just Jared Jr.,justjaredjr,2022-06-11T15:58:40.000Z,Sat Jun 11 15:58:40 +0000 2022,18,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/11/stephen-amell-is-a-dad-again-reportedly-welcomes-second-child/ ,0,0,,
1535411764174630912,"The #Charmed series finale starts now! 

See what Sarah Jeffery wrote ahead of the final episode: https://t.co/VvbeXjHRok",Just Jared Jr.,justjaredjr,2022-06-11T00:01:05.000Z,Sat Jun 11 00:01:05 +0000 2022,14,5,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/charmed-comes-to-an-end-after-4-seasons-sarah-jeffery-says-this-ones-for-you/ ,1,0,,
1535405132665348097,"The sixth season of #BUNKD is here, aka ""BUNK'D: Learning the Ropes,"" but not all of your favorite stars are back.

See the new and returning cast here: https://t.co/ZeXY4C0cZT",Just Jared Jr.,justjaredjr,2022-06-10T23:34:44.000Z,Fri Jun 10 23:34:44 +0000 2022,12,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/bunkd-season-6-premieres-as-bunkd-learning-the-ropes-meet-the-new-returning-cast/ ,1,0,,
1535392996400562176,"Demi Lovato has confirmed one of the collaborations on their upcoming new album! 

https://t.co/b7lbMzZWxY",Just Jared Jr.,justjaredjr,2022-06-10T22:46:31.000Z,Fri Jun 10 22:46:31 +0000 2022,6,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/demi-lovato-confirms-1-of-3-collabs-on-upcoming-album-holy-fvck/ ,0,0,,
1535384124600422400,"Melissa McCarthy is gushing over Halle Bailey's vocals in the live action #TheLittleMermaid 

https://t.co/qoI56fdl1v",Just Jared Jr.,justjaredjr,2022-06-10T22:11:16.000Z,Fri Jun 10 22:11:16 +0000 2022,20,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/melissa-mccarthy-says-hearing-halle-baileys-voice-on-little-mermaid-set-made-her-others-cry/ ,1,0,,
1535376119557287936,"The directors of #MsMarvel's first episode are opening up about the references, comparisons to Batgirl and what they had to fight for to be included 

https://t.co/2h7RQPfkmk",Just Jared Jr.,justjaredjr,2022-06-10T21:39:27.000Z,Fri Jun 10 21:39:27 +0000 2022,7,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/ms-marvel-directors-talk-opening-title-sequence-comparisons-to-batgirl/ ,1,0,,
1535366065936486400,"There's a new vampire series on #Netflix - #FirstKill! 

Meet the cast of the show here: https://t.co/sFuYhIRODs",Just Jared Jr.,justjaredjr,2022-06-10T20:59:30.000Z,Fri Jun 10 20:59:30 +0000 2022,7,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/who-stars-in-netflixs-new-vampire-series-first-kill-meet-the-cast-here/ ,2,0,,
1535351366981255168,"A new judge has been found for #SYTYCD 

https://t.co/BVEUrpTVIk",Just Jared Jr.,justjaredjr,2022-06-10T20:01:05.000Z,Fri Jun 10 20:01:05 +0000 2022,4,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/so-you-think-you-can-dance-reveals-matthew-morrisons-replacement/ ,1,0,,
1535343334591328256,"Justin Bieber is giving fans an update on his health and revealing half of his face is currently paralyzed

https://t.co/PwTdiXUmQO",Just Jared Jr.,justjaredjr,2022-06-10T19:29:10.000Z,Fri Jun 10 19:29:10 +0000 2022,7,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/justin-bieber-gives-health-update-reveals-his-diagnosis/ ,0,0,,
1535335458112122881,"Our thoughts go out to TikToker Cooper Noriega's loved ones at this time

https://t.co/paHnNtDq6f",Just Jared Jr.,justjaredjr,2022-06-10T18:57:53.000Z,Fri Jun 10 18:57:53 +0000 2022,15,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/stars-mourn-the-loss-of-tiktoker-cooper-noriega-after-he-passes-away-at-19/ ,0,0,,
1535321108127158272,"Sabrina Carpenter is launching her debut fragrance ""Sweet Tooth"" and you can get a sample right now! 

https://t.co/IAoNztFtSz",Just Jared Jr.,justjaredjr,2022-06-10T18:00:51.000Z,Fri Jun 10 18:00:51 +0000 2022,23,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/sabrina-carpenter-announces-launch-of-first-fragrance-sweet-tooth/ ,0,0,,
1535311537081946112,"Dove Cameron and Ariana DeBose's Apple TV+ series ""Schmigadoon!"" has been renewed for a second season!

Find out who all are returning: https://t.co/2eOgnIDtxk",Just Jared Jr.,justjaredjr,2022-06-10T17:22:49.000Z,Fri Jun 10 17:22:49 +0000 2022,101,19,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/dove-cameron-ariana-deboses-schmigadoon-renewed-for-season-2-both-set-to-return/ ,0,0,,
1535306349214478338,"Jordan Fisher is sharing more details about his son's birth, including the day and time he was born and his name, as well as the first pics of the adorable little one!

https://t.co/EHE6BwVKSG",Just Jared Jr.,justjaredjr,2022-06-10T17:02:12.000Z,Fri Jun 10 17:02:12 +0000 2022,22,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/jordan-fisher-shares-first-photos-of-baby-boy-new-details/ ,0,0,,
1535303089363701760,"It's here - Dixie D'Amelio has dropped her debut album ""a letter to me""

Check it out now: 
https://t.co/S3iRc7TEQQ",Just Jared Jr.,justjaredjr,2022-06-10T16:49:15.000Z,Fri Jun 10 16:49:15 +0000 2022,8,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/dixie-damelio-releases-debut-album-a-letter-to-me-listen-now/ ,0,0,,
1535137401580007424,Listen to BTS' new album #Proof now! https://t.co/XpsuyxHU7H,Just Jared Jr.,justjaredjr,2022-06-10T05:50:52.000Z,Fri Jun 10 05:50:52 +0000 2022,12,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/bts-drops-new-album-proof-listen-now/ ,1,0,,
1535122299837460487,"Demi Lovato just released a new music video for #SkinOfMyTeeth! Check it out here:
https://t.co/6q3jEbnoPX",Just Jared Jr.,justjaredjr,2022-06-10T04:50:52.000Z,Fri Jun 10 04:50:52 +0000 2022,7,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/10/demi-lovato-faces-their-demons-in-the-music-video-for-skin-of-my-teeth-watch-here/ ,1,0,,
1535068116249497600,"Jenny Han is dishing on what has changed from the #TheSummerITurnedPretty book to the upcoming TV series

https://t.co/xlvMqjEWU0",Just Jared Jr.,justjaredjr,2022-06-10T01:15:33.000Z,Fri Jun 10 01:15:33 +0000 2022,12,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/jenny-han-reveals-some-of-the-changes-made-for-the-summer-i-turned-pretty-tv-series-adaptation/ ,1,0,,
1535058796250136576,"Congratulations to @jordanfisher and Ellie Fisher - their baby boy has arrived!

https://t.co/h0FcxDYVF2",Just Jared Jr.,justjaredjr,2022-06-10T00:38:31.000Z,Fri Jun 10 00:38:31 +0000 2022,30,8,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/jordan-fisher-wife-ellie-welcome-first-child-a-baby-boy/ ,0,1,,
1535055213790306304,"Check out the trailer for the upcoming #Netflix movie ""The Sea Beast""

https://t.co/rBGAGabpQ4",Just Jared Jr.,justjaredjr,2022-06-10T00:24:17.000Z,Fri Jun 10 00:24:17 +0000 2022,1,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/netflix-reveals-trailer-for-animated-adventure-the-sea-beast-watch-now/ ,1,0,,
1535043727986610180,"#OuterBanks star Chase Stokes will be taking on his first movie leading role in the upcoming ""Music Got Me Here"" 

https://t.co/xbGS2sAjS7",Just Jared Jr.,justjaredjr,2022-06-09T23:38:39.000Z,Thu Jun 09 23:38:39 +0000 2022,11,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/chase-stokes-lands-first-leading-role-in-new-movie-music-got-me-here/ ,1,0,,
1535028549660180480,"Florence Pugh, Rachel Zegler and Rosé were among the stars in attendance at a Tiffany &amp; Co event in London today

https://t.co/HrxHrMplKE",Just Jared Jr.,justjaredjr,2022-06-09T22:38:20.000Z,Thu Jun 09 22:38:20 +0000 2022,7,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/florence-pugh-rachel-zegler-rose-celebrate-tiffany-cos-new-exhibition/ ,0,0,,
1535016788915720193,"The new trailer for #PawsOfFury: The Legend of Hank has arrived!

Check it out: https://t.co/UeOF043QVx",Just Jared Jr.,justjaredjr,2022-06-09T21:51:36.000Z,Thu Jun 09 21:51:36 +0000 2022,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/paws-of-fury-the-legend-of-hank-gets-new-trailer-watch-now/ ,1,0,,
1535002730640465921,"Find out who Rebel Wilson is dating now...

https://t.co/FqK0uyH2qk",Just Jared Jr.,justjaredjr,2022-06-09T20:55:44.000Z,Thu Jun 09 20:55:44 +0000 2022,6,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/rebel-wilson-reveals-she-is-dating-someone-new-find-out-who/ ,0,0,,
1534990154758139904,"Melissa McCarthy is opening up about the upcoming live action #TheLittleMermaid 

https://t.co/3wxPvIgXHQ",Just Jared Jr.,justjaredjr,2022-06-09T20:05:46.000Z,Thu Jun 09 20:05:46 +0000 2022,11,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/melissa-mccarthy-dishes-on-playing-ursula-in-live-action-the-little-mermaid/ ,1,0,,
1534983103294296065,"Keke Palmer rocked some bright eye makeup at the #Lightyear premiere with Chris Evans and more stars!

https://t.co/VG5XBhzFlc",Just Jared Jr.,justjaredjr,2022-06-09T19:37:45.000Z,Thu Jun 09 19:37:45 +0000 2022,12,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/keke-palmer-wears-bright-green-eyeliner-to-lightyear-premiere-with-chris-evans-more/ ,1,0,,
1534968267613253632,"There's a new sneak peek for the upcoming #StrangerThings season four volume two

https://t.co/QSSmkI6byr",Just Jared Jr.,justjaredjr,2022-06-09T18:38:47.000Z,Thu Jun 09 18:38:47 +0000 2022,12,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/netflix-teases-stranger-things-season-4-vol-2-with-new-sneak-peek-watch-now/ ,1,0,,
1534951226189545476,"The cast for #DisneyChannel's new animated superhero comedy series ""Hamster &amp; Gretel"" has just been revealed and you have to see who will star!

https://t.co/EE6nkyaT2F",Just Jared Jr.,justjaredjr,2022-06-09T17:31:04.000Z,Thu Jun 09 17:31:04 +0000 2022,6,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/disney-channel-reveals-casting-for-animated-series-hamster-gretel/ ,1,0,,
1534943196525957121,"The first official photos from the upcoming #MyPoliceman are here, featuring stars Harry Styles, Emma Corrin and David Dawson!

https://t.co/4IO27TGadz",Just Jared Jr.,justjaredjr,2022-06-09T16:59:10.000Z,Thu Jun 09 16:59:10 +0000 2022,6,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/09/harry-styles-emma-corrin-david-dawson-star-in-my-policeman-first-look-photos-release-date-revealed/ ,1,0,,
1534713547887984640,Honorees Zendaya &amp; Andrew Garfield are stepping out for the #Time100 Gala in NYC: https://t.co/AKIcdmAqTJ,Just Jared Jr.,justjaredjr,2022-06-09T01:46:38.000Z,Thu Jun 09 01:46:38 +0000 2022,20,5,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/zendaya-goes-pretty-in-geometric-dress-for-time-100-gala-2022-alongside-andrew-garfield/ ,1,0,,
1534702524036395010,"Timothee Chalamet, Vanessa Hudgens and more are starring in Kid Cudi's new #Netflix series ""Entergalactic"" 

Check out the first look: 
https://t.co/BuQFYugAw9",Just Jared Jr.,justjaredjr,2022-06-09T01:02:49.000Z,Thu Jun 09 01:02:49 +0000 2022,31,9,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/timothee-chalamet-vanessa-hudgens-more-star-in-kid-cudis-netflix-series-entergalactic-first-look/ ,1,0,,
1534688204141363200,"#MsMarvel star Iman Vellani opens up about her relationship with #CaptainMarvel's Brie Larson

https://t.co/ADlEfUJKOG",Just Jared Jr.,justjaredjr,2022-06-09T00:05:55.000Z,Thu Jun 09 00:05:55 +0000 2022,11,4,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/ms-marvel-star-iman-vellani-dishes-on-her-first-convo-with-captain-marvels-brie-larson/ ,2,0,,
1534678548434235392,"BTS' new album #BTS_Proof will be quite the long one!

https://t.co/4TmEVPpL4N",Just Jared Jr.,justjaredjr,2022-06-08T23:27:33.000Z,Wed Jun 08 23:27:33 +0000 2022,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/bts-new-album-proof-will-feature-over-40-songs/ ,1,0,,
1534669111589933057,"The first look at Paulina Chávez  in #FateTheWinxSaga season two has been revealed!

https://t.co/KGFw5kQUt2",Just Jared Jr.,justjaredjr,2022-06-08T22:50:03.000Z,Wed Jun 08 22:50:03 +0000 2022,11,2,es,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/first-look-at-paulina-chavez-as-flora-in-fate-the-winx-saga-season-2-watch/ ,1,0,,
1534656902855991298,"Here's why Zendaya couldn't be a pop star...

https://t.co/HvN0UQz0er",Just Jared Jr.,justjaredjr,2022-06-08T22:01:32.000Z,Wed Jun 08 22:01:32 +0000 2022,8,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/zendaya-reveals-why-she-couldnt-ever-be-a-pop-star/ ,0,0,,
1534644733942824961,"Check out Joey King in the new trailer for her upcoming action film #BulletTrainMovie, which also stars Brad Pitt, Sandra Bullock and more! 

https://t.co/HlLio9XBcR",Just Jared Jr.,justjaredjr,2022-06-08T21:13:11.000Z,Wed Jun 08 21:13:11 +0000 2022,12,4,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/joey-king-joins-brad-pitt-sandra-bullock-more-in-new-bullet-train-trailer-watch/ ,1,0,,
1534633673030443008,"Colton Haynes is opening up about his divorce from Jeff Leatham

https://t.co/3q5K4AOJCq",Just Jared Jr.,justjaredjr,2022-06-08T20:29:14.000Z,Wed Jun 08 20:29:14 +0000 2022,6,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/colton-haynes-opens-up-about-jeff-leatham-divorce-in-new-interview/ ,0,0,,
1534620263341379584,"Ghostbusters is getting an animated series on #Netflix! 

https://t.co/q53wggKtn5",Just Jared Jr.,justjaredjr,2022-06-08T19:35:57.000Z,Wed Jun 08 19:35:57 +0000 2022,4,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/ghostbusters-animated-series-in-the-works-at-netflix/ ,1,0,,
1534613858832134144,"#iZombie's Rahul Kohli reunites with a couple of his former co-stars in his new movie ""Next Exit,"" and you can watch the teaser trailer now!

https://t.co/itPRl4VsRT",Just Jared Jr.,justjaredjr,2022-06-08T19:10:30.000Z,Wed Jun 08 19:10:30 +0000 2022,3,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/rahul-kohlis-new-movie-next-exit-features-izombie-reunion-watch-the-teaser-trailer/ ,1,0,,
1534606055518326786,"#MsMarvel is finally here, and we want to introduce fans to the cast!

Meet the stars of the new Marvel show here: https://t.co/hHbKpycI11",Just Jared Jr.,justjaredjr,2022-06-08T18:39:29.000Z,Wed Jun 08 18:39:29 +0000 2022,9,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/who-stars-in-ms-marvel-meet-the-full-cast-here/ ,1,0,,
1534593863922307073,"The first trailer for the upcoming #BlackAdam is finally here! 

Check it out now: https://t.co/q45NaCCY7O",Just Jared Jr.,justjaredjr,2022-06-08T17:51:03.000Z,Wed Jun 08 17:51:03 +0000 2022,6,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/dwayne-johnson-stars-in-first-black-adam-trailer-watch-now/ ,1,0,,
1534583666390683648,"Exciting news - #TheSummerITurnedPretty isn't even out yet and it just got renewed for a season 2!!!

Check out author/showrunner Jenny Han's statement: 
https://t.co/6Ydm7frRbD",Just Jared Jr.,justjaredjr,2022-06-08T17:10:31.000Z,Wed Jun 08 17:10:31 +0000 2022,19,5,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/prime-video-renews-the-summer-i-turned-pretty-for-season-2-before-season-1-premiere/ ,1,0,,
1534581567032467456,"We are so excited to exclusively reveal the release date, key art and a first look photo for Griffin Johnson's (@lmgriffjohnson) upcoming movie ""Diamond in the Rough""!

https://t.co/xC6EbO9oZv",Just Jared Jr.,justjaredjr,2022-06-08T17:02:11.000Z,Wed Jun 08 17:02:11 +0000 2022,120,9,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/08/first-look-release-date-revealed-for-griffin-johnsons-movie-diamond-in-the-rough-exclusive/ ,0,1,,
1534336059785596928,"Some new info on #StrangerThings season five is being teased by the creators...

https://t.co/D9PaI3fM27",Just Jared Jr.,justjaredjr,2022-06-08T00:46:37.000Z,Wed Jun 08 00:46:37 +0000 2022,11,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/stranger-things-season-5-will-likely-feature-a-time-jump-wont-move-to-weekly-release-schedule/ ,1,0,,
1534316649259491331,"Maddie Ziegler will be starring in a new movie, with #SchittsCreek actress Emily Hampshire as her mom!

https://t.co/QdvySBpHta",Just Jared Jr.,justjaredjr,2022-06-07T23:29:30.000Z,Tue Jun 07 23:29:30 +0000 2022,18,5,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/maddie-ziegler-to-star-in-new-traumedy-movie-bloody-hell-with-emily-hampshire/ ,1,0,,
1534303284537737217,"Dear Disney, can we make this #KimPossible reboot happen please?!

https://t.co/NvUYhP6RdZ",Just Jared Jr.,justjaredjr,2022-06-07T22:36:23.000Z,Tue Jun 07 22:36:23 +0000 2022,22,7,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/christy-carlson-romano-will-friedle-are-down-for-a-kim-possible-reboot/ ,1,0,,
1534286924361306112,"The final season premiere date and teaser trailer revealed for #LockeAndKey! 

https://t.co/Rm7Rj7x6me",Just Jared Jr.,justjaredjr,2022-06-07T21:31:23.000Z,Tue Jun 07 21:31:23 +0000 2022,5,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/locke-key-final-season-premiere-date-teaser-trailer-revealed/ ,1,0,,
1534279144673976320,"Former #GirlMeetsWorld co-stars August Maturo and Ava Kolker have reunited for a new project!

https://t.co/BVdTMyr4kZ",Just Jared Jr.,justjaredjr,2022-06-07T21:00:28.000Z,Tue Jun 07 21:00:28 +0000 2022,21,6,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/august-maturo-ava-kolker-reunite-for-new-film-to-star-produce/ ,1,0,,
1534269600631689216,"The trailer for the final season of ""Motherland: Fort Salem"" is here

https://t.co/oxhepYaijC",Just Jared Jr.,justjaredjr,2022-06-07T20:22:32.000Z,Tue Jun 07 20:22:32 +0000 2022,178,44,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/freeform-debuts-motherland-fort-salem-3rd-final-season-trailer-watch-here/ ,0,0,,
1534255843968921600,"Did you see Cole Sprouse's cheeky new selfie? 

https://t.co/YENuR1dulP",Just Jared Jr.,justjaredjr,2022-06-07T19:27:52.000Z,Tue Jun 07 19:27:52 +0000 2022,7,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/cole-sprouses-new-selfie-features-something-unexpected/ ,0,0,,
1534249082734014464,"Hayley Kiyoko is opening up about sharing her love of Becca Tilley with the world

https://t.co/3YgjYVca7L",Just Jared Jr.,justjaredjr,2022-06-07T19:01:00.000Z,Tue Jun 07 19:01:00 +0000 2022,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/hayley-kiyoko-says-it-feels-amazing-to-share-her-love-for-becca-tilley-with-the-world/ ,0,0,,
1534238917842436096,"Watch Sofia Wylie and more in the just released teaser trailer for the upcoming highly anticipated ""The School For Good and Evil"" movie adaptation

https://t.co/vM30B6FYNG",Just Jared Jr.,justjaredjr,2022-06-07T18:20:37.000Z,Tue Jun 07 18:20:37 +0000 2022,20,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/sofia-wylie-stars-in-first-the-school-for-good-evil-teaser-trailer-watch-now/ ,0,0,,
1534231363603136512,"#DearEvanHansen's time on Broadway is coming to an end...

https://t.co/nm3o1FBFcr",Just Jared Jr.,justjaredjr,2022-06-07T17:50:36.000Z,Tue Jun 07 17:50:36 +0000 2022,3,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/dear-evan-hansen-to-close-on-broadway-following-6-year-run/ ,1,0,,
1534220455250341888,"Demi Lovato is releasing their brand new album and heading out on tour later this year!

https://t.co/NPyiaMGCiQ",Just Jared Jr.,justjaredjr,2022-06-07T17:07:15.000Z,Tue Jun 07 17:07:15 +0000 2022,9,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/demi-lovato-announces-new-album-fall-tour-get-the-details/ ,0,0,,
1534218750064414720,"Frankie Rodriguez is opening up about authentic LGBTQ+ representation on screen in this exclusive video

https://t.co/f0iZoq6wuI",Just Jared Jr.,justjaredjr,2022-06-07T17:00:29.000Z,Tue Jun 07 17:00:29 +0000 2022,18,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/07/frankie-rodriguez-opens-up-about-bringing-lgbtq-representation-on-screen-exclusive/ ,0,0,,
1533936328433336321,Get the scoop on the new season of #CruelSummer! https://t.co/9SXSNlOQFb,Just Jared Jr.,justjaredjr,2022-06-06T22:18:14.000Z,Mon Jun 06 22:18:14 +0000 2022,6,5,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/06/meet-the-new-cast-characters-for-cruel-summer-season-two/ ,1,0,,
1533922081959723008,"Check out the teaser trailer for Disney's upcoming movie, #StrangeWorld!

https://t.co/gj7kdl46x0",Just Jared Jr.,justjaredjr,2022-06-06T21:21:37.000Z,Mon Jun 06 21:21:37 +0000 2022,6,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/06/disney-drops-first-teaser-poster-for-strange-world-starring-jake-gyllenhaal-watch/ ,1,0,,
1533919455578841088,"The Minions take flight in the new trailer for #MinionsTheRiseOfGru!  Watch here:
https://t.co/hn7uWZPuvK",Just Jared Jr.,justjaredjr,2022-06-06T21:11:11.000Z,Mon Jun 06 21:11:11 +0000 2022,13,3,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.justjaredjr.com/2022/06/06/the-minions-take-flight-in-the-new-trailer-for-minions-the-rise-of-gru-watch-here/ ,1,0,,
