Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1420390927072366594,"“INDUSTRY BABY” — Spotify Update: 

US: #1. (=) — +2,087,050plays 
*4th day at #1*
WW: #5. (=) — +5,106,864 plays 
*Peak*
UK: #10. (+1) — +273,723 plays 
*New Peak* https://t.co/2NzpvsojjR",Lil Nas X Charts,ChartLilNasX,2021-07-28T14:29:21.000Z,Wed Jul 28 14:29:21 +0000 2021,56,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/E7Y-BTiXoAAem-9.jpg,,
1420201613390753798,".@LilNasX &amp; @JackHarlow's “Industry Baby” still charting on Top 10 of more than 40 countries on Apple Music. 

— The song is charting in 116 countries around the world on the platform. https://t.co/pDIHK7AbcK",Lil Nas X Charts,ChartLilNasX,2021-07-28T01:57:05.000Z,Wed Jul 28 01:57:05 +0000 2021,72,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/E7WR0ZoXIAUOGu6.jpg,https://pbs.twimg.com/media/E7WR1I-XEAMRGBF.jpg,
1420134691492048899,"“INDUSTRY BABY” — Spotify Streams;

1st day — 5,380,376
2nd day — 5,333,628
3rd day — 4,998,799
4th day — 5,673,800

TOTAL — 21,386,603 https://t.co/3X2XyXcDQ1",Lil Nas X Charts,ChartLilNasX,2021-07-27T21:31:09.000Z,Tue Jul 27 21:31:09 +0000 2021,97,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E7VUyteXMAAsSWH.mp4,,
1419999984531935233,"“INDUSTRY BABY” — Spotify Update: 

US: #1. (=) — +2,125,012 plays 
*2nd day at #1*
WW: #5. (=) — +5,029,084 plays 
*Peak*
UK: #11. (+3) — +279,272 plays 
*New Peak* https://t.co/j7yGcGF8vb",Lil Nas X Charts,ChartLilNasX,2021-07-27T12:35:53.000Z,Tue Jul 27 12:35:53 +0000 2021,83,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/E7TadGIXEAIivc1.jpg,,
1419742515419299844,.@LilNasX &amp; @JackHarlow's “Industry Baby” is the BIGGEST debut of this week's on Spotify US chart. https://t.co/OJ3ysYRMpm,Lil Nas X Charts,ChartLilNasX,2021-07-26T19:32:47.000Z,Mon Jul 26 19:32:47 +0000 2021,78,11,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/E7PwSS8WYAMMgXZ.jpg,,
1419719999221084164,"“INDUSTRY BABY” — Spotify Streams;

1st day — 5,380,376
2nd day — 5,333,628
3rd day — 4,998,799

TOTAL — 15,712,803 https://t.co/16jXQTDrto",Lil Nas X Charts,ChartLilNasX,2021-07-26T18:03:19.000Z,Mon Jul 26 18:03:19 +0000 2021,75,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E7PbqlbXsAA_enm.mp4,,
1419717028055760903,.@LilNasX’s “Call Me By Your Name” remains in the Top 10 of the Billboard Hot 100 for a seventeenth week at #8. https://t.co/0LCJLkD0O0,Lil Nas X Charts,ChartLilNasX,2021-07-26T17:51:31.000Z,Mon Jul 26 17:51:31 +0000 2021,86,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/E7PY9FKWYAEyMzB.mp4,,
1419671505693204486,.@LilNasX &amp; @JackHarlow's “Industry Baby” has surpassed 30 million views on YouTube. https://t.co/sUAz4JuWO2,Lil Nas X Charts,ChartLilNasX,2021-07-26T14:50:37.000Z,Mon Jul 26 14:50:37 +0000 2021,96,10,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,animated_gif,https://video.twimg.com/tweet_video/E7OvkpBX0Acq2h-.mp4,,
1419668622616715269,"“INDUSTRY BABY” — Spotify Update: 

US: #1. (=) — +1,914,128 plays 
*1st day at #1*
WW: #5. (=) — +4,331,516 plays 
*Peak*
UK: #14. (+6) — +239,999 plays 
*New Peak* https://t.co/Rc6pzPN3t1",Lil Nas X Charts,ChartLilNasX,2021-07-26T14:39:10.000Z,Mon Jul 26 14:39:10 +0000 2021,55,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/E7OtFURXMAk7mF8.jpg,,
1419357766716731393,"iTunes US: 

#4. “INDUSTRY BABY” @LilNasX, @jackharlow — (+1) *re-peak*

https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-25T18:03:56.000Z,Sun Jul 25 18:03:56 +0000 2021,86,12,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1419324690313658374,"“INDUSTRY BABY” — Spotify Streams;

1st day — 5,380,376
2nd day — 5,333,628

TOTAL — 10,714,004 https://t.co/QtrEiIOeS0",Lil Nas X Charts,ChartLilNasX,2021-07-25T15:52:30.000Z,Sun Jul 25 15:52:30 +0000 2021,130,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E7J0IvzX0BECFFn.mp4,,
1419311853503717381,"“INDUSTRY BABY” — Spotify Update: 

US: #1. (+1) — +2,120,801 plays
CA: #2. (=) — +272,887 plays
WW: #5. (+2) — +4,540,033 plays
AUS: 8. (+6) — +130,094 plays
UK: #20. (+3) — +249,814 plays https://t.co/Adz9dM9UxQ",Lil Nas X Charts,ChartLilNasX,2021-07-25T15:01:30.000Z,Sun Jul 25 15:01:30 +0000 2021,63,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/E7Joml3XEAQV7XO.jpg,,
1419124957620101122,"Apple Music Anguilla: 

#1. “INDUSTRY BABY” @LilNasX, @jackharlow — (+8) *New Peak*

— 4th #1 on Apple Music. 
https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-25T02:38:50.000Z,Sun Jul 25 02:38:50 +0000 2021,49,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1418984103576285185,"iTunes US: 

#5. “INDUSTRY BABY” @LilNasX, @jackharlow — (-1) *Peak #4*

https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-24T17:19:08.000Z,Sat Jul 24 17:19:08 +0000 2021,62,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1418979662705856523,"“INDUSTRY BABY” received 5,380,376 unfiltered streams on Spotify in its first day. It's @LilNasX's biggest debut on platform. https://t.co/TOF4t29Lv6",Lil Nas X Charts,ChartLilNasX,2021-07-24T17:01:29.000Z,Sat Jul 24 17:01:29 +0000 2021,181,21,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/E7E6d2GWYAIl_vN.jpg,https://pbs.twimg.com/media/E7E6e06WQAQJJhw.jpg,
1418943049997201423,"Apple Music Cayman Islands: 

#1. “INDUSTRY BABY” @LilNasX, @jackharlow — (+1) *New Peak*

— 3rd #1 on Apple Music. 
https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-24T14:36:00.000Z,Sat Jul 24 14:36:00 +0000 2021,56,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1418935104223780867,“INDUSTRY BABY” by @LilNasX &amp; @jackharlow is predicted to debut on Top 10 of Billboard Hot 100. It's aiming for a debut at #1. https://t.co/Rp4LNeVz11,Lil Nas X Charts,ChartLilNasX,2021-07-24T14:04:26.000Z,Sat Jul 24 14:04:26 +0000 2021,367,40,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,animated_gif,https://video.twimg.com/tweet_video/E7ERjvPXMAkt1Gf.mp4,,
1418912152660889610,"“INDUSTRY BABY” — Spotify Update: 

US: #2. (NEW) — +2,180,169 plays
CA: #2. (NEW) — +245,771 plays
WW: #7. (NEW) — +4,477,858 plays
AUS: #14. (NEW) — +114,839 plays
UK: #23. (NEW) — +266,536 plays https://t.co/XuKGSmyuDx",Lil Nas X Charts,ChartLilNasX,2021-07-24T12:33:13.000Z,Sat Jul 24 12:33:13 +0000 2021,110,15,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/E7D9E-3WEAM7EMU.jpg,,
1418906487859159042,"“INDUSTRY BABY”  — Apple Music Update;

#1. Barbados 
#1. Grenada

— 2 #1's on Apple Music. https://t.co/83NJLyzq67",Lil Nas X Charts,ChartLilNasX,2021-07-24T12:10:43.000Z,Sat Jul 24 12:10:43 +0000 2021,54,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E7D3tUMWUAIJiWB.mp4,,
1418888038831247361,"Biggest debuts by male solists of a music video on YouTube this year so far; 

#1. “Industry Baby” — 11 million
#2. “Peaches” — 8,3 million https://t.co/4SgnUIeu9N",Lil Nas X Charts,ChartLilNasX,2021-07-24T10:57:24.000Z,Sat Jul 24 10:57:24 +0000 2021,113,13,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E7DnBE7XEAIDBU8.mp4,,
1418762778182049800,@chartstallion @LilNasX @jackharlow Thank you ?,Lil Nas X Charts,ChartLilNasX,2021-07-24T02:39:40.000Z,Sat Jul 24 02:39:40 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,,,,
1418759717783023619,"Apple Music US: 

#2. “INDUSTRY BABY” @LilNasX, @jackharlow — (+6) *New Peak*

https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-24T02:27:30.000Z,Sat Jul 24 02:27:30 +0000 2021,82,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1418751792159023104,"“Industry Baby” has surpassed 10 million views and 1 million likes on Youtube in 21 hours.

— It's @LilNasX's second biggest debut on the platform surpassing “Call Me By Your Name”. https://t.co/ywwD3gTX3u",Lil Nas X Charts,ChartLilNasX,2021-07-24T01:56:01.000Z,Sat Jul 24 01:56:01 +0000 2021,114,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/E7BrOgKXoAQHXsf.jpg,https://pbs.twimg.com/media/E7BrPCUWQAM7cFT.jpg,
1418724633516326915,.@LilNasX &amp; @JackHarlow’s “INDUSTRY BABY ” has entered the Top 10 of Apple Music US for the first time #8 (+10). https://t.co/0NiCvaS61c,Lil Nas X Charts,ChartLilNasX,2021-07-24T00:08:05.000Z,Sat Jul 24 00:08:05 +0000 2021,74,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/E7BShi7X0AMZkkW.jpg,https://pbs.twimg.com/media/E7BSiOMWYAEIHns.jpg,
1418686031533158400,"Biggest streaming days by male rappers in Spotify’s history:

#1. “Call Me By Your Name” — 9,5 million https://t.co/rsVsFHdjXo",Lil Nas X Charts,ChartLilNasX,2021-07-23T21:34:42.000Z,Fri Jul 23 21:34:42 +0000 2021,98,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/E7AvaeNWUAAUa73.jpg,https://pbs.twimg.com/media/E7AvbQGXMAALMT-.jpg,
1418670824031203329,@kxtysstan @LilNasX @jackharlow @DojaCat delete,Lil Nas X Charts,ChartLilNasX,2021-07-23T20:34:16.000Z,Fri Jul 23 20:34:16 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,
1418670093698015235,@FridayThe13thxx @LilNasX @jackharlow ?,Lil Nas X Charts,ChartLilNasX,2021-07-23T20:31:22.000Z,Fri Jul 23 20:31:22 +0000 2021,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,
1418669879830405127,.@LilNasX &amp; @JackHarlow’s “INDUSTRY BABY ” has entered the Top 20 of Apple Music US for the first time #18 (+11). https://t.co/SbApdse9hy,Lil Nas X Charts,ChartLilNasX,2021-07-23T20:30:31.000Z,Fri Jul 23 20:30:31 +0000 2021,80,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/E7AguchXMAMvyM2.jpg,https://pbs.twimg.com/media/E7AgvIaWUAcDPPl.jpg,
1418660234386620419,"iTunes US: 

#4. “INDUSTRY BABY” @LilNasX, @jackharlow — (+2) *New Peak*

https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-23T19:52:11.000Z,Fri Jul 23 19:52:11 +0000 2021,59,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1418654418606731268,"Apple Music US: 

#29. “INDUSTRY BABY” @LilNasX, @jackharlow — (+23) *New Peak*

https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-23T19:29:05.000Z,Fri Jul 23 19:29:05 +0000 2021,54,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1418613914003255296,.@LilNasX’s “Industry Baby” has reach the #1 on YouTube US Trends. https://t.co/3XNzxco4Ww,Lil Nas X Charts,ChartLilNasX,2021-07-23T16:48:08.000Z,Fri Jul 23 16:48:08 +0000 2021,74,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/E6_tfrnX0AQQ-KJ.mp4,,
1418609900394008584,".@LilNasX’s “Industry Baby” has surpassed 5,000,000 views on Youtube in 12 hours. https://t.co/aO3PdhMyJp",Lil Nas X Charts,ChartLilNasX,2021-07-23T16:32:11.000Z,Fri Jul 23 16:32:11 +0000 2021,153,17,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/E6_pq0CWEAMMv4K.mp4,,
1418604041047666691,"iTunes Sweden: 

#7. “INDUSTRY BABY” @LilNasX, @jackharlow — (NEW)

https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-23T16:08:54.000Z,Fri Jul 23 16:08:54 +0000 2021,32,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1418591572908707841,"iTunes Brazil: 

#12. “INDUSTRY BABY” @LilNasX, @jackharlow — (+3) *New Peak*

https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-23T15:19:21.000Z,Fri Jul 23 15:19:21 +0000 2021,28,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1418572176953913345,"Apple Music US: 

#114. “INDUSTRY BABY” @LilNasX, @jackharlow — (NEW)

https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-23T14:02:17.000Z,Fri Jul 23 14:02:17 +0000 2021,23,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1418567551353856000,"iTunes US: 

#6. “INDUSTRY BABY” @LilNasX, @jackharlow — (+3) *New Peak*

https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-23T13:43:54.000Z,Fri Jul 23 13:43:54 +0000 2021,1037,56,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,2,,,,
1418561748907474946,.@LilNasX is now the cover of Spotify’s “Hot Hits USA” with “Industry Baby” at #5 on the playlist. https://t.co/CYQiDecsI4,Lil Nas X Charts,ChartLilNasX,2021-07-23T13:20:51.000Z,Fri Jul 23 13:20:51 +0000 2021,37,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/E6--Y0cXEAgBm1h.jpg,https://pbs.twimg.com/media/E6--ZFDWUAQvl_J.jpg,
1418559340382916610,"iTunes US: 

#9. “INDUSTRY BABY” @LilNasX — (+30) *New Peak*

https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-23T13:11:16.000Z,Fri Jul 23 13:11:16 +0000 2021,27,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,1,,,,
1418545041619001348,"Guys keep watching “Industry Baby” on YouTube.

• As you know ALL profits earned from viewing the music video will be used to bail out black people who are freed by the country's prison system. https://t.co/aIcnP5aNfT",Lil Nas X Charts,ChartLilNasX,2021-07-23T12:14:27.000Z,Fri Jul 23 12:14:27 +0000 2021,38,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E6-u-UUXMAQAZzH.mp4,,
1418537534083239936,"iTunes UK: 

#26. “INDUSTRY BABY” @LilNasX — (+16) *New Peak*
             
https://t.co/8yzIaFfqbE",Lil Nas X Charts,ChartLilNasX,2021-07-23T11:44:37.000Z,Fri Jul 23 11:44:37 +0000 2021,48,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://music.apple.com/nz/album/industry-baby/1576552540?i=1576552565 ,0,1,,,,
1418522502926585857,"“Industry Baby” — iTunes Update;

#2. Fiji — (NEW)
#5. New Zealand — (+21) 
#21. Taiwan — (NEW)
#24. Australia — (+47)
#25. Cayman Islands — (NEW)
#27. Vietnam — (NEW)
#31. Turkey — (NEW)
#37. Mexico — (NEW)
#39. Sweden — (NEW)
#42. Netherlands — (NEW) https://t.co/VMuOCD4uvI",Lil Nas X Charts,ChartLilNasX,2021-07-23T10:44:54.000Z,Fri Jul 23 10:44:54 +0000 2021,31,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E6-aitWWUAAdfSG.mp4,,
1418430946811039749,".@LilNasX’s “Industry Baby” has surpassed 300,000 views on Youtube in 39 minutes. https://t.co/Pe8OtH0VfO",Lil Nas X Charts,ChartLilNasX,2021-07-23T04:41:05.000Z,Fri Jul 23 04:41:05 +0000 2021,110,13,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/E69HTgoWQAcmBRd.mp4,,
1418426763135307778,"“Industry Baby” — New Music Friday's; 

#1. France
#1. Turkey
#1. NL
#1. India
#2. Gulf
#2. Ghana
#2. Sweden
#2. Denmark
#3. Greece
#3. Japan
#3. Italy
#3. Europe
#4. Portugal
#4. AU &amp; NZ
#4. UK
#4. Norway
#4. Polska
#5. Romania 
#6. Germany https://t.co/qcvYH4Mpe1",Lil Nas X Charts,ChartLilNasX,2021-07-23T04:24:28.000Z,Fri Jul 23 04:24:28 +0000 2021,40,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/E69DnkGWEAU9gmr.jpg,,
1418424810510725122,"Spotify — “New Music Friday” 

#1. “Industry Baby” @LilNasX — (NEW) 

https://t.co/z1AKQxzIHy",Lil Nas X Charts,ChartLilNasX,2021-07-23T04:16:42.000Z,Fri Jul 23 04:16:42 +0000 2021,41,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/playlist/37i9dQZF1DX4JAvHpjipBk?si=Xpa6Bb9zQziOAUiKGzoW9A&utm_source=copy-link&dl_branch=1 ,0,1,,,,
1418423641902026754,"Spotify — “Today's Top Hits” 

#19. “Industry Baby” @LilNasX — (NEW) 

https://t.co/i6nN5oKJCL",Lil Nas X Charts,ChartLilNasX,2021-07-23T04:12:03.000Z,Fri Jul 23 04:12:03 +0000 2021,30,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/playlist/37i9dQZF1DXcBWIGoYBM5M?si=Ehust3yqQ9CA4iS5pfFo_w&utm_source=copy-link&dl_branch=1 ,0,1,,,,
1418420625731899394,".@LilNasX new single's “Industry Baby” with @jackharlow is out now everywhere. 

— Buy &amp; Stream; https://t.co/nRF0GFhzPG https://t.co/DD6oO7jdPR",Lil Nas X Charts,ChartLilNasX,2021-07-23T04:00:04.000Z,Fri Jul 23 04:00:04 +0000 2021,52,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,http://FREELILNASX.COM ,0,2,photo,https://pbs.twimg.com/media/E68-CLlWQAEDdD-.jpg,,
1418412626611220480,@portalmellogang @LilNasX @jackharlow @LilNasXBrasil @jackharlowbr Thank you sweet,Lil Nas X Charts,ChartLilNasX,2021-07-23T03:28:17.000Z,Fri Jul 23 03:28:17 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,
1418378623292223489,"@LilNasX hey lil, i don't have cashapp #IndustryBaby",Lil Nas X Charts,ChartLilNasX,2021-07-23T01:13:10.000Z,Fri Jul 23 01:13:10 +0000 2021,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,1,,,,
1418376367788462081,"? LET'S STARTED TRENDING! Reply this tweet 300 times using;

""INDUSTRY BABY"" https://t.co/4lopie5qgU",Lil Nas X Charts,ChartLilNasX,2021-07-23T01:04:12.000Z,Fri Jul 23 01:04:12 +0000 2021,46,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/E68Vya7XsAIvcJE.jpg,,
