Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1536548955877560320,"da da, da da da da da 
da da, da da da da 
da da da da da da",adventure time lyric bot,at_lyricbot,2022-06-14T03:19:53.000Z,Tue Jun 14 03:19:53 +0000 2022,0,1,pt,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536533713307070465,"but home is where your heart is, finn 
and where is your heart, finn? 
well, it's right there inside you 
while i'm sitting right here beside you with your lucky stars to guide you from above",adventure time lyric bot,at_lyricbot,2022-06-14T02:19:19.000Z,Tue Jun 14 02:19:19 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536518654208094209,c-c-c-c-clam rap,adventure time lyric bot,at_lyricbot,2022-06-14T01:19:28.000Z,Tue Jun 14 01:19:28 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536503545951727616,"keep your eyes wide open 
even when the sun is blazing",adventure time lyric bot,at_lyricbot,2022-06-14T00:19:26.000Z,Tue Jun 14 00:19:26 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536489244037812224,"she's always been looking for wires, but now she knows none are required",adventure time lyric bot,at_lyricbot,2022-06-13T23:22:37.000Z,Mon Jun 13 23:22:37 +0000 2022,0,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536474519203897348,"everything stays 
but it still changes",adventure time lyric bot,at_lyricbot,2022-06-13T22:24:06.000Z,Mon Jun 13 22:24:06 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536458287356383232,"i would do laps around your raps 
i crush my opponents and collect the caps 
if you wanna keep yours on i suggest you run",adventure time lyric bot,at_lyricbot,2022-06-13T21:19:36.000Z,Mon Jun 13 21:19:36 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536443273501241344,"i could barely stay on my feet 
and i couldn't find much to eat",adventure time lyric bot,at_lyricbot,2022-06-13T20:19:56.000Z,Mon Jun 13 20:19:56 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536428002094878720,again caterpillar eats the plant!,adventure time lyric bot,at_lyricbot,2022-06-13T19:19:15.000Z,Mon Jun 13 19:19:15 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536412964638494721,"all to me 
can't you see? 
for i will never set him free",adventure time lyric bot,at_lyricbot,2022-06-13T18:19:30.000Z,Mon Jun 13 18:19:30 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536397988796346368,"susan strong 
you turn my heart on",adventure time lyric bot,at_lyricbot,2022-06-13T17:20:00.000Z,Mon Jun 13 17:20:00 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536382787904630784,"to feed, that’s all I need",adventure time lyric bot,at_lyricbot,2022-06-13T16:19:35.000Z,Mon Jun 13 16:19:35 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536367921529704448,"i drop knowledge like i'm bubblegum, or she was librarian?",adventure time lyric bot,at_lyricbot,2022-06-13T15:20:31.000Z,Mon Jun 13 15:20:31 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536352652140814339,"i'm gonna be unhappy 
if it happens agains",adventure time lyric bot,at_lyricbot,2022-06-13T14:19:50.000Z,Mon Jun 13 14:19:50 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
