Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1553476928555851777,I feel more and more like I was made for you ? #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:25:36.000Z,Sat Jul 30 20:25:36 +0000 2022,132,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553476713077772289,Midnight for me is 3AM for youuuu... ? #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:24:45.000Z,Sat Jul 30 20:24:45 +0000 2022,329,22,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553476172960382976,THOUGHT YOU WOULDVE GROWN EVENTUALLY BUT YOU PROVED ME WRONG ? #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:22:36.000Z,Sat Jul 30 20:22:36 +0000 2022,131,12,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553475798954348544,BUT YOU GOT NO JOB! ? #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:21:07.000Z,Sat Jul 30 20:21:07 +0000 2022,201,15,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553475424218382338,YOU BETTER KEEP YOUR HEAD DOWN DOWN DA DA DOWN DOWN! #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:19:37.000Z,Sat Jul 30 20:19:37 +0000 2022,190,16,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553475354181996544,GOLDWINGED! ANGEL! GO HOME! DON'T TELL! ANYONE! WHAT YOU ARE! YOU'RE SACRED! AND THEY'RE STARVED! #HTEAnniversary #GOLDWINGsupremacy https://t.co/XD7YMXIJQK,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:19:21.000Z,Sat Jul 30 20:19:21 +0000 2022,174,21,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,animated_gif,https://video.twimg.com/tweet_video/FY8NmJ_WYAAiyqU.mp4,,,
1553474713468510211,BAD THINGS ? #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:16:48.000Z,Sat Jul 30 20:16:48 +0000 2022,132,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553474213436063744,"She'd wanna get involved, involved, involved... #HTEAnniversary",Billie Eilish Tours,billieeilishtrs,2022-07-30T20:14:49.000Z,Sat Jul 30 20:14:49 +0000 2022,150,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553473530947375104,"Cause I, I'm in love with my future ? #HTEAnniversary",Billie Eilish Tours,billieeilishtrs,2022-07-30T20:12:06.000Z,Sat Jul 30 20:12:06 +0000 2022,162,13,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553472822437203971,"You better lock your phoooone, and look at me when you're alone! ? #HTEAnniversary https://t.co/6KCyg3A8NY",Billie Eilish Tours,billieeilishtrs,2022-07-30T20:09:17.000Z,Sat Jul 30 20:09:17 +0000 2022,207,14,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FY8LS2LXgAESZ0U.mp4,,,
