Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1340026602047025153,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:10:13.000Z,Fri Dec 18 20:10:13 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340025350785536000,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:05:14.000Z,Fri Dec 18 20:05:14 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340025349925683203,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:05:14.000Z,Fri Dec 18 20:05:14 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340024208743563264,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:00:42.000Z,Fri Dec 18 20:00:42 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340024207766380547,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:00:42.000Z,Fri Dec 18 20:00:42 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340022853996060672,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:55:19.000Z,Fri Dec 18 19:55:19 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340022853102673921,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:55:19.000Z,Fri Dec 18 19:55:19 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340021573013671937,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:50:14.000Z,Fri Dec 18 19:50:14 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340021571931484161,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:50:13.000Z,Fri Dec 18 19:50:13 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340021075812491264,"Why’re you even trying to get me down here anyway? Yeah, don’t even try doing that, Firey. You know that you’re better than this. You know you don’t have-",leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:48:15.000Z,Fri Dec 18 19:48:15 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1340020295206367234,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:45:09.000Z,Fri Dec 18 19:45:09 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340020294354931714,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:45:09.000Z,Fri Dec 18 19:45:09 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340019047866519555,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:40:12.000Z,Fri Dec 18 19:40:12 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340019046973104128,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:40:11.000Z,Fri Dec 18 19:40:11 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340017844357124103,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:35:25.000Z,Fri Dec 18 19:35:25 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340016584753070080,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:30:24.000Z,Fri Dec 18 19:30:24 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340016583897452551,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:30:24.000Z,Fri Dec 18 19:30:24 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340015271696863233,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:25:11.000Z,Fri Dec 18 19:25:11 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340015270795096066,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:25:11.000Z,Fri Dec 18 19:25:11 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340014077326843905,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:20:26.000Z,Fri Dec 18 19:20:26 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340014076458651648,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:20:26.000Z,Fri Dec 18 19:20:26 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340013571191828480,"How’s this, I’ll help you cross the bridge!",leafy bot !! 🍃,coleggthatleaf,2020-12-18T19:18:26.000Z,Fri Dec 18 19:18:26 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
