Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1547775961604788224,A special night celebrating a special artist. ? @lizzo is truly one-of-a-kind! #iHeartLizzo @foxsoultv https://t.co/0VgwKg6kcB,iHeartRadio,iHeartRadio,2022-07-15T02:52:00.000Z,Fri Jul 15 02:52:00 +0000 2022,111,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,2,animated_gif,https://video.twimg.com/tweet_video/FXqoHZuVEAMXSb-.mp4,,,
1547775458472861696,"SING IT!!! @lizzo ? 

Watch #iHeartLizzo now on @FoxSoulTV: https://t.co/jfGlwg6Wop https://t.co/PgrWTfyCWI",iHeartRadio,iHeartRadio,2022-07-15T02:50:00.000Z,Fri Jul 15 02:50:00 +0000 2022,87,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/LizzoAlbumReleaseParty ,1,2,animated_gif,https://video.twimg.com/tweet_video/FXqozwxUsAQuI4w.mp4,,,
1547774955441438724,".@Lizzo blessing us with an important message! ??? 

Watch #iHeartLizzo now on @FoxSoulTV: https://t.co/jfGlwfPkZP https://t.co/OD72B0IIMo",iHeartRadio,iHeartRadio,2022-07-15T02:48:00.000Z,Fri Jul 15 02:48:00 +0000 2022,186,19,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,https://ihr.fm/LizzoAlbumReleaseParty ,1,2,video,https://video.twimg.com/amplify_video/1547725778283945987/pl/cEBs1l9B1suC_e4e.m3u8?tag=14&container=fmp4,,,
1547774451789340672,"Literally shaking because of how talented @lizzo is. ???

Watch #iHeartLizzo now on @FoxSoulTV: https://t.co/jfGlwfPkZP https://t.co/10OjFBO880",iHeartRadio,iHeartRadio,2022-07-15T02:46:00.000Z,Fri Jul 15 02:46:00 +0000 2022,75,6,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/LizzoAlbumReleaseParty ,1,2,animated_gif,https://video.twimg.com/tweet_video/FXqpYsiVQAs6LPV.mp4,,,
1547773948317802496,"Something about this song just speaks to me! ?? @lizzo 

Watch #iHeartLizzo now on @FoxSoulTV: https://t.co/jfGlwg6Wop https://t.co/PvvnTWxBZs",iHeartRadio,iHeartRadio,2022-07-15T02:44:00.000Z,Fri Jul 15 02:44:00 +0000 2022,59,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/LizzoAlbumReleaseParty ,1,2,animated_gif,https://video.twimg.com/tweet_video/FXqrHSjVQAImgyw.mp4,,,
1547773445198454784,"HANDS IN THE AIR Y'ALL!!! ??? @lizzo 

Watch #iHeartLizzo now on @FoxSoulTV: https://t.co/jfGlwg6Wop https://t.co/Zpjn8ZV3ze",iHeartRadio,iHeartRadio,2022-07-15T02:42:00.000Z,Fri Jul 15 02:42:00 +0000 2022,62,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/LizzoAlbumReleaseParty ,1,2,animated_gif,https://video.twimg.com/tweet_video/FXqrTBYVUAEbg2k.mp4,,,
1547772438817017857,".@lizzo is vibing to her new album and I could not be more obsessed!!! ???

Watch #iHeartLizzo now on @FoxSoulTV: https://t.co/jfGlwfPkZP https://t.co/jLNW2lpBdL",iHeartRadio,iHeartRadio,2022-07-15T02:38:00.000Z,Fri Jul 15 02:38:00 +0000 2022,83,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/LizzoAlbumReleaseParty ,1,2,animated_gif,https://video.twimg.com/tweet_video/FXqtFglUcAEIYoE.mp4,,,
1547771432003846144,"OK MISS @LIZZO!!!! ???

Watch #iHeartLizzo now on @FoxSoulTV: https://t.co/jfGlwg6Wop https://t.co/7MBW8fbcNR",iHeartRadio,iHeartRadio,2022-07-15T02:34:00.000Z,Fri Jul 15 02:34:00 +0000 2022,73,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/LizzoAlbumReleaseParty ,1,2,animated_gif,https://video.twimg.com/tweet_video/FXqtQ6qUYAEEI1_.mp4,,,
1547770928645406721,"I love seeing @lizzo so excited about her new music. ???

Watch #iHeartLizzo now on @FoxSoulTV: https://t.co/jfGlwg6Wop https://t.co/5tLGBUsZrd",iHeartRadio,iHeartRadio,2022-07-15T02:32:00.000Z,Fri Jul 15 02:32:00 +0000 2022,64,6,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/LizzoAlbumReleaseParty ,1,2,animated_gif,https://video.twimg.com/tweet_video/FXqs52CUEAE5EyO.mp4,,,
1547770425601581056,"Are you ready for this new @lizzo track!?! ???

Watch #iHeartLizzo now on @FoxSoulTV: https://t.co/jfGlwg6Wop https://t.co/Am2Tw8qlm2",iHeartRadio,iHeartRadio,2022-07-15T02:30:00.000Z,Fri Jul 15 02:30:00 +0000 2022,53,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/LizzoAlbumReleaseParty ,1,2,animated_gif,https://video.twimg.com/tweet_video/FXqsuqSVsAsltpC.mp4,,,
