Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1363757544242487304,I thought we were going to fill the rest of the book with pictures n memories,Angelic Montero,ThisIsAngelic,2021-02-22T07:48:30.000Z,Mon Feb 22 07:48:30 +0000 2021,26,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1363756417434284035,@joinClubhouse fun day,Angelic Montero,ThisIsAngelic,2021-02-22T07:44:01.000Z,Mon Feb 22 07:44:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,
1362735558393401347,@MikeAdamOnAir have you hear my music ? https://t.co/58EUQZa0mR,Angelic Montero,ThisIsAngelic,2021-02-19T12:07:30.000Z,Fri Feb 19 12:07:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://open.spotify.com/track/4ksAsd7jhlP8hUVYQySO8i?si=WcV5_FAeTr6bQlPLAQaDwA ,0,1,,
1362648987912728576,@JeremyCom love to hear more about NFTS for artist,Angelic Montero,ThisIsAngelic,2021-02-19T06:23:30.000Z,Fri Feb 19 06:23:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1362529053698220032,"RT @gwr_es : 🎉🎤La dedicación, pasión y gran talento de @MarcAnthony lo hace poseedor de un título de #GWR por ser el artista masculino que más ha ganado @premiolonuestro con 24 galardones.  ¡Grande Marc! 🎉🎤 #PremioLoNuestro https://t.co/TpZJqpeNng",Angelic Montero,ThisIsAngelic,2021-02-18T22:26:55.000Z,Thu Feb 18 22:26:55 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,2,video,https://video.twimg.com/ext_tw_video/1361845771944001546/pu/pl/EVTLVv9AyL_MgqDw.m3u8?tag=10
1361874800352718848,i made this by myself  should I keep writing ?  #TikTok https://t.co/NBXHDe79on,Angelic Montero,ThisIsAngelic,2021-02-17T03:07:09.000Z,Wed Feb 17 03:07:09 +0000 2021,18,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://vm.tiktok.com/ZMeLtgNn2/ ,1,0,,
1360803217559351298,Check out Angelic Montero! #TikTok https://t.co/bwtABbCWPV,Angelic Montero,ThisIsAngelic,2021-02-14T04:09:04.000Z,Sun Feb 14 04:09:04 +0000 2021,23,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://vm.tiktok.com/ZMe8VuPMN/ ,1,0,,
1358888851264053248,we all can help https://t.co/ETeXuJ7mp5 #BLM,Angelic Montero,ThisIsAngelic,2021-02-08T21:22:03.000Z,Mon Feb 08 21:22:03 +0000 2021,14,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://signatures.carrd.co/ ,1,0,,
1358888406298755075,hits different https://t.co/Eg7Dd0o6XY,Angelic Montero,ThisIsAngelic,2021-02-08T21:20:17.000Z,Mon Feb 08 21:20:17 +0000 2021,21,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.spotify.com/track/5j4XvgRCb8dtetdCTMfq5p ,0,0,,
1358862742417854468,@Giannis_An34 lol,Angelic Montero,ThisIsAngelic,2021-02-08T19:38:18.000Z,Mon Feb 08 19:38:18 +0000 2021,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,
1358862536548909056,"I want to see my fans on spotify add me, make a new playlist and add my songs to your favorite playlist and share with friends🙂 https://t.co/VWlJD54JfF #playlist  #MusicMonday  #latina #RNBHitsRadio https://t.co/Hly4HueRTQ",Angelic Montero,ThisIsAngelic,2021-02-08T19:37:29.000Z,Mon Feb 08 19:37:29 +0000 2021,38,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.spotify.com/artist/2pxAIkRFeYyAt7Pumm7t7H?si=0mteeiJ-TT2Ge4Yq6FeyMQ ,4,0,photo,https://pbs.twimg.com/media/EtuldNtUcAElKvd.png
1358592840092196864,The @theweeknd and his back up dancers 😂😂😂#PepsiHalftime https://t.co/2xKMes3Dpv,Angelic Montero,ThisIsAngelic,2021-02-08T01:45:49.000Z,Mon Feb 08 01:45:49 +0000 2021,24,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,animated_gif,https://video.twimg.com/tweet_video/Etqw-82VoAA5oAl.mp4
1358592105854038017,RT @Grubbinator : Me if I was one of The Weeknd’s dancers when they all started freestyling on the field😂😂 #PepsiHalftime #TheWeeknd #SuperBowl https://t.co/8a7JXvAE2L,Angelic Montero,ThisIsAngelic,2021-02-08T01:42:54.000Z,Mon Feb 08 01:42:54 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,animated_gif,https://video.twimg.com/tweet_video/EtqvxUnXIAEHkHa.mp4
1358153042118406148,Grand Piano - Nicki Minaj (Angelic Montero) new cover on https://t.co/9mepJOctqK via @YouTube  #NewMusic,Angelic Montero,ThisIsAngelic,2021-02-06T20:38:13.000Z,Sat Feb 06 20:38:13 +0000 2021,21,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/Bqk-MZ0rD6U ,1,1,,
1357872621782663168,new dress eating brownie is the new vibes  https://t.co/zaHzRjxnsZ,Angelic Montero,ThisIsAngelic,2021-02-06T02:03:55.000Z,Sat Feb 06 02:03:55 +0000 2021,18,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://instagram.com/stories/angelic/2502788559176275060?utm_source=ig_story_item_share&igshid=to3w7b33qjru ,0,0,,
1357698004912799750,Maybe it was all just an act..,Angelic Montero,ThisIsAngelic,2021-02-05T14:30:03.000Z,Fri Feb 05 14:30:03 +0000 2021,31,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1356680956208275459,Dancing real pagaito with someone is a big fat mood,Angelic Montero,ThisIsAngelic,2021-02-02T19:08:40.000Z,Tue Feb 02 19:08:40 +0000 2021,29,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1356282444488458249,@Ermin23823653 Hiii 😭,Angelic Montero,ThisIsAngelic,2021-02-01T16:45:07.000Z,Mon Feb 01 16:45:07 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1356282165370109955,Goodmorningggg people and the world,Angelic Montero,ThisIsAngelic,2021-02-01T16:44:01.000Z,Mon Feb 01 16:44:01 +0000 2021,28,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1355740144725237762,check out my tiktok for more videos  https://t.co/aKg6B2Pq9Q,Angelic Montero,ThisIsAngelic,2021-01-31T04:50:13.000Z,Sun Jan 31 04:50:13 +0000 2021,19,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://vm.tiktok.com/ZMe1dLbPL/ ,0,0,,
1355634686899310592,"we lost an angel on earth, such sad news to hear of Sophie passing 🖤 you will be missed @SOPHIEMSMSMSM #SOPHIEXEON #sophie",Angelic Montero,ThisIsAngelic,2021-01-30T21:51:10.000Z,Sat Jan 30 21:51:10 +0000 2021,20,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,1,,
1355345802307112963,a very popular song #driverlincense  https://t.co/1rVbkVNYhx,Angelic Montero,ThisIsAngelic,2021-01-30T02:43:15.000Z,Sat Jan 30 02:43:15 +0000 2021,17,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://vm.tiktok.com/ZMJo4FHSe/ ,1,0,,
1355289622650228736,"follow me and subscribe to hear my  🎶
https://t.co/PqZ1MuZQfT https://t.co/I0erq0aOqU",Angelic Montero,ThisIsAngelic,2021-01-29T23:00:00.000Z,Fri Jan 29 23:00:00 +0000 2021,28,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.spotify.com/artist/2pxAIkRFeYyAt7Pumm7t7H?si=edrmAaMWQm-WlHj1VPFv0w https://twitter.com/ThisIsAngelic/status/1355289622650228736/video/1 ,0,0,,
1355280530468560897,go and drop a comment  - https://t.co/J2lIXR9LLB,Angelic Montero,ThisIsAngelic,2021-01-29T22:23:53.000Z,Fri Jan 29 22:23:53 +0000 2021,15,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.instagram.com/p/CKpS3Dhn7PY/?igshid=17c4i5xt4ny74 ,0,0,,
1355268155073908737,"One of my fav R&amp;B classics, from Tamia - So Into You https://t.co/RakVfebXNj via @YouTube go check out  subscribe and like it",Angelic Montero,ThisIsAngelic,2021-01-29T21:34:42.000Z,Fri Jan 29 21:34:42 +0000 2021,19,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/7ZryhBY14JU ,0,1,,
1354851735001436161,I’m just really busy with 2021 music and social media posts,Angelic Montero,ThisIsAngelic,2021-01-28T18:00:00.000Z,Thu Jan 28 18:00:00 +0000 2021,23,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,
1354732132539613186,"Sometimes when I see u I swear I could kiss u, but maybe in another life",Angelic Montero,ThisIsAngelic,2021-01-28T10:04:44.000Z,Thu Jan 28 10:04:44 +0000 2021,21,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1354676836974911490,let’s play #gta,Angelic Montero,ThisIsAngelic,2021-01-28T06:25:01.000Z,Thu Jan 28 06:25:01 +0000 2021,27,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,
1354548535354511361,Ámame como yo te amo ✨💜 https://t.co/caxYqOsP9U,Angelic Montero,ThisIsAngelic,2021-01-27T21:55:11.000Z,Wed Jan 27 21:55:11 +0000 2021,43,3,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EsxQxEAUUAAZN7q.jpg
1354543700102107136,@justicexlambily amazing,Angelic Montero,ThisIsAngelic,2021-01-27T21:35:58.000Z,Wed Jan 27 21:35:58 +0000 2021,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,
1354542894271459328,"What track do you really love? don't forget to subscribe !!!
  https://t.co/vfVVlgib7g #NewMusic  #rnb https://t.co/ZE1ph4sEyo",Angelic Montero,ThisIsAngelic,2021-01-27T21:32:46.000Z,Wed Jan 27 21:32:46 +0000 2021,23,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.spotify.com/artist/2pxAIkRFeYyAt7Pumm7t7H?si=gp8NyTyXTr64rJDu0ic6oA ,2,0,photo,https://pbs.twimg.com/media/EsxNOIKU0AImM6d.jpg
1354168982463385602,How foolish of me thinkin we was gonna b like bey n jay.... Lol,Angelic Montero,ThisIsAngelic,2021-01-26T20:46:59.000Z,Tue Jan 26 20:46:59 +0000 2021,27,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1354167041003909120,"RT @uclagymnastics : This is what #blackexcellence looks like. @DennisNia does it again! 🔥

📹 @Pac12Network https://t.co/2vxgyTvUCG",Angelic Montero,ThisIsAngelic,2021-01-26T20:39:16.000Z,Tue Jan 26 20:39:16 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,2,video,https://video.twimg.com/amplify_video/1353238067692228610/vid/1280x720/UNDBlo3z2CMtgScV.mp4?tag=13
1352765512560775169,new #TikTok  https://t.co/muiuGV2bYs,Angelic Montero,ThisIsAngelic,2021-01-22T23:50:06.000Z,Fri Jan 22 23:50:06 +0000 2021,15,1,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://vm.tiktok.com/ZMJKLmjNc/ ,1,0,,
1352708931055882240,@iamcardib  kukuu kukuuu 😂 #CardiB https://t.co/z6h0l383gz,Angelic Montero,ThisIsAngelic,2021-01-22T20:05:15.000Z,Fri Jan 22 20:05:15 +0000 2021,4,1,et,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/thatsso_rachael/status/1352500058013528064 ,1,1,,
1352708117662814208,go and stream my album to show your support and make sure to add me in your playlist and share it on instagram to follow you and repost you   #playlist #spotify #latina https://t.co/m6JWNej1H1,Angelic Montero,ThisIsAngelic,2021-01-22T20:02:02.000Z,Fri Jan 22 20:02:02 +0000 2021,17,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://open.spotify.com/artist/2pxAIkRFeYyAt7Pumm7t7H?si=pBeSrkCNQiaVPH6MZIXByA ,3,0,,
1352391816121737218,traveling https://t.co/sPMHC80zbE,Angelic Montero,ThisIsAngelic,2021-01-21T23:05:09.000Z,Thu Jan 21 23:05:09 +0000 2021,14,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://vm.tiktok.com/ZMJwt4o3j/ ,0,0,,
1350628126771044352,U don’t want me..? Alright somebody else will - Aaliyah,Angelic Montero,ThisIsAngelic,2021-01-17T02:16:53.000Z,Sun Jan 17 02:16:53 +0000 2021,27,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1350214038375051266,@PoDiddy Heheheh ik 😂,Angelic Montero,ThisIsAngelic,2021-01-15T22:51:27.000Z,Fri Jan 15 22:51:27 +0000 2021,1,0,tl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1350213714981629952,At this point should my album be ur name 😂,Angelic Montero,ThisIsAngelic,2021-01-15T22:50:10.000Z,Fri Jan 15 22:50:10 +0000 2021,23,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1349495091904307200,Visiting the ur old hood is the best thing that can ground you,Angelic Montero,ThisIsAngelic,2021-01-13T23:14:36.000Z,Wed Jan 13 23:14:36 +0000 2021,23,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1349437699711791112,I think I’m better with ur love,Angelic Montero,ThisIsAngelic,2021-01-13T19:26:33.000Z,Wed Jan 13 19:26:33 +0000 2021,25,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1346929746085466112,RT @bubbaprog : Cops are taking selfies with the terrorists. https://t.co/EjkQ83h1p2,Angelic Montero,ThisIsAngelic,2021-01-06T21:20:50.000Z,Wed Jan 06 21:20:50 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1346920168849616898/pu/vid/476x270/PwL-weq89XvTrS6C.mp4?tag=10
1341888041590411266,Does anyone else have this perriando personality and then this simp ass personality like how is it possible to have both,Angelic Montero,ThisIsAngelic,2020-12-23T23:26:54.000Z,Wed Dec 23 23:26:54 +0000 2020,30,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1340361559969828864,In miamiiii who ready to go to the botee??,Angelic Montero,ThisIsAngelic,2020-12-19T18:21:13.000Z,Sat Dec 19 18:21:13 +0000 2020,25,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1338069806130458632,Mhm https://t.co/ZkTki75lT4,Angelic Montero,ThisIsAngelic,2020-12-13T10:34:36.000Z,Sun Dec 13 10:34:36 +0000 2020,14,1,qst,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/sza/status/1330352636592271364 ,0,0,,
1336737431526117376,@MissyElliott amazing,Angelic Montero,ThisIsAngelic,2020-12-09T18:20:13.000Z,Wed Dec 09 18:20:13 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1336737116932304899,my demands aren’t high to make  #womaninmusic #rnb https://t.co/P6jl5Kc0o0,Angelic Montero,ThisIsAngelic,2020-12-09T18:18:58.000Z,Wed Dec 09 18:18:58 +0000 2020,40,8,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/Eo0LUpYUwAABdUx.jpg
1336734856462548992,@JLo @billboard amazing 👏🏼👏🏼👏🏼,Angelic Montero,ThisIsAngelic,2020-12-09T18:09:59.000Z,Wed Dec 09 18:09:59 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,
1334584244019077125,"Watch my official music video for “Y U Wanna” below  

https://t.co/1w92uRgCFL  

#rnb #newmusic https://t.co/7Bw4r1ZFYN",Angelic Montero,ThisIsAngelic,2020-12-03T19:44:13.000Z,Thu Dec 03 19:44:13 +0000 2020,31,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/2UseBua6Z0Q ,2,0,photo,https://pbs.twimg.com/media/EoVlS50UUAAqkQf.jpg
1334355578034896901,Angelic Montero Interview | Talks ‘You Get Me?’ Mixtape &amp; Covering Selen... https://t.co/meHlbZyJcG via @YouTube with @FrontRowLiveEnt with @Robertherrera3  #rnb  #mixtape #newartist #latinateen,Angelic Montero,ThisIsAngelic,2020-12-03T04:35:35.000Z,Thu Dec 03 04:35:35 +0000 2020,17,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/20yLgJPt_-g ,4,3,,
1332800251955191808,Check out Angelic Montero's video! #TikTok #newmusic  https://t.co/3bUHinC0cU,Angelic Montero,ThisIsAngelic,2020-11-28T21:35:16.000Z,Sat Nov 28 21:35:16 +0000 2020,21,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://vm.tiktok.com/ZMJXaU4A8/ ,2,0,,
1331997627613790208,https://t.co/vQitsiH8Bs,Angelic Montero,ThisIsAngelic,2020-11-26T16:25:56.000Z,Thu Nov 26 16:25:56 +0000 2020,13,1,zxx,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/i/broadcasts/1ypKdgVwoarxW ,0,0,,
1330977098366742529,my second picture is 🔥🌶 https://t.co/McI0iJ8WdE,Angelic Montero,ThisIsAngelic,2020-11-23T20:50:43.000Z,Mon Nov 23 20:50:43 +0000 2020,18,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.instagram.com/p/CH8nN86nDTo/?igshid=t2on22covzfa ,0,0,,
1330958279921418240,we are almost to 100k  let’s go #rnb #newartist  #latina https://t.co/4x71QIGV9c,Angelic Montero,ThisIsAngelic,2020-11-23T19:35:56.000Z,Mon Nov 23 19:35:56 +0000 2020,26,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,0,photo,https://pbs.twimg.com/media/EniDfzlUwAARbjj.jpg
1330430100635066373,These boys are situations that I might just pursue,Angelic Montero,ThisIsAngelic,2020-11-22T08:37:08.000Z,Sun Nov 22 08:37:08 +0000 2020,19,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1330203983315677191,Check out Angelic Montero's video! on #TikTok #rnbmusic #weekendvibes  https://t.co/wgE5TUlfBx,Angelic Montero,ThisIsAngelic,2020-11-21T17:38:38.000Z,Sat Nov 21 17:38:38 +0000 2020,12,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://vm.tiktok.com/ZMJQauowA/ ,3,0,,
1329708787079520257,are you following me on Snap?  https://t.co/S8Rz6VLKH2,Angelic Montero,ThisIsAngelic,2020-11-20T08:50:54.000Z,Fri Nov 20 08:50:54 +0000 2020,19,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.snapchat.com/add/thisisangelic17 ,0,0,,
1328804510823714818,Angelic Montero - Behind The Scenes of the You Get Me? Mixtape https://t.co/56SatsZTmp via @YouTube #bts #rnb #,Angelic Montero,ThisIsAngelic,2020-11-17T20:57:38.000Z,Tue Nov 17 20:57:38 +0000 2020,21,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/y64iXVSFROc ,2,1,,
1327733176123363328,check out my music cover  https://t.co/XRL5US8Zcv,Angelic Montero,ThisIsAngelic,2020-11-14T22:00:31.000Z,Sat Nov 14 22:00:31 +0000 2020,16,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.instagram.com/reel/CHlhWUnnQ4N/?igshid=enbfgb9o3qmk ,0,0,,
1327612093449736192,Alsooo I just wokeup at 5:55am... dat a sign?,Angelic Montero,ThisIsAngelic,2020-11-14T13:59:23.000Z,Sat Nov 14 13:59:23 +0000 2020,28,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1327612016664616961,Reminiscing bout staying on call every night to fall asleep on call w that person,Angelic Montero,ThisIsAngelic,2020-11-14T13:59:05.000Z,Sat Nov 14 13:59:05 +0000 2020,11,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1327327156062416897,I love you ♥️,Angelic Montero,ThisIsAngelic,2020-11-13T19:07:09.000Z,Fri Nov 13 19:07:09 +0000 2020,38,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1326646451783360512,Helping Brother Corey Logan https://t.co/TTjbILjcNt #miami #firerescue #firefighters,Angelic Montero,ThisIsAngelic,2020-11-11T22:02:16.000Z,Wed Nov 11 22:02:16 +0000 2020,13,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.gofundme.com/f/helping-brother-corey-logan?utm_source=twitter&utm_medium=social&utm_campaign=p_cp+share-sheet ,3,0,,
1326438851846434819,@billboard @ArianaGrande congrats queen !🖤,Angelic Montero,ThisIsAngelic,2020-11-11T08:17:20.000Z,Wed Nov 11 08:17:20 +0000 2020,3,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,
1326435031368265728,@MatthewACherry this is amazing :),Angelic Montero,ThisIsAngelic,2020-11-11T08:02:10.000Z,Wed Nov 11 08:02:10 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,
1326431382420254722,@MiamiNewTimes thank you :),Angelic Montero,ThisIsAngelic,2020-11-11T07:47:40.000Z,Wed Nov 11 07:47:40 +0000 2020,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,
1326322357745586176,Angelic Montero Filters Y2K Aesthetic Through a Gen-Z Lens on You Get Me? Mixtape  https://t.co/O0UvUBh6AF via @newtimesculture @MiamiNewTimes #Miami #MiamiDade  #miaminews #305girl,Angelic Montero,ThisIsAngelic,2020-11-11T00:34:26.000Z,Wed Nov 11 00:34:26 +0000 2020,25,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://www.miaminewtimes.com/music/interview-with-randb-singer-angelic-montero-11727798 ,4,2,,
1325505623748825088,I have so much to say to u,Angelic Montero,ThisIsAngelic,2020-11-08T18:29:02.000Z,Sun Nov 08 18:29:02 +0000 2020,30,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1325462324677799937,@UhOhMarie Some stuff for winter!!,Angelic Montero,ThisIsAngelic,2020-11-08T15:36:58.000Z,Sun Nov 08 15:36:58 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1325462272819425281,@PoDiddy I tried not to,Angelic Montero,ThisIsAngelic,2020-11-08T15:36:46.000Z,Sun Nov 08 15:36:46 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1325287624995561477,Went a lil shoppin 😈,Angelic Montero,ThisIsAngelic,2020-11-08T04:02:47.000Z,Sun Nov 08 04:02:47 +0000 2020,24,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1325287528899862528,Goood day today!!,Angelic Montero,ThisIsAngelic,2020-11-08T04:02:24.000Z,Sun Nov 08 04:02:24 +0000 2020,21,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1324890323584053249,I miss having type of love that makes you forget bout  anything else in this world,Angelic Montero,ThisIsAngelic,2020-11-07T01:44:03.000Z,Sat Nov 07 01:44:03 +0000 2020,32,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1324819136912916480,@PoDiddy Rightt.. weird,Angelic Montero,ThisIsAngelic,2020-11-06T21:01:10.000Z,Fri Nov 06 21:01:10 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1324521029713104896,Is it just me that had a dream about someone and feels different about that person..?,Angelic Montero,ThisIsAngelic,2020-11-06T01:16:36.000Z,Fri Nov 06 01:16:36 +0000 2020,25,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1324401251774210048,my new music video is out !!  - Y U Wanna (Official Video) https://t.co/1w92uQZ1hb via @YouTube,Angelic Montero,ThisIsAngelic,2020-11-05T17:20:39.000Z,Thu Nov 05 17:20:39 +0000 2020,20,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/2UseBua6Z0Q ,0,1,,
