Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1435761165942939650,🥺 https://t.co/Fv4cHgem6o,Zendaya,Zendaya,2021-09-09T00:25:11.000Z,Thu Sep 09 00:25:11 +0000 2021,130187,5876,und,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/gracelamenace/status/1434995564295467010 ,0,0,,,,,
1435760054209114114,No but forreal https://t.co/fQDQ5w464m,Zendaya,Zendaya,2021-09-09T00:20:46.000Z,Thu Sep 09 00:20:46 +0000 2021,194550,6290,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/dayahubb/status/1435413905703059462 ,0,0,,,,,
1435252732659740675,So incredibly grateful&lt;3 https://t.co/UL2aYiCSAM,Zendaya,Zendaya,2021-09-07T14:44:51.000Z,Tue Sep 07 14:44:51 +0000 2021,96936,3826,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/BritishVogue/status/1434909508577419272 ,0,0,,,,,
1435252608743182342,RT @BritishVogue : .@Zendaya stars on the October issue cover of British Vogue wearing all @YSL &amp; @Bulgariofficial. Photographed by Craig McDean and styled by @LUXURYLAW. Read the interview in full: https://t.co/HTwUfUREih https://t.co/a7jqXgJjRq,Zendaya,Zendaya,2021-09-07T14:44:22.000Z,Tue Sep 07 14:44:22 +0000 2021,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://trib.al/c4JPaAl ,0,4,photo,https://pbs.twimg.com/media/E-nIKT9XoAARYW-.jpg,,,
1435247863479652352,@ruexzendaya @afrodayassiren Soon&lt;3,Zendaya,Zendaya,2021-09-07T14:25:30.000Z,Tue Sep 07 14:25:30 +0000 2021,2389,171,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,2,,,,,
1433141155995156481,I also can't stand ya'll https://t.co/jkMp1xSOA3,Zendaya,Zendaya,2021-09-01T18:54:12.000Z,Wed Sep 01 18:54:12 +0000 2021,345756,19937,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/dayawinning/status/1432804544191291395 ,0,0,,,,,
1433140563109236737,🥺 I love ya'll so much https://t.co/owFpATWq1I,Zendaya,Zendaya,2021-09-01T18:51:51.000Z,Wed Sep 01 18:51:51 +0000 2021,215738,12279,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/trixphoria/status/1432901802475786242 ,0,0,,,,,
1431702766326407168,https://t.co/RwAEYhIZNc,Zendaya,Zendaya,2021-08-28T19:38:33.000Z,Sat Aug 28 19:38:33 +0000 2021,114247,4933,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E95uEysUYAALfYn.mp4,,,
1429998874588946435,It’s finally here!!! ♥️🕷 https://t.co/KrsSlAVZAb,Zendaya,Zendaya,2021-08-24T02:47:54.000Z,Tue Aug 24 02:47:54 +0000 2021,544609,60717,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/SpiderManMovie/status/1429981786386403330 ,0,0,,,,,
1429998705768230913,"RT @SpiderManMovie : What just happened? Watch the official teaser trailer for #SpiderManNoWayHome, exclusively in movie theaters December 17. https://t.co/gitbLCniOd",Zendaya,Zendaya,2021-08-24T02:47:14.000Z,Tue Aug 24 02:47:14 +0000 2021,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,1,0,video,https://video.twimg.com/amplify_video/1429934050597212200/vid/1280x720/GjD2D4DbzuTIey6Z.mp4?tag=14,,,
