Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1522859603368632321,"People are made to be loved and things are made to be used. The confusion in this world is that people are being used and things are being loved.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:43:17.000Z,Sat May 07 08:43:17 +0000 2022,11,66,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522859509521125383,"At this point in my life, I just need someone who will never give up on me, no matter what happens.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:42:55.000Z,Sat May 07 08:42:55 +0000 2022,7,40,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522859424859140097,"The saddest part of love life is when you cannot live with and without the one you love
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:42:34.000Z,Sat May 07 08:42:34 +0000 2022,5,38,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522859330936082432,"Trying to forget someone you love is like trying to remember someone you’ve never me

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:42:12.000Z,Sat May 07 08:42:12 +0000 2022,8,39,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522859271175622658,"It takes a strong heart to LOVE but it takes an even stronger heart to LOVE after its been BROKEN.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:41:58.000Z,Sat May 07 08:41:58 +0000 2022,4,35,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522859212090404864,"Sorry but I don’t need any part-time people in my life. You’re either with me or you’re not, you can’t just come &amp; go as you please
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:41:44.000Z,Sat May 07 08:41:44 +0000 2022,2,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522859144453132290,"Everything happens for a reason, the hard part is finding the reason.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:41:28.000Z,Sat May 07 08:41:28 +0000 2022,5,28,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522859088840781824,"People say you don’t know what you’ve got until it’s gone. Truth is, you knew what you had, you just never thought you’d lose it.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:41:14.000Z,Sat May 07 08:41:14 +0000 2022,5,28,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522859031508905989,"I was your cure and you were my disease. I was saving you; and you were killing me

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:41:01.000Z,Sat May 07 08:41:01 +0000 2022,3,29,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522858969336737792,"Tell my mistakes to me not to others. Because my mistakes corrected by me not by other’s.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:40:46.000Z,Sat May 07 08:40:46 +0000 2022,5,38,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522858897706348544,"Don’t stress over things you can’t change.
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:40:29.000Z,Sat May 07 08:40:29 +0000 2022,3,19,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522858829704163328,"I never knew how strong I was until I had to forgive someone who wasn’t sorry, and accept an apology I never received.
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:40:13.000Z,Sat May 07 08:40:13 +0000 2022,7,47,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522858772393197568,"Pain will end, maybe not now but soon

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:39:59.000Z,Sat May 07 08:39:59 +0000 2022,9,45,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522858722002759680,"You cannot be lonely if you like the person you’re alone with.
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:39:47.000Z,Sat May 07 08:39:47 +0000 2022,4,19,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522858675211104256,"It hurts when you have someone in your heart but you can’t have them in your arms

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:39:36.000Z,Sat May 07 08:39:36 +0000 2022,1,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522858604449046528,"Sometimes life is too hard to be alone and sometimes life is too good to be alone
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:39:19.000Z,Sat May 07 08:39:19 +0000 2022,2,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522858546634784768,"As for now I’m gonna hear the saddest songs and sit alone and wonder.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:39:05.000Z,Sat May 07 08:39:05 +0000 2022,3,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522858499838930944,"Standing alone doesn’t mean I am alone. It means I’m strong enough to handle things all by myself

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:38:54.000Z,Sat May 07 08:38:54 +0000 2022,3,23,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857894865080320,"I used to think that the worst thing in life was to end up all alone. It’s not. The worst thing in life is ending up with people who make you feel all alone

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:36:30.000Z,Sat May 07 08:36:30 +0000 2022,4,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857839613513729,"You may feel lost and alone. But God knows where you are and has a good plan for your futur

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:36:16.000Z,Sat May 07 08:36:16 +0000 2022,3,28,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857779270086656,"Sometimes, you need to be alone. Not to be lonely, but to enjoy your free time being yourself.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:36:02.000Z,Sat May 07 08:36:02 +0000 2022,2,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857728527327232,"I love to be alone. I never found the companion that was so companionable as solitude

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:35:50.000Z,Sat May 07 08:35:50 +0000 2022,3,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857665394733056,"All man’s miseries derive from not being able to sit quietly in a room alone

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:35:35.000Z,Sat May 07 08:35:35 +0000 2022,2,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857598763945984,"We’re not friends, we’re not enemies, we’re just strangers with some memories

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:35:19.000Z,Sat May 07 08:35:19 +0000 2022,3,21,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857533752283138,"What a lovely surprise to finally discover how unlonely being alone can be
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:35:04.000Z,Sat May 07 08:35:04 +0000 2022,5,33,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857476642643968,"My alone feels so good, I’ll only have you if you’re sweeter than my solitude.
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:34:50.000Z,Sat May 07 08:34:50 +0000 2022,1,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857400977354752,"I live in that solitude which is painful in youth, but delicious in the years of maturity

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:34:32.000Z,Sat May 07 08:34:32 +0000 2022,2,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857341569302529,"Without great solitude no serious work is possible.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:34:18.000Z,Sat May 07 08:34:18 +0000 2022,2,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857287878029312,I love to be alone. I never found the companion that was so companionable as solitude.TROPHY AWAITS MUNAWAR,Perfect,series_perfect,2022-05-07T08:34:05.000Z,Sat May 07 08:34:05 +0000 2022,9,30,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857198476398592,"I think it’s good for a person to spend time alone. It gives them an opportunity to discover who they are and to figure out why they are always alone

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:33:44.000Z,Sat May 07 08:33:44 +0000 2022,1,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857150451634177,"If you want to be happy, learn to be alone without being lonely. Learn that being alone does not mean being unhappy. The world is full of plenty of interesting and enjoyable things to do and people who can enrich your life.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:33:32.000Z,Sat May 07 08:33:32 +0000 2022,1,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857102439452672,"Don’t feel alone, because there is always someone out there who loves you more than

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:33:21.000Z,Sat May 07 08:33:21 +0000 2022,1,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522857040749621248,"When we truly realize that we are all alone is when we need others the most.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:33:06.000Z,Sat May 07 08:33:06 +0000 2022,1,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522856987163185152,"Loneliness adds beauty to life. It puts a special burn on sunsets and makes night air smell better.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:32:53.000Z,Sat May 07 08:32:53 +0000 2022,6,27,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522856913095979013,"The most terrible poverty is loneliness, and the feeling of being unloved.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:32:36.000Z,Sat May 07 08:32:36 +0000 2022,2,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522856524057497600,"Sometimes its better to be alone, no one can hurt you that way.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:31:03.000Z,Sat May 07 08:31:03 +0000 2022,11,27,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522856468579381250,"We’re born alone, we live alone, we die alone. Only through our love and friendship can we create the illusion for the moment that we’re not alone.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:30:50.000Z,Sat May 07 08:30:50 +0000 2022,12,30,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522856397465030659,"I don’t want to be alone, I want to be left alone

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:30:33.000Z,Sat May 07 08:30:33 +0000 2022,6,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522856113338650624,"RT @series_perfect : I think about you now and then about all the mornings that could have been
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:29:25.000Z,Sat May 07 08:29:25 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,
1522856086285344769,"RT @series_perfect : Think only of the past as its remembrance gives you pleasure
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:29:18.000Z,Sat May 07 08:29:18 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,
1522855982979641344,"As I get older I’m more and more comfortable being alone

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:28:54.000Z,Sat May 07 08:28:54 +0000 2022,2,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522855934376128512,"It’s better to be unhappy alone than unhappy with someone

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:28:42.000Z,Sat May 07 08:28:42 +0000 2022,1,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522855871876714496,"The best part about being alone is that you really don’t have to answer to anybody. You do what you want.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:28:27.000Z,Sat May 07 08:28:27 +0000 2022,5,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522855814075084800,"Don’t go away. I don’t want to be alone. I can’t stand being alone

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:28:14.000Z,Sat May 07 08:28:14 +0000 2022,1,14,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522855768646508545,"Everybody move on and I wonder why I can’t. Is there something wrong with me

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:28:03.000Z,Sat May 07 08:28:03 +0000 2022,1,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522855717987782659,"When I get sad, I hurt myself. When I hurt myself, I feel pain. When I feel pain, I cry.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:27:51.000Z,Sat May 07 08:27:51 +0000 2022,2,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522855611825721345,"Being alone is more painful than getting hurt!

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:27:25.000Z,Sat May 07 08:27:25 +0000 2022,4,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522855560739115008,"When we truly realize that we are all alone is when we need others the most

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:27:13.000Z,Sat May 07 08:27:13 +0000 2022,6,35,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522855509409157120,"As for now I’m gonna hear the saddest songs and sit alone and wonder

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:27:01.000Z,Sat May 07 08:27:01 +0000 2022,4,19,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522855454728081408,"People drain me, even the closest of friends, and I find loneliness to be the best state in the union to live in.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:26:48.000Z,Sat May 07 08:26:48 +0000 2022,4,24,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522855405067460609,"Leave me alone. I’m sick of your games. Stop it. Don’t mess with me anymore

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:26:36.000Z,Sat May 07 08:26:36 +0000 2022,4,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522854732758351872,"I miss you and I want to be with you. It’s as simple, and as complicated as that.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:23:56.000Z,Sat May 07 08:23:56 +0000 2022,14,38,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522854670091251712,"You can love someone so much, but you can never love people as much as you can miss them.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:23:41.000Z,Sat May 07 08:23:41 +0000 2022,3,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522854623916167170,"No matter where you go you will always be in my heart.

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:23:30.000Z,Sat May 07 08:23:30 +0000 2022,4,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522854214384242688,"Think only of the past as its remembrance gives you pleasure
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:21:52.000Z,Sat May 07 08:21:52 +0000 2022,3,18,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522854140346441730,"Remembering our loved ones is breathing life into their fading images, that we might once more see their faces and pass along a tearful ‘I miss you
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:21:34.000Z,Sat May 07 08:21:34 +0000 2022,2,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522854062525353985,"I think about you now and then about all the mornings that could have been
TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:21:16.000Z,Sat May 07 08:21:16 +0000 2022,3,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
1522853976567287809,"I think of you with every waking moment of my life and dream of you with every dream that I have; I miss you

TROPHY AWAITS MUNAWAR",Perfect,series_perfect,2022-05-07T08:20:55.000Z,Sat May 07 08:20:55 +0000 2022,3,15,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,
