Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1547665450313535494,Joe Jonas and Sophie Turner Just Welcomed Their Second Child ? https://t.co/RPc5mRrlIZ,Cosmopolitan,Cosmopolitan,2022-07-14T19:32:52.000Z,Thu Jul 14 19:32:52 +0000 2022,86,11,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/VMXVHOc ,0,0,,,,,
1547646218490089478,"And a March ‘22 @pewresearch poll found that 74% of adults under 30 said abortion should be generally legal, according to @politifact. #AbortionFactCheckProject",Cosmopolitan,Cosmopolitan,2022-07-14T18:16:27.000Z,Thu Jul 14 18:16:27 +0000 2022,69,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,1,2,,,,,
1547646146557796353,"FACT CHECK: Okay, first of all, before it was overturned, #Roe established the federal right to an abortion up until fetal viability (generally around 23-24 weeks gestation), NOT through all 9 months. #AbortionFactCheck https://t.co/IaMgf5FLiO https://t.co/uvau38VUoB",Cosmopolitan,Cosmopolitan,2022-07-14T18:16:09.000Z,Thu Jul 14 18:16:09 +0000 2022,151,39,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/StudentsforLife/status/1542522601032994823 ,2,0,photo,https://pbs.twimg.com/media/FXpX9jcUUAMoAg4.jpg,,,
1547644710147174405,"And in Washington, DC, check out these two incredible resources: @AidAccessUSA and @FwdMidwifery. Make sure to follow.",Cosmopolitan,Cosmopolitan,2022-07-14T18:10:27.000Z,Thu Jul 14 18:10:27 +0000 2022,4,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1547644397314985984,"In Vermont, @ppvtaf is a great resource. Planned Parenthood Vermont Action Fund is the statewide advocacy arm of PPNNE. PPVTAF IE PAC is the pro-choice nonpartisan political action committee. Give 'em a follow!",Cosmopolitan,Cosmopolitan,2022-07-14T18:09:12.000Z,Thu Jul 14 18:09:12 +0000 2022,6,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1547643982208847882,"In South Carolina, check out @PSAbortionFund. They are a 100% volunteer run, majority Black, majority woman led abortion fund in South Carolina. They offer financial, emotional, and logistical support.",Cosmopolitan,Cosmopolitan,2022-07-14T18:07:33.000Z,Thu Jul 14 18:07:33 +0000 2022,35,22,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1547643746036043777,"President of @WildWestFund Macy Haverda told us: “We’re flying the plane while we build it. We’re trying to navigate, with serious uncertainty, the challenge of helping folks travel from banned states, but we vow to continue fighting for everyone’s right to access abortion care.”",Cosmopolitan,Cosmopolitan,2022-07-14T18:06:37.000Z,Thu Jul 14 18:06:37 +0000 2022,13,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1547643284872278016,"Crystal Good, reproductive-justice advocate and founder of the storytelling organization @BlackByGodWV, told us: “I have my down days like anyone else. The more people we engage in the reproductive-justice movement, the more we can take turns on the ups and downs.”",Cosmopolitan,Cosmopolitan,2022-07-14T18:04:47.000Z,Thu Jul 14 18:04:47 +0000 2022,9,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1547642602597412865,"In Rhode Island, check out @WHEFRI. Women's Health &amp; Education Fund of Rhode Island helps people pay for abortion and contraception. ???",Cosmopolitan,Cosmopolitan,2022-07-14T18:02:04.000Z,Thu Jul 14 18:02:04 +0000 2022,6,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1547642262804320260,"Indiana's Own Dana Black, organizer for @INDems, told us: “We need to find people to be in the movement who have often been overlooked. We need to give space to new ideas and new approaches. This is truly all-hands-on-deck time, and every story matters.”",Cosmopolitan,Cosmopolitan,2022-07-14T18:00:43.000Z,Thu Jul 14 18:00:43 +0000 2022,5,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
